NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
0.4901179373264313,0.48304447531700134,0.4820784032344818,0.4812750220298767,0.4822589159011841,0.4807020127773285,0.47925668954849243,0.473421573638916,0.4726683497428894,0.4893641769886017,0.48902156949043274,0.4651966989040375,0.4587094187736511,0.4375758469104767,0.4320176839828491,0.3837263584136963,0.395483136177063,0.3634316027164459,0.38167604804039,0.36028575897216797,0.3811056315898895,0.36906805634498596,0.38575249910354614,0.5550389885902405,0.5520746111869812,0.6142337322235107,0.6085470914840698,0.6657792925834656,0.654589056968689,0.6812718510627747,0.6688462495803833,0.6255546808242798,0.6199916005134583
0.4898318946361542,0.4827149510383606,0.48179230093955994,0.4810386002063751,0.4818480312824249,0.4802977442741394,0.47885844111442566,0.47313883900642395,0.47234994173049927,0.48927098512649536,0.4889490306377411,0.4653621315956116,0.4590694308280945,0.4378868043422699,0.43255478143692017,0.3844602108001709,0.3959350883960724,0.36400577425956726,0.38221439719200134,0.3606758713722229,0.38144728541374207,0.3693646788597107,0.3859780728816986,0.555590033531189,0.5520997643470764,0.6163651943206787,0.6094546914100647,0.6663067936897278,0.6547107696533203,0.6819972991943359,0.6689181923866272,0.6259909868240356,0.6199862957000732
0.48977091908454895,0.48271235823631287,0.48179271817207336,0.48104599118232727,0.4818423092365265,0.4802972376346588,0.4788611829280853,0.47314098477363586,0.4723549485206604,0.4892575442790985,0.4889497458934784,0.4653516113758087,0.459398090839386,0.43787896633148193,0.43266937136650085,0.3844558596611023,0.39593416452407837,0.3639521598815918,0.3822304904460907,0.36064207553863525,0.3814726173877716,0.3693411946296692,0.38599643111228943,0.5557706356048584,0.5520981550216675,0.6165187358856201,0.6095197796821594,0.6666253209114075,0.6549252271652222,0.6823593378067017,0.6691102385520935,0.6262439489364624,0.6199831366539001
0.4897937476634979,0.4828011095523834,0.48189452290534973,0.48116761445999146,0.4819323718547821,0.48040181398391724,0.47899556159973145,0.4732135534286499,0.47245121002197266,0.48928236961364746,0.4890085458755493,0.4653525650501251,0.4596620202064514,0.4378795325756073,0.4327556788921356,0.38445255160331726,0.3959067165851593,0.36391282081604004,0.3822246193885803,0.3606067895889282,0.38146939873695374,0.3693167269229889,0.38599318265914917,0.5558993816375732,0.5520961880683899,0.6166093349456787,0.6095908880233765,0.6667782068252563,0.6550693511962891,0.682514488697052,0.669249415397644,0.6264383792877197,0.6200120449066162
0.48981136083602905,0.48284676671028137,0.481943815946579,0.481225848197937,0.48198750615119934,0.4804711937904358,0.47909051179885864,0.47324809432029724,0.47251805663108826,0.4892941415309906,0.4890538156032562,0.46535196900367737,0.45986440777778625,0.43788987398147583,0.43283477425575256,0.38444721698760986,0.3959044814109802,0.36390745639801025,0.38222429156303406,0.3605990409851074,0.3814692795276642,0.3693118989467621,0.385993629693985,0.5560120344161987,0.5520963668823242,0.6166319847106934,0.6096336841583252,0.6669501662254333,0.6551874876022339,0.6826741099357605,0.6693686842918396,0.626674234867096,0.6201028227806091
0.48996302485466003,0.4830399453639984,0.48213332891464233,0.48141661286354065,0.48220035433769226,0.4807000756263733,0.4793466627597809,0.47336578369140625,0.47267818450927734,0.48939090967178345,0.48920556902885437,0.4653532803058624,0.459991455078125,0.43790581822395325,0.4329058825969696,0.384443074464798,0.3958899974822998,0.363898366689682,0.38221409916877747,0.36058416962623596,0.3814561069011688,0.36930203437805176,0.3859858810901642,0.5561123490333557,0.5520955920219421,0.6166444420814514,0.609664261341095,0.6671079993247986,0.6552565693855286,0.6828067302703857,0.6694386601448059,0.6269201040267944,0.6202144622802734
0.49046650528907776,0.4834746718406677,0.4825333058834076,0.4817902743816376,0.4826622009277344,0.4811616539955139,0.4798188805580139,0.47355926036834717,0.4729330837726593,0.48963662981987,0.48954275250434875,0.46536263823509216,0.46017736196517944,0.43791911005973816,0.43304121494293213,0.38443905115127563,0.3959323763847351,0.3638926148414612,0.3822517991065979,0.3605812191963196,0.3814859986305237,0.3693006932735443,0.3860265910625458,0.5561746954917908,0.5520941019058228,0.6166980266571045,0.6096833348274231,0.6673359870910645,0.6552972197532654,0.6830084323883057,0.6694779992103577,0.6273199319839478,0.6203661561012268
0.4907631576061249,0.4837719202041626,0.4828115403652191,0.4820575416088104,0.4829885959625244,0.4815008044242859,0.4801803529262543,0.47369706630706787,0.47313228249549866,0.4897894859313965,0.48972681164741516,0.4653595983982086,0.46023523807525635,0.4379332363605499,0.43312036991119385,0.3844354748725891,0.3959497809410095,0.36387476325035095,0.38225799798965454,0.360567182302475,0.38148951530456543,0.36929813027381897,0.38604027032852173,0.5562320947647095,0.5520927309989929,0.6167492270469666,0.609708845615387,0.6675253510475159,0.6553293466567993,0.6831763982772827,0.6695019006729126,0.6276290416717529,0.6204953789710999
0.4908812344074249,0.48387354612350464,0.4828973412513733,0.482138454914093,0.4831131100654602,0.481629878282547,0.48032093048095703,0.4737190902233124,0.4731985032558441,0.4898238182067871,0.48978468775749207,0.4652620553970337,0.46028274297714233,0.4379224181175232,0.4331635534763336,0.3844321072101593,0.39596089720726013,0.3638492524623871,0.3822647035121918,0.3605547249317169,0.38149356842041016,0.3692960739135742,0.38605034351348877,0.5562387108802795,0.5520915985107422,0.616743803024292,0.6097155213356018,0.6676273941993713,0.6553518772125244,0.6832630634307861,0.6695131659507751,0.6277362108230591,0.6205466985702515
0.4909053146839142,0.4838903844356537,0.48290857672691345,0.4821481704711914,0.48314112424850464,0.4816608726978302,0.4803573489189148,0.4737207591533661,0.4732078015804291,0.4898257553577423,0.4897913634777069,0.46519550681114197,0.46029913425445557,0.4378083348274231,0.43318289518356323,0.3843725025653839,0.3959633708000183,0.36373990774154663,0.3822665810585022,0.3604792654514313,0.38149452209472656,0.36924803256988525,0.38605576753616333,0.5562391877174377,0.5520771145820618,0.6167400479316711,0.6097533702850342,0.6676955819129944,0.6553937196731567,0.6832987070083618,0.6695197820663452,0.6277751326560974,0.6206368207931519
0.4909343421459198,0.4839027523994446,0.4829171299934387,0.4821561276912689,0.4831576943397522,0.48168015480041504,0.480380654335022,0.473722368478775,0.4732213318347931,0.489830881357193,0.4898044466972351,0.4651859998703003,0.4603271484375,0.43777674436569214,0.4331909716129303,0.38436222076416016,0.3959958851337433,0.36372533440589905,0.38231512904167175,0.3604719340801239,0.38152459263801575,0.3692447245121002,0.38609200716018677,0.5562455058097839,0.5520719885826111,0.6167560815811157,0.6098316311836243,0.6677712798118591,0.6554376482963562,0.6833175420761108,0.6695367693901062,0.6278623342514038,0.6207343339920044
0.4910748302936554,0.4839804172515869,0.48297837376594543,0.4822097718715668,0.4832365810871124,0.48175162076950073,0.48044881224632263,0.47373107075691223,0.47325485944747925,0.48987939953804016,0.4898519515991211,0.4651462435722351,0.4603241980075836,0.437710165977478,0.4331834018230438,0.3843427002429962,0.3959958851337433,0.3637131452560425,0.38231462240219116,0.36046820878982544,0.38152140378952026,0.3692428171634674,0.3860909044742584,0.5562450885772705,0.5520577430725098,0.6167528033256531,0.609865128993988,0.6678388714790344,0.6555048227310181,0.6833587288856506,0.6696071624755859,0.6280040144920349,0.6209348440170288
0.49104854464530945,0.4839581251144409,0.4829486608505249,0.4821806252002716,0.48321732878685,0.4817310571670532,0.48042887449264526,0.47369226813316345,0.4732470214366913,0.4898490011692047,0.48980844020843506,0.46502938866615295,0.46036016941070557,0.4375855624675751,0.43319207429885864,0.3843224048614502,0.3959897756576538,0.36368873715400696,0.3823085427284241,0.36045482754707336,0.38151487708091736,0.3692374527454376,0.3860890567302704,0.5562388896942139,0.5520575642585754,0.616743266582489,0.6099653840065002,0.6679334044456482,0.6555896401405334,0.6834214925765991,0.6696882247924805,0.6282860636711121,0.6211225390434265
0.49041610956192017,0.4833623766899109,0.4822603762149811,0.4814006984233856,0.48261749744415283,0.4809935390949249,0.4795165956020355,0.47292038798332214,0.4725307822227478,0.48922407627105713,0.48908931016921997,0.46446818113327026,0.460303395986557,0.43737712502479553,0.433260053396225,0.38441237807273865,0.3967532217502594,0.36411604285240173,0.3831237256526947,0.3606259822845459,0.3820200562477112,0.3692728281021118,0.3865082859992981,0.5557786822319031,0.5520941615104675,0.6167556643486023,0.610187292098999,0.6678734421730042,0.6555995345115662,0.6832308769226074,0.6696733832359314,0.627743661403656,0.6211210489273071
0.4904206395149231,0.4833933413028717,0.4822896420955658,0.4814271032810211,0.4826298952102661,0.48099857568740845,0.47952789068222046,0.472933292388916,0.47253912687301636,0.48922836780548096,0.48909178376197815,0.4640459716320038,0.4601125121116638,0.43684518337249756,0.4332643747329712,0.38435009121894836,0.39674925804138184,0.3641080856323242,0.38308051228523254,0.3606036603450775,0.3819534480571747,0.36921611428260803,0.3864865005016327,0.5555322170257568,0.5521281361579895,0.6168040037155151,0.6104686260223389,0.6678746342658997,0.655687153339386,0.6832267642021179,0.6696605086326599,0.6276669502258301,0.6211048364639282
0.490424245595932,0.48341989517211914,0.4823122024536133,0.4814455807209015,0.4826436936855316,0.48100340366363525,0.47953709959983826,0.472939133644104,0.4725464880466461,0.48923274874687195,0.4890942871570587,0.4637812376022339,0.4600508511066437,0.4365043640136719,0.4332943260669708,0.38421276211738586,0.39677610993385315,0.3639979958534241,0.3830769658088684,0.3604142367839813,0.38195061683654785,0.3689733147621155,0.38648805022239685,0.5553994178771973,0.552146852016449,0.6168752312660217,0.6106521487236023,0.6678759455680847,0.6557022929191589,0.6832116842269897,0.6696041226387024,0.627591073513031,0.6210761070251465
0.49042898416519165,0.4834327697753906,0.48232364654541016,0.48145508766174316,0.48264771699905396,0.4810102880001068,0.47954580187797546,0.47294366359710693,0.47255489230155945,0.4892379343509674,0.4890929162502289,0.4636324644088745,0.46001994609832764,0.4362923800945282,0.4333052933216095,0.3841404616832733,0.39677804708480835,0.363923579454422,0.3830695152282715,0.3603017032146454,0.3819356858730316,0.36883795261383057,0.3864858150482178,0.5553305149078369,0.5521770715713501,0.6169134378433228,0.6107566952705383,0.6678784489631653,0.6557190418243408,0.6831962466239929,0.6695964336395264,0.6275392770767212,0.6210423707962036
0.4904838502407074,0.48354074358940125,0.4824238717556,0.48154693841934204,0.4827367663383484,0.4810809791088104,0.47959908843040466,0.4729835093021393,0.4725935459136963,0.48927363753318787,0.48910343647003174,0.46347662806510925,0.46000075340270996,0.4362518787384033,0.4333248436450958,0.38411441445350647,0.39681288599967957,0.36389726400375366,0.3830711245536804,0.3602744936943054,0.381935715675354,0.3687882721424103,0.3864925801753998,0.555268406867981,0.5522028207778931,0.6169537901878357,0.6108118295669556,0.6679088473320007,0.6557390093803406,0.6832050085067749,0.6695963144302368,0.6275338530540466,0.6210132837295532
0.49072372913360596,0.4838126003742218,0.482683926820755,0.48179352283477783,0.48297545313835144,0.48128774762153625,0.47977808117866516,0.4731074571609497,0.472701758146286,0.48944586515426636,0.4892130494117737,0.46345144510269165,0.45999303460121155,0.43623265624046326,0.43333378434181213,0.3840773403644562,0.39682483673095703,0.3638663589954376,0.3830678164958954,0.3602398931980133,0.38193371891975403,0.3687227666378021,0.3864929676055908,0.5552399754524231,0.5522313714027405,0.6169922351837158,0.6108610033988953,0.6679420471191406,0.6557566523551941,0.6832103133201599,0.6695963740348816,0.627532422542572,0.6209918856620789
0.4908526539802551,0.48395997285842896,0.4828289747238159,0.4819357395172119,0.4831034243106842,0.4814014732837677,0.47988051176071167,0.4731895923614502,0.4727717638015747,0.489547997713089,0.4892774820327759,0.46343928575515747,0.4599898159503937,0.43620917201042175,0.4333364963531494,0.38404932618141174,0.3968263864517212,0.3638446629047394,0.3830651640892029,0.36021295189857483,0.3819291591644287,0.3686755299568176,0.3864920437335968,0.5552196502685547,0.5522640943527222,0.617027759552002,0.6109076142311096,0.667965829372406,0.6557773351669312,0.6832160353660583,0.6695970892906189,0.6275323629379272,0.6209845542907715
0.49103957414627075,0.4841292202472687,0.4829941689968109,0.48209863901138306,0.4832622706890106,0.48154911398887634,0.4800218641757965,0.4732789695262909,0.4728510081768036,0.4897052049636841,0.48939672112464905,0.46343812346458435,0.46007925271987915,0.43620574474334717,0.4333973824977875,0.38402214646339417,0.39682692289352417,0.3638125956058502,0.38306236267089844,0.36017900705337524,0.3819269835948944,0.3686287999153137,0.3864915370941162,0.5551684498786926,0.552282452583313,0.6170576810836792,0.6109709143638611,0.6679823398590088,0.6557958722114563,0.6832298040390015,0.6695978045463562,0.6275296807289124,0.620980978012085
0.4911995828151703,0.48423707485198975,0.48310068249702454,0.4822051525115967,0.48336389660835266,0.4816466271877289,0.4801180958747864,0.47333139181137085,0.47290053963661194,0.4898608326911926,0.4895175099372864,0.46345195174217224,0.46018990874290466,0.43620219826698303,0.43346378207206726,0.38401681184768677,0.39682823419570923,0.3638031780719757,0.38305985927581787,0.36017391085624695,0.3819241523742676,0.3686205744743347,0.3864913284778595,0.5551260113716125,0.5522915720939636,0.6170797348022461,0.6110427379608154,0.667999267578125,0.6558080315589905,0.6832464337348938,0.6695979237556458,0.6275243759155273,0.6209770441055298
0.4914925694465637,0.4844692349433899,0.4833272695541382,0.4824243187904358,0.48359766602516174,0.4818737208843231,0.4803406894207001,0.47345292568206787,0.47301554679870605,0.4900977611541748,0.4897304177284241,0.4634842574596405,0.460236519575119,0.43620121479034424,0.4334993064403534,0.3840055465698242,0.396827757358551,0.3637937307357788,0.3830576241016388,0.3601582944393158,0.38192105293273926,0.368595153093338,0.386490136384964,0.5551028251647949,0.5522969961166382,0.6170914769172668,0.6110641360282898,0.6680099368095398,0.6558131575584412,0.683258593082428,0.6695958375930786,0.6275196671485901,0.6209704875946045
0.49190083146095276,0.4847727417945862,0.48360952734947205,0.48268330097198486,0.48395466804504395,0.482245534658432,0.48072549700737,0.4735439121723175,0.47316834330558777,0.4903979003429413,0.4900476634502411,0.4634973704814911,0.46031129360198975,0.4361485242843628,0.433599591255188,0.38398662209510803,0.39689773321151733,0.3637772798538208,0.3831082284450531,0.3601446747779846,0.38194024562835693,0.36856919527053833,0.3865160048007965,0.5550448894500732,0.5523080825805664,0.6171024441719055,0.6111217141151428,0.6680189967155457,0.6558239459991455,0.6832776665687561,0.6695977449417114,0.6275115013122559,0.6209691166877747
0.491975873708725,0.484829306602478,0.4836600720882416,0.4827286899089813,0.48403218388557434,0.4823322594165802,0.4808216989040375,0.47355255484580994,0.4732034206390381,0.4904628098011017,0.49012094736099243,0.4635060131549835,0.4603657126426697,0.4361039102077484,0.43367788195610046,0.3839801847934723,0.3969474136829376,0.3637658357620239,0.3831283748149872,0.36013829708099365,0.3819456994533539,0.36856356263160706,0.3865305185317993,0.5549858808517456,0.552318274974823,0.6171109676361084,0.6111608147621155,0.668026864528656,0.6558340787887573,0.6832907199859619,0.6695990562438965,0.6274940371513367,0.6209676861763
0.4911883473396301,0.48367518186569214,0.482388973236084,0.4814086854457855,0.48300617933273315,0.48121824860572815,0.479576975107193,0.4722764492034912,0.4718198776245117,0.48990803956985474,0.48968541622161865,0.4635661840438843,0.46057260036468506,0.4359099864959717,0.43375957012176514,0.3839939832687378,0.3969636857509613,0.36387455463409424,0.3831850290298462,0.3601877987384796,0.3819710314273834,0.36856284737586975,0.38652870059013367,0.5548610687255859,0.5521030426025391,0.6168304681777954,0.6104318499565125,0.667990505695343,0.6555212140083313,0.6832367777824402,0.6695278286933899,0.6274824142456055,0.620914876461029
0.4903596043586731,0.4828853905200958,0.48158127069473267,0.4806060194969177,0.4822731614112854,0.48046600818634033,0.4787842929363251,0.4716551601886749,0.471139132976532,0.48929300904273987,0.489105224609375,0.4635995924472809,0.46060317754745483,0.4358253479003906,0.43377670645713806,0.3839854300022125,0.3967961370944977,0.3638680577278137,0.3830099105834961,0.36018240451812744,0.3818134665489197,0.3685351312160492,0.38635990023612976,0.5547299981117249,0.5520731806755066,0.616832971572876,0.6104251742362976,0.6679088473320007,0.6555284261703491,0.6830109357833862,0.669529378414154,0.6274953484535217,0.6210140585899353
0.4899369776248932,0.48248133063316345,0.4811713695526123,0.48019516468048096,0.48187363147735596,0.48004797101020813,0.47833016514778137,0.47134169936180115,0.4707174599170685,0.4889652132987976,0.4887828528881073,0.46367746591567993,0.46062877774238586,0.43582281470298767,0.43393591046333313,0.383980393409729,0.39679598808288574,0.36386170983314514,0.3830094635486603,0.36016836762428284,0.3818076550960541,0.36850520968437195,0.38634881377220154,0.5546261072158813,0.5520395636558533,0.6168398857116699,0.610417366027832,0.667833685874939,0.6555334329605103,0.6827645897865295,0.6695206761360168,0.627485990524292,0.621046781539917
0.4896972179412842,0.4823097884654999,0.4810016453266144,0.4800284802913666,0.48169317841529846,0.4798603355884552,0.4781302511692047,0.47122710943222046,0.47055989503860474,0.48876023292541504,0.48856648802757263,0.46369293332099915,0.46063104271888733,0.43580642342567444,0.43399327993392944,0.3839682936668396,0.396796852350235,0.36383217573165894,0.38302311301231384,0.36014842987060547,0.3818165957927704,0.3684636056423187,0.38634970784187317,0.5545328855514526,0.5520061254501343,0.6168529391288757,0.6104187369346619,0.6677820086479187,0.6555394530296326,0.6826152801513672,0.6695180535316467,0.627478301525116,0.6210799813270569
0.4895782470703125,0.4822309911251068,0.4809226393699646,0.4799487292766571,0.4816087484359741,0.47977232933044434,0.4780358374118805,0.4711695909500122,0.47047489881515503,0.4886471927165985,0.4884474575519562,0.4637075662612915,0.46063339710235596,0.4357874095439911,0.4340643882751465,0.38396409153938293,0.39681002497673035,0.3638271987438202,0.3830658495426178,0.36014461517333984,0.3818475306034088,0.36844438314437866,0.3863618075847626,0.554466187953949,0.5519839525222778,0.6168630719184875,0.6104189157485962,0.6677463054656982,0.6555445790290833,0.682523787021637,0.6695162057876587,0.6274678111076355,0.6211045980453491
0.489465594291687,0.4821665585041046,0.48086267709732056,0.4798927307128906,0.481540322303772,0.4797047972679138,0.47796615958213806,0.47112661600112915,0.4704052805900574,0.4885580539703369,0.48835113644599915,0.4637101888656616,0.4606402516365051,0.43576163053512573,0.4341375231742859,0.38396236300468445,0.396826833486557,0.363820344209671,0.38311585783958435,0.36015987396240234,0.3818857967853546,0.36843886971473694,0.3863798677921295,0.5544019341468811,0.5519735813140869,0.6168714761734009,0.6104231476783752,0.6677136421203613,0.6555483937263489,0.6824485063552856,0.6695157885551453,0.6274496912956238,0.6211268901824951
0.48938310146331787,0.4821183383464813,0.48081839084625244,0.47985178232192993,0.48148754239082336,0.47965219616889954,0.4779118299484253,0.47109633684158325,0.4703528881072998,0.488492488861084,0.4882802367210388,0.46371251344680786,0.4606491029262543,0.4357362389564514,0.4341917335987091,0.38395872712135315,0.396838903427124,0.3638157546520233,0.3831542730331421,0.3601604104042053,0.3819158971309662,0.36843517422676086,0.38639378547668457,0.5543502569198608,0.5519648790359497,0.6168804168701172,0.6104269623756409,0.6676851511001587,0.655552327632904,0.6823834180831909,0.6695145964622498,0.6274373531341553,0.621147096157074
0.4893377721309662,0.4820895493030548,0.4807940125465393,0.47983092069625854,0.4814508557319641,0.4796157777309418,0.4778740406036377,0.4710766077041626,0.4703192710876465,0.4884616732597351,0.4882381558418274,0.4637141823768616,0.46065112948417664,0.4356735348701477,0.434215247631073,0.3839513063430786,0.3968452513217926,0.3638072907924652,0.383177250623703,0.3601590692996979,0.3819315731525421,0.36842024326324463,0.38639912009239197,0.5543068051338196,0.5519618988037109,0.6168802976608276,0.6104307174682617,0.6676585674285889,0.6555654406547546,0.6823287010192871,0.6695170402526855,0.6274226307868958,0.621197521686554
0.48931533098220825,0.4820755422115326,0.48078200221061707,0.47982046008110046,0.4814339578151703,0.47960028052330017,0.47785958647727966,0.4710674583911896,0.4703068435192108,0.4884416162967682,0.48821568489074707,0.4637164771556854,0.46067580580711365,0.43564751744270325,0.4342480003833771,0.3839457929134369,0.3968648910522461,0.36379197239875793,0.3832196891307831,0.3601576089859009,0.3819631338119507,0.36840158700942993,0.3864143490791321,0.5543022751808167,0.551961362361908,0.6168786883354187,0.6104340553283691,0.6676506996154785,0.655568540096283,0.682296633720398,0.6695184111595154,0.6274116635322571,0.6212259531021118
0.48925232887268066,0.4820247292518616,0.4807356297969818,0.47977614402770996,0.48137637972831726,0.4795423746109009,0.47779789566993713,0.4710319936275482,0.4702554941177368,0.48839351534843445,0.488163560628891,0.46370914578437805,0.4606781601905823,0.43561214208602905,0.4342573583126068,0.3839409053325653,0.3968774974346161,0.36377960443496704,0.38324546813964844,0.36015617847442627,0.3819877505302429,0.36838874220848083,0.386429101228714,0.5542946457862854,0.5519582033157349,0.6168774366378784,0.6104515194892883,0.6676400303840637,0.6555778384208679,0.6822724938392639,0.6695250868797302,0.6273986101150513,0.6212696433067322
0.4891866445541382,0.48197028040885925,0.4806855320930481,0.4797281324863434,0.4813176095485687,0.4794851541519165,0.4777394235134125,0.4709942042827606,0.47021305561065674,0.48834696412086487,0.4881103038787842,0.4637084901332855,0.4606899619102478,0.4355907142162323,0.4342794418334961,0.38393738865852356,0.39689067006111145,0.3637741208076477,0.38327065110206604,0.36015549302101135,0.382012277841568,0.3683850169181824,0.3864433467388153,0.554284930229187,0.5519590973854065,0.6168758869171143,0.610461950302124,0.6676256060600281,0.65558922290802,0.6822382807731628,0.6695282459259033,0.6273815035820007,0.6212983727455139
0.4891433119773865,0.4819231629371643,0.4806419312953949,0.4796866476535797,0.4812650680541992,0.47943317890167236,0.47768595814704895,0.4709632396697998,0.47017642855644226,0.4883155822753906,0.4880729019641876,0.4637094736099243,0.460723876953125,0.43558111786842346,0.4343309998512268,0.38393619656562805,0.39694327116012573,0.36376774311065674,0.38335466384887695,0.3601572811603546,0.38208484649658203,0.3683799207210541,0.38649287819862366,0.5542773008346558,0.5519608855247498,0.6168672442436218,0.6104773283004761,0.6676180362701416,0.6556069850921631,0.6822327971458435,0.6695430874824524,0.6273778676986694,0.6213630437850952
0.489432692527771,0.4821220934391022,0.48082947731018066,0.4798547327518463,0.48154544830322266,0.4797777831554413,0.47811034321784973,0.47114434838294983,0.47053736448287964,0.48852288722991943,0.4884082078933716,0.46404972672462463,0.4609902501106262,0.4356693923473358,0.4346974790096283,0.3839518129825592,0.39705634117126465,0.3637344241142273,0.3834889233112335,0.36000993847846985,0.3822484314441681,0.3683644235134125,0.3866633474826813,0.554253876209259,0.5518454909324646,0.6168689131736755,0.6104249954223633,0.6676136255264282,0.655206024646759,0.6822952032089233,0.6693762540817261,0.6273742914199829,0.6212642788887024
0.4901267886161804,0.48292362689971924,0.4816379249095917,0.4806597828865051,0.48236581683158875,0.48066508769989014,0.47912362217903137,0.47168445587158203,0.47130289673805237,0.4890603721141815,0.4889332950115204,0.4636607766151428,0.4606504738330841,0.4354390501976013,0.434629887342453,0.3833470940589905,0.3970528542995453,0.3632409870624542,0.3834932744503021,0.3595375418663025,0.3822566568851471,0.36778324842453003,0.38666725158691406,0.5542528033256531,0.5517541170120239,0.6168407201766968,0.6102990508079529,0.6676137447357178,0.6549545526504517,0.6822906732559204,0.6690324544906616,0.6277980804443359,0.6212665438652039
0.4903460144996643,0.4832247495651245,0.4819539487361908,0.48097914457321167,0.4826611876487732,0.480989933013916,0.47948792576789856,0.4719082713127136,0.4716129004955292,0.4892599880695343,0.4891175925731659,0.4633048474788666,0.460453599691391,0.4351697266101837,0.4345906674861908,0.38287293910980225,0.3970544636249542,0.3628523647785187,0.3834964632987976,0.35915079712867737,0.38226214051246643,0.36729636788368225,0.38666999340057373,0.5542473196983337,0.5516965985298157,0.6167944669723511,0.6102203130722046,0.6676120162010193,0.6548207402229309,0.6822850704193115,0.6688763499259949,0.6279880404472351,0.6212688088417053
0.490379273891449,0.4832804799079895,0.4820127785205841,0.4810349941253662,0.4827207922935486,0.48106297850608826,0.47957199811935425,0.47194015979766846,0.47167959809303284,0.4892979860305786,0.4891566336154938,0.4630632996559143,0.46028706431388855,0.4348694384098053,0.4345030188560486,0.3825238347053528,0.39704999327659607,0.3625584542751312,0.3835006654262543,0.358847439289093,0.38226568698883057,0.3669133186340332,0.3866708278656006,0.5542472004890442,0.5516460537910461,0.6167603135108948,0.6101412773132324,0.6676169037818909,0.6547352075576782,0.6822843551635742,0.6687867045402527,0.6281233429908752,0.621269702911377
0.4904022812843323,0.4833223521709442,0.4820590615272522,0.48108112812042236,0.48276129364967346,0.4811112582683563,0.47962579131126404,0.4719674289226532,0.4717263877391815,0.48932912945747375,0.48918455839157104,0.4628659188747406,0.46016404032707214,0.43462738394737244,0.43443989753723145,0.3822966516017914,0.3970434069633484,0.3623436391353607,0.3835035264492035,0.3586449921131134,0.3822685778141022,0.36668726801872253,0.3866713345050812,0.554244875907898,0.5516029596328735,0.6167175769805908,0.6100717782974243,0.6676183938980103,0.6546854376792908,0.6822824478149414,0.6687337160110474,0.6282045245170593,0.6212700009346008
0.4903942942619324,0.48331546783447266,0.4820546507835388,0.4810776710510254,0.4827577769756317,0.48110833764076233,0.4796217381954193,0.47196802496910095,0.47173354029655457,0.489329069852829,0.4891892969608307,0.4628346264362335,0.4601360559463501,0.43461334705352783,0.43439000844955444,0.38225066661834717,0.3970436751842499,0.3622969388961792,0.3835066556930542,0.3586027920246124,0.38227126002311707,0.3666527271270752,0.38667306303977966,0.5542513728141785,0.5515618920326233,0.6167023777961731,0.6100066900253296,0.6676205992698669,0.654621958732605,0.6822795867919922,0.6686644554138184,0.6282595992088318,0.6212529540061951
0.4903925061225891,0.48331400752067566,0.4820536673069,0.481077641248703,0.4827556908130646,0.48110610246658325,0.479618638753891,0.47197225689888,0.47174251079559326,0.489333838224411,0.4892028272151947,0.46282094717025757,0.46013569831848145,0.4344932436943054,0.4343491196632385,0.38210564851760864,0.39704111218452454,0.3621457815170288,0.383505254983902,0.35846319794654846,0.3822716176509857,0.3664849102497101,0.3866707384586334,0.554269552230835,0.551551878452301,0.6166670322418213,0.609961748123169,0.6676211953163147,0.6545896530151367,0.6822751760482788,0.6686409115791321,0.6282860040664673,0.6212319731712341
0.4903819262981415,0.48330286145210266,0.48204466700553894,0.48106929659843445,0.4827476441860199,0.4811011850833893,0.47961512207984924,0.4719681739807129,0.47174230217933655,0.48933330178260803,0.4892045557498932,0.4628141224384308,0.46013203263282776,0.43424996733665466,0.4343026876449585,0.3819313943386078,0.397040992975235,0.3619634509086609,0.383504182100296,0.3583255708217621,0.38227301836013794,0.36630532145500183,0.3866685926914215,0.5542871356010437,0.5515385270118713,0.6166456341743469,0.6099179983139038,0.6676247119903564,0.6545693874359131,0.6822648048400879,0.6686084270477295,0.6283165216445923,0.6212166547775269
0.4903721511363983,0.4832971692085266,0.4820420444011688,0.481067955493927,0.48274287581443787,0.4810992479324341,0.4796120226383209,0.47196945548057556,0.4717496633529663,0.4893333911895752,0.489206999540329,0.46281036734580994,0.4601362645626068,0.4341142773628235,0.43430256843566895,0.3818257451057434,0.39710208773612976,0.3618016242980957,0.3835313022136688,0.35823091864585876,0.3823043406009674,0.3662014901638031,0.38668861985206604,0.554304838180542,0.5515355467796326,0.6166352033615112,0.6099058389663696,0.6676254868507385,0.6545564532279968,0.6822324395179749,0.6685688495635986,0.628322422504425,0.6212064623832703
