NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
0.7744380831718445,0.7810303568840027,0.7806598544120789,0.7804201245307922,0.7802978754043579,0.7794579863548279,0.7788911461830139,0.7709685564041138,0.7694936990737915,0.7628750801086426,0.7616165280342102,0.7348191142082214,0.7126944661140442,0.8272461891174316,0.7850415706634521,0.9099044799804688,0.8408749103546143,0.9220905303955078,0.8437323570251465,0.9138690829277039,0.8481908440589905,0.9106963872909546,0.8488848805427551,0.5791624188423157,0.5707325339317322,0.7117797136306763,0.6984018087387085,0.8412047028541565,0.8170244097709656,0.8642376661300659,0.8353822231292725,0.8807370066642761,0.8509563207626343
0.7745081186294556,0.7819181680679321,0.7816978693008423,0.7815830707550049,0.7811214923858643,0.7804064750671387,0.7799737453460693,0.7726731300354004,0.7712914943695068,0.7629175782203674,0.7616854906082153,0.735037088394165,0.7130793929100037,0.8273921012878418,0.7859063744544983,0.9099031686782837,0.8409243226051331,0.922095537185669,0.8438868522644043,0.9138680100440979,0.8483253717422485,0.9107102751731873,0.8489949107170105,0.5790954232215881,0.5704295039176941,0.7117108106613159,0.6983956694602966,0.8411775231361389,0.8171424269676208,0.8641900420188904,0.83558189868927,0.8810300230979919,0.851243793964386
0.7745486497879028,0.7824306488037109,0.7822932600975037,0.7822582125663757,0.7815873026847839,0.7809361815452576,0.780579149723053,0.7736048698425293,0.7722460031509399,0.7629476189613342,0.7617351412773132,0.7353788614273071,0.7133141160011292,0.8275917768478394,0.7864325642585754,0.909922182559967,0.8409424424171448,0.9221954941749573,0.8439464569091797,0.9139263033866882,0.8483603000640869,0.9107980132102966,0.8490158319473267,0.5790274739265442,0.5701125860214233,0.711639404296875,0.6983890533447266,0.8411386609077454,0.8172644972801208,0.8641197085380554,0.8357682228088379,0.8812296390533447,0.8514816164970398
0.7745219469070435,0.782498836517334,0.782378613948822,0.7823650240898132,0.7816442847251892,0.7810060977935791,0.7806628346443176,0.7738400101661682,0.7724437713623047,0.7629143595695496,0.76171875,0.7354273796081543,0.7133548855781555,0.8274624347686768,0.7865185737609863,0.9097562432289124,0.8411663770675659,0.922197699546814,0.844157338142395,0.9138719439506531,0.8485258221626282,0.9107733964920044,0.8491780757904053,0.5789639949798584,0.5697311758995056,0.7116075158119202,0.6983709931373596,0.8410629034042358,0.8173561096191406,0.863952100276947,0.8359216451644897,0.8815596103668213,0.8516029119491577
0.7745034098625183,0.7825791239738464,0.7824696898460388,0.7824676036834717,0.7817020416259766,0.7810613512992859,0.780710756778717,0.7739772796630859,0.7724963426589966,0.7628805041313171,0.7616932392120361,0.7355431318283081,0.7134304642677307,0.8274563550949097,0.7866461277008057,0.9097068309783936,0.8413878679275513,0.9221998453140259,0.8442992568016052,0.9138504266738892,0.8486423492431641,0.9107714891433716,0.8493269085884094,0.5788690447807312,0.5694576501846313,0.7116003632545471,0.6983855962753296,0.841015636920929,0.8174659013748169,0.8639034032821655,0.8361547589302063,0.8816686272621155,0.8517486453056335
0.774498462677002,0.7826865315437317,0.7826011776924133,0.7826231122016907,0.7817707657814026,0.7811300158500671,0.7807758450508118,0.7742416858673096,0.7726309895515442,0.7628706097602844,0.7616822123527527,0.7357316613197327,0.7134841680526733,0.8274799585342407,0.7866599559783936,0.9096919298171997,0.84142005443573,0.922203779220581,0.8443005084991455,0.913851261138916,0.8486481308937073,0.9107717275619507,0.8493341207504272,0.5787497162818909,0.5692486763000488,0.7115442752838135,0.6983816623687744,0.8409779071807861,0.8175515532493591,0.8638779520988464,0.8362895250320435,0.881764829158783,0.8518921136856079
0.7745014429092407,0.7827845811843872,0.7827175259590149,0.7827591896057129,0.7818300724029541,0.7811829447746277,0.7808203101158142,0.774456799030304,0.772705078125,0.7628726959228516,0.7616841793060303,0.7359087467193604,0.7135018706321716,0.8275328278541565,0.7866641879081726,0.909669816493988,0.841432511806488,0.9222049117088318,0.8442922234535217,0.9138365387916565,0.8486458659172058,0.9107584357261658,0.849341869354248,0.578694224357605,0.5690410733222961,0.7114764451980591,0.698378324508667,0.8409600257873535,0.8176493048667908,0.8638624548912048,0.8364710807800293,0.8818816542625427,0.8519786596298218
0.7745052576065063,0.7828433513641357,0.7827832698822021,0.7828327417373657,0.781863808631897,0.7812107801437378,0.7808403968811035,0.7745431661605835,0.7727200984954834,0.7628812193870544,0.7616909742355347,0.736057460308075,0.7135252952575684,0.8276023864746094,0.7866771817207336,0.9096491932868958,0.8414448499679565,0.9222055673599243,0.8442922830581665,0.9137750267982483,0.848649799823761,0.9107416272163391,0.8493486642837524,0.5786429047584534,0.5688896775245667,0.7114171385765076,0.698375403881073,0.8409183621406555,0.8177680373191833,0.8638458251953125,0.8366679549217224,0.8819092512130737,0.8520616888999939
0.7745056748390198,0.7828668355941772,0.7828097343444824,0.7828630208969116,0.7818759679794312,0.7812203168869019,0.7808461785316467,0.7745838761329651,0.7727281451225281,0.7628825902938843,0.7616909742355347,0.7360899448394775,0.7135314345359802,0.8276078104972839,0.7866899967193604,0.9096206426620483,0.8414562344551086,0.9222063422203064,0.8442888855934143,0.9137246012687683,0.8486527800559998,0.9107263088226318,0.8493537902832031,0.578633189201355,0.5688239932060242,0.7113638520240784,0.6983726620674133,0.8408662676811218,0.8178330063819885,0.8638293743133545,0.8368028402328491,0.8819277882575989,0.8520918488502502
0.7745078802108765,0.7828778028488159,0.7828202843666077,0.7828733921051025,0.7818821668624878,0.7812241911888123,0.7808468341827393,0.7745859622955322,0.7727195620536804,0.7628875970840454,0.7616955637931824,0.7360943555831909,0.7135301828384399,0.8276081085205078,0.7866891622543335,0.9095264673233032,0.8414610028266907,0.9221950769424438,0.8442903757095337,0.913637101650238,0.8486583232879639,0.910671055316925,0.849364697933197,0.5786238312721252,0.5687883496284485,0.7113298773765564,0.6983701586723328,0.8408217430114746,0.8178789615631104,0.8638107180595398,0.8369142413139343,0.881941556930542,0.8521077036857605
0.7745100259780884,0.7828925251960754,0.7828328013420105,0.7828840017318726,0.7818939685821533,0.7812334299087524,0.7808525562286377,0.7745898962020874,0.7727200388908386,0.7628896832466125,0.7616977095603943,0.7361347079277039,0.7135521769523621,0.8276147246360779,0.7866946458816528,0.9094722270965576,0.8414680361747742,0.9221790432929993,0.8442977666854858,0.9135624170303345,0.8486707806587219,0.9106293320655823,0.8493800163269043,0.5786169171333313,0.5687611103057861,0.7113035321235657,0.6983694434165955,0.8407711982727051,0.8179279565811157,0.8637840151786804,0.8370105624198914,0.8819493055343628,0.8521215319633484
0.7745119333267212,0.7829058170318604,0.7828459739685059,0.7828971743583679,0.7819027900695801,0.7812402248382568,0.7808567881584167,0.7746022939682007,0.7727237939834595,0.7628917694091797,0.7616996169090271,0.7361671924591064,0.7135655879974365,0.8276419639587402,0.7867041826248169,0.9094299077987671,0.8414740562438965,0.9221687912940979,0.844301164150238,0.9135024547576904,0.8486788868904114,0.910596489906311,0.8493908047676086,0.578610360622406,0.568724513053894,0.7112824320793152,0.6983690857887268,0.8407337665557861,0.8179783821105957,0.8637665510177612,0.8371384143829346,0.8819531202316284,0.8521325588226318
0.7746214270591736,0.7830876708030701,0.7830235362052917,0.7830625176429749,0.7820949554443359,0.7814171314239502,0.7810191512107849,0.7748333811759949,0.7728145718574524,0.7629929184913635,0.7617680430412292,0.736183226108551,0.713747501373291,0.8277357220649719,0.7866833209991455,0.9084131717681885,0.84147047996521,0.9210490584373474,0.8442282676696777,0.9127200245857239,0.8486426472663879,0.909608006477356,0.8493749499320984,0.5789879560470581,0.5688197612762451,0.7127538919448853,0.6992536783218384,0.8408698439598083,0.8178952932357788,0.8637768030166626,0.8371568918228149,0.8816573619842529,0.8516372442245483
0.7747658491134644,0.7831892967224121,0.7831117510795593,0.7831336855888367,0.7822180986404419,0.7815344333648682,0.7811278700828552,0.7749044299125671,0.7728696465492249,0.7632672786712646,0.7619935870170593,0.7361881732940674,0.7137022614479065,0.8277395367622375,0.7865031957626343,0.9084139466285706,0.8417268395423889,0.9211100935935974,0.8443152904510498,0.912747323513031,0.8487671613693237,0.9097089171409607,0.8495200872421265,0.5793505907058716,0.5688373446464539,0.7141616940498352,0.7004386782646179,0.8409110903739929,0.817965030670166,0.8638126254081726,0.8376832008361816,0.8815354704856873,0.8516145944595337
0.7748364806175232,0.7832466959953308,0.7831595540046692,0.7831718325614929,0.7822881937026978,0.7815990447998047,0.7811868786811829,0.7749239206314087,0.772878885269165,0.7633973956108093,0.7621076107025146,0.7361940741539001,0.7136838436126709,0.8277429342269897,0.7863556742668152,0.908402681350708,0.8419424295425415,0.9211275577545166,0.8443717956542969,0.9127477407455444,0.8488388657569885,0.9097229838371277,0.8496388792991638,0.5796474814414978,0.5688639283180237,0.7149408459663391,0.7011949419975281,0.8409450650215149,0.8180413842201233,0.8638466000556946,0.8381075263023376,0.8814253211021423,0.8515979051589966
0.7748813629150391,0.7833042740821838,0.7832094430923462,0.7832139730453491,0.7823545932769775,0.7816600203514099,0.7812429070472717,0.77497398853302,0.7729032039642334,0.7634856700897217,0.7621829509735107,0.7362313270568848,0.7136871814727783,0.8277598023414612,0.7862823605537415,0.9083926677703857,0.8421497344970703,0.921141505241394,0.8444183468818665,0.9127480983734131,0.8489020466804504,0.9097376465797424,0.849744439125061,0.5798697471618652,0.5688886046409607,0.7153629064559937,0.7016052007675171,0.8409530520439148,0.8180801868438721,0.8638554215431213,0.8383588194847107,0.8813285827636719,0.8515886664390564
0.7749054431915283,0.7833369970321655,0.7832338213920593,0.7832306623458862,0.7824040055274963,0.7817085981369019,0.781291663646698,0.7749922871589661,0.772927463054657,0.7635316252708435,0.762226939201355,0.7362371683120728,0.7136890888214111,0.8277627825737,0.7862798571586609,0.9083835482597351,0.8425295352935791,0.9211471080780029,0.8446001410484314,0.9127464890480042,0.8490636944770813,0.9097428917884827,0.849953293800354,0.579984724521637,0.5689339637756348,0.7157138586044312,0.701948881149292,0.8409579396247864,0.8181231617927551,0.863861620426178,0.8385601043701172,0.881239116191864,0.8515818119049072
0.7749382257461548,0.7833633422851562,0.7832546234130859,0.7832468152046204,0.7824355959892273,0.7817370891571045,0.7813178300857544,0.775002658367157,0.7729355692863464,0.7635900974273682,0.7622758746147156,0.7362420558929443,0.7136856913566589,0.8277674317359924,0.7862642407417297,0.9083679914474487,0.8426882028579712,0.9211568236351013,0.8446578979492188,0.9127463698387146,0.8491228222846985,0.9097475409507751,0.8500252366065979,0.5800966024398804,0.5689549446105957,0.7159183621406555,0.7021490335464478,0.8409571647644043,0.818152904510498,0.863862156867981,0.8387001752853394,0.8811709880828857,0.8515784740447998
0.7749754190444946,0.7833916544914246,0.783277690410614,0.7832651734352112,0.782472550868988,0.7817733883857727,0.7813543081283569,0.7750141024589539,0.7729511857032776,0.7636473178863525,0.7623273730278015,0.736247181892395,0.7136738300323486,0.8277678489685059,0.7862423658370972,0.9083623290061951,0.8428192138671875,0.9211753606796265,0.8447148203849792,0.9127537608146667,0.8491808176040649,0.9097707271575928,0.850095808506012,0.5801997184753418,0.5689629912376404,0.7160413861274719,0.7023183703422546,0.8409621715545654,0.8182036876678467,0.8638687133789062,0.8388897776603699,0.8811169266700745,0.8515749573707581
0.7749788165092468,0.7833970785140991,0.783282458782196,0.7832689881324768,0.7824805974960327,0.7817822098731995,0.781363844871521,0.7750164270401001,0.7729554176330566,0.7636545300483704,0.7623340487480164,0.7362428903579712,0.7135837078094482,0.8277488946914673,0.7862377762794495,0.9083607196807861,0.8429507613182068,0.9212182760238647,0.8447649478912354,0.9127829670906067,0.849230945110321,0.9098241925239563,0.8501640558242798,0.5802629590034485,0.5689746737480164,0.7161128520965576,0.7024285197257996,0.8409644365310669,0.8182463645935059,0.8638719916343689,0.8390268683433533,0.881071150302887,0.8515701293945312
0.7749725580215454,0.7834044098854065,0.7832887768745422,0.7832733392715454,0.782494068145752,0.7817977070808411,0.7813817858695984,0.7750240564346313,0.7729654908180237,0.7636545300483704,0.7623286247253418,0.7362423539161682,0.7135155200958252,0.8277315497398376,0.786233127117157,0.9083593487739563,0.843039870262146,0.9212502241134644,0.8447989821434021,0.9128050804138184,0.8492649793624878,0.9098656177520752,0.8502156734466553,0.5803561210632324,0.5689778923988342,0.7162924408912659,0.7026501297950745,0.8409671187400818,0.8183278441429138,0.8638730645179749,0.8391886949539185,0.8810345530509949,0.8515695929527283
0.7749758958816528,0.7834183573722839,0.7833024859428406,0.7832849621772766,0.7825086116790771,0.7818120718002319,0.7813954949378967,0.7750356197357178,0.7729734778404236,0.763658881187439,0.7623327374458313,0.7362392544746399,0.713459849357605,0.8276914954185486,0.7861971259117126,0.9083508849143982,0.8430917859077454,0.9212658405303955,0.8448218703269958,0.9128117561340332,0.8492888808250427,0.9098796248435974,0.8502456545829773,0.5804075002670288,0.5689798593521118,0.7163988351821899,0.7027741074562073,0.8409702181816101,0.8183978796005249,0.8638760447502136,0.8393056988716125,0.8809918165206909,0.8515720367431641
0.7749783992767334,0.7834275960922241,0.783311128616333,0.7832918763160706,0.7825180888175964,0.7818206548690796,0.7814030647277832,0.7750429511070251,0.7729772329330444,0.7636629343032837,0.7623361945152283,0.7362354397773743,0.7134035229682922,0.8276318907737732,0.7861633896827698,0.9083403944969177,0.8431366682052612,0.9212761521339417,0.844846248626709,0.9128161668777466,0.8493170738220215,0.9098907709121704,0.8502771258354187,0.5804511904716492,0.5689626932144165,0.7164665460586548,0.7028217911720276,0.8409789204597473,0.8184405565261841,0.8638803362846375,0.8393627405166626,0.8809501528739929,0.8515691161155701
0.7749811410903931,0.7834383249282837,0.7833215594291687,0.7833004593849182,0.7825290560722351,0.7818314433097839,0.7814133167266846,0.7750508785247803,0.7729852199554443,0.7636692523956299,0.7623389363288879,0.7362339496612549,0.7133786678314209,0.8275985717773438,0.7861480712890625,0.9083333015441895,0.8431689739227295,0.9212902188301086,0.8448513746261597,0.9128239154815674,0.849323034286499,0.9099037647247314,0.8502883911132812,0.5804876089096069,0.568960428237915,0.7165666818618774,0.7029171586036682,0.8409876227378845,0.8184860348701477,0.8638837933540344,0.8394112586975098,0.8809050917625427,0.8515682816505432
0.774974524974823,0.7834429144859314,0.7833271622657776,0.7833045721054077,0.7825229167938232,0.7818161249160767,0.7813811302185059,0.77507483959198,0.7729663848876953,0.7636370658874512,0.7622968554496765,0.7361949682235718,0.7134827971458435,0.8277674317359924,0.7868761420249939,0.9080307483673096,0.8431515693664551,0.9210422039031982,0.8448977470397949,0.9127190113067627,0.8494873046875,0.9095455408096313,0.8504733443260193,0.5812357068061829,0.5694723725318909,0.7172102928161621,0.7034317851066589,0.8410172462463379,0.8184797763824463,0.8639108538627625,0.8390873670578003,0.8807427883148193,0.8515687584877014
0.7749137282371521,0.7833987474441528,0.7832863330841064,0.7832627296447754,0.7824590802192688,0.7817328572273254,0.7812680602073669,0.7750121355056763,0.772779643535614,0.7634866833686829,0.7621353268623352,0.735766589641571,0.7132049798965454,0.8277445435523987,0.7867922782897949,0.9079780578613281,0.8432184457778931,0.9210914373397827,0.8449938297271729,0.9127588868141174,0.8496756553649902,0.9095654487609863,0.8507474660873413,0.5813694596290588,0.5694476366043091,0.7174211144447327,0.7039105296134949,0.8411596417427063,0.8185102939605713,0.8642125129699707,0.8389848470687866,0.8806086778640747,0.8515704870223999
0.7747682929039001,0.7832959890365601,0.7831854820251465,0.7831571102142334,0.7823430895805359,0.7816005945205688,0.781110405921936,0.7748979926109314,0.772570013999939,0.763242781162262,0.7618860006332397,0.7353848218917847,0.7129631638526917,0.8277201056480408,0.7865970134735107,0.907809853553772,0.8432273864746094,0.921100914478302,0.8450204730033875,0.9127452373504639,0.8497327566146851,0.9095502495765686,0.8508118987083435,0.5814781785011292,0.5693991184234619,0.7174466848373413,0.7040547132492065,0.8412198424339294,0.8185181617736816,0.8643706440925598,0.8388777375221252,0.8804863691329956,0.8515692353248596
0.7746338844299316,0.7832055687904358,0.7830991148948669,0.7830690741539001,0.7822391390800476,0.7814857959747314,0.7809786200523376,0.7748105525970459,0.7724113464355469,0.7630521655082703,0.7616919875144958,0.7351319789886475,0.7128061056137085,0.8277089595794678,0.7864421606063843,0.9076523780822754,0.8432340025901794,0.9210749864578247,0.845030665397644,0.9127292633056641,0.8497613668441772,0.9095306992530823,0.8508432507514954,0.5815777778625488,0.5693528652191162,0.71745765209198,0.7041494250297546,0.8412442207336426,0.8185247778892517,0.8644689917564392,0.8388466835021973,0.8803730010986328,0.8515691161155701
0.7745810151100159,0.7831696271896362,0.7830641269683838,0.7830309867858887,0.7822000980377197,0.7814428806304932,0.7809284329414368,0.7747765183448792,0.7723513841629028,0.7629699110984802,0.7616114020347595,0.7350355386734009,0.7127347588539124,0.8277072310447693,0.7863969206809998,0.9075834155082703,0.8432532548904419,0.921079158782959,0.8450913429260254,0.9127281904220581,0.8498440384864807,0.909532368183136,0.850945234298706,0.5816681385040283,0.5693169236183167,0.7174611687660217,0.704213559627533,0.8412470817565918,0.8185340166091919,0.8645046353340149,0.8388281464576721,0.8802578449249268,0.8515685796737671
0.7745439410209656,0.7831453680992126,0.7830423712730408,0.7830095887184143,0.7821704149246216,0.7814102172851562,0.780891478061676,0.7747573852539062,0.7723095417022705,0.7629199028015137,0.7615554332733154,0.7349739074707031,0.7126650214195251,0.8277069330215454,0.7863717079162598,0.9075340032577515,0.843273937702179,0.9210858345031738,0.8451435565948486,0.9127286672592163,0.8499129414558411,0.9095349311828613,0.8510326147079468,0.5817615389823914,0.5692918300628662,0.7174770832061768,0.7043092250823975,0.8412345051765442,0.8185427784919739,0.8645087480545044,0.8388122320175171,0.8801801204681396,0.851570188999176
0.7745064496994019,0.783122181892395,0.7830215692520142,0.782988965511322,0.7821415066719055,0.7813786268234253,0.7808562517166138,0.7747387886047363,0.7722737789154053,0.7628751993179321,0.7615035772323608,0.7349169850349426,0.7126023769378662,0.8277052044868469,0.7863452434539795,0.9075132608413696,0.8432832360267639,0.9210960865020752,0.8451647758483887,0.9127333760261536,0.8499428033828735,0.9095423221588135,0.8510764241218567,0.5818442702293396,0.569284200668335,0.7175061106681824,0.7044106125831604,0.8412308692932129,0.8185508847236633,0.8645246624946594,0.8388140201568604,0.8801677823066711,0.8515776991844177
0.7744629383087158,0.7831014394760132,0.7829985022544861,0.7829589247703552,0.7821265459060669,0.7813646197319031,0.7808412313461304,0.7746945023536682,0.7722419500350952,0.7628024816513062,0.7614347338676453,0.7347275018692017,0.7124999165534973,0.8276660442352295,0.7863354682922363,0.9074900150299072,0.8433310985565186,0.9211003184318542,0.8452502489089966,0.9127248525619507,0.8500440120697021,0.9095442295074463,0.8511909246444702,0.5818867683410645,0.5692803859710693,0.7175135612487793,0.7044472694396973,0.8412186503410339,0.8185584545135498,0.864529013633728,0.8388134837150574,0.880068302154541,0.8515690565109253
0.7744333148002625,0.7830930948257446,0.7829892635345459,0.7829458117485046,0.7821211814880371,0.7813600301742554,0.7808363437652588,0.7746807336807251,0.7722325921058655,0.762746274471283,0.7613863945007324,0.7346662878990173,0.7124585509300232,0.8276531100273132,0.7863221764564514,0.907481849193573,0.8433864712715149,0.9211046099662781,0.8453413248062134,0.9127211570739746,0.850151002407074,0.9095475077629089,0.8513146042823792,0.5819490551948547,0.5692768692970276,0.7175260186195374,0.7044929265975952,0.8412026762962341,0.818564772605896,0.8645333051681519,0.8388186097145081,0.8799882531166077,0.8515620231628418
0.7744052410125732,0.7830857038497925,0.7829813957214355,0.7829350233078003,0.782115638256073,0.7813549041748047,0.7808306813240051,0.7746697068214417,0.7722235321998596,0.762697160243988,0.7613422870635986,0.7346169352531433,0.7124279737472534,0.8276462554931641,0.7863110303878784,0.9074751138687134,0.8434234857559204,0.9211082458496094,0.8453955054283142,0.9127199053764343,0.8502162098884583,0.9095537662506104,0.8513974547386169,0.5819879174232483,0.5692740082740784,0.7175388932228088,0.7045372724533081,0.8411954641342163,0.8185707330703735,0.8645366430282593,0.8388420939445496,0.8799201846122742,0.8515545129776001
0.7743924856185913,0.7830838561058044,0.7829797267913818,0.7829325795173645,0.782113790512085,0.7813529968261719,0.7808282971382141,0.7746670246124268,0.7722194194793701,0.76267409324646,0.7613189816474915,0.7346112728118896,0.7124077081680298,0.8276596665382385,0.7862996459007263,0.9074737429618835,0.8434250354766846,0.9211219549179077,0.8454098701477051,0.912733256816864,0.8502324819564819,0.9096097350120544,0.8514145016670227,0.5820263028144836,0.5692618489265442,0.7175519466400146,0.7045831084251404,0.8411951661109924,0.8185878992080688,0.864556074142456,0.8388791680335999,0.8798667788505554,0.8515541553497314
0.7743851542472839,0.7830833196640015,0.7829796671867371,0.7829312086105347,0.7821137309074402,0.781353235244751,0.7808281183242798,0.774665892124176,0.7722170948982239,0.7626551985740662,0.7613024115562439,0.7346073985099792,0.7123970985412598,0.8276743292808533,0.7862938642501831,0.9074757099151611,0.8434311151504517,0.9211362600326538,0.8454210162162781,0.912749707698822,0.8502447605133057,0.9096638560295105,0.8514257073402405,0.5820580124855042,0.5692556500434875,0.7175544500350952,0.7046071887016296,0.8411868214607239,0.8185939192771912,0.864560067653656,0.8389022946357727,0.8797978162765503,0.8515530228614807
0.7744326591491699,0.783061146736145,0.7829466462135315,0.7828908562660217,0.7821053862571716,0.7813484072685242,0.780825674533844,0.7744792699813843,0.7721799612045288,0.7627745270729065,0.7614258527755737,0.7347270846366882,0.7125170826911926,0.8278782367706299,0.7872074246406555,0.9082434177398682,0.8437768816947937,0.9212837815284729,0.8458200097084045,0.9132482409477234,0.8503842353820801,0.9101104736328125,0.8515578508377075,0.5822246074676514,0.5702256560325623,0.7171648144721985,0.7042500972747803,0.8409514427185059,0.8184517025947571,0.8641747236251831,0.8387219309806824,0.8797146677970886,0.8509949445724487
0.774678111076355,0.7831581234931946,0.7830294966697693,0.7829692959785461,0.7822251319885254,0.7814772725105286,0.7809656262397766,0.7745072245597839,0.7722792029380798,0.7631389498710632,0.7618007659912109,0.7350133657455444,0.7126052379608154,0.8282451033592224,0.7876036167144775,0.9097781181335449,0.8439794778823853,0.9224536418914795,0.8458268046379089,0.9149143695831299,0.8503872752189636,0.9119290113449097,0.8515720963478088,0.5823746919631958,0.5706044435501099,0.7171323895454407,0.7042443156242371,0.8410391807556152,0.8184580206871033,0.8641785383224487,0.8387265801429749,0.8797857165336609,0.850970983505249
0.7748627662658691,0.7832196950912476,0.7830785512924194,0.7830148935317993,0.7823047041893005,0.7815641760826111,0.7810633182525635,0.7745108604431152,0.7723236680030823,0.7634015679359436,0.7620946764945984,0.735188901424408,0.7127391695976257,0.8285987377166748,0.7880246043205261,0.9106296300888062,0.844130277633667,0.923138439655304,0.8458333611488342,0.9157107472419739,0.8503955006599426,0.9127622246742249,0.8515793681144714,0.5824697017669678,0.5709431171417236,0.716671884059906,0.703794538974762,0.8410285711288452,0.8183683753013611,0.8641036748886108,0.8386903405189514,0.8797756433486938,0.8509426116943359
0.7749053239822388,0.7832565903663635,0.7831107974052429,0.783046543598175,0.7823450565338135,0.7816072702407837,0.7811115384101868,0.7745255827903748,0.7723672986030579,0.7635040283203125,0.7622033953666687,0.7352572679519653,0.7127680778503418,0.8288459777832031,0.7880343794822693,0.9109128713607788,0.8441365957260132,0.9232943058013916,0.8457052111625671,0.9158608913421631,0.8502733707427979,0.9129583239555359,0.8515313863754272,0.5825585722923279,0.5711159110069275,0.7162209153175354,0.7032512426376343,0.8410094976425171,0.8183155059814453,0.8640401363372803,0.8386726975440979,0.8797677755355835,0.8508968949317932
0.7749015092849731,0.7832579612731934,0.7831113934516907,0.7830467820167542,0.7823486328125,0.7816129326820374,0.781120777130127,0.7745254635810852,0.7723792791366577,0.763505756855011,0.7622064352035522,0.7353272438049316,0.7127848863601685,0.8290680050849915,0.7881610989570618,0.9112669229507446,0.8442981243133545,0.9234523177146912,0.8457152843475342,0.9160333871841431,0.8502792119979858,0.9132355451583862,0.8515796065330505,0.5827437043190002,0.5711750388145447,0.7159868478775024,0.7028260827064514,0.8410096764564514,0.8183095455169678,0.8640100359916687,0.8386611342430115,0.8797610998153687,0.850842297077179
0.7747647762298584,0.783115565776825,0.7829722762107849,0.7829058170318604,0.7822172045707703,0.7814963459968567,0.7810138463973999,0.7744170427322388,0.7722958326339722,0.7634335160255432,0.7621299624443054,0.7353264689445496,0.7126770615577698,0.8290733098983765,0.7882750630378723,0.9114988446235657,0.8447339534759521,0.9235526323318481,0.8459380865097046,0.9161269664764404,0.8504350781440735,0.9134227633476257,0.8518570065498352,0.5829797983169556,0.5712081789970398,0.7159078121185303,0.7025982737541199,0.8410218954086304,0.818305253982544,0.8640021681785583,0.8386186957359314,0.879753589630127,0.8507938385009766
0.7746867537498474,0.7830268740653992,0.7828846573829651,0.7828156352043152,0.7821325063705444,0.7814192175865173,0.7809398770332336,0.7743435502052307,0.7722318768501282,0.7634015083312988,0.7620928883552551,0.7353198528289795,0.7125971913337708,0.8291003704071045,0.788362979888916,0.9116222858428955,0.8449941873550415,0.9236172437667847,0.8460780382156372,0.9161633849143982,0.8505129218101501,0.9135047197341919,0.8519951105117798,0.5830281972885132,0.5712425708770752,0.7157665491104126,0.7021698951721191,0.8410385847091675,0.8182727098464966,0.8640051484107971,0.838481605052948,0.8797709941864014,0.8507571220397949
0.7746829986572266,0.783000648021698,0.782855749130249,0.7827824950218201,0.7821082472801208,0.7813958525657654,0.7809158563613892,0.7743152379989624,0.7722111344337463,0.7634029984474182,0.762092649936676,0.7353532314300537,0.7125747203826904,0.8291797041893005,0.7884219288825989,0.9116992950439453,0.8450914621353149,0.923647403717041,0.8461352586746216,0.9161649346351624,0.8505429029464722,0.9135358929634094,0.8520556092262268,0.5830448269844055,0.5712432861328125,0.7156577110290527,0.7018781900405884,0.8410958051681519,0.8182318806648254,0.8640392422676086,0.8383162021636963,0.8798316717147827,0.8507232069969177
0.7746995687484741,0.7830023169517517,0.7828567028045654,0.7827824354171753,0.7821087837219238,0.7813959717750549,0.7809154391288757,0.7743204236030579,0.7722184062004089,0.7634555101394653,0.7621294260025024,0.7355377674102783,0.7125726938247681,0.8292468190193176,0.7884303331375122,0.9117127060890198,0.8450973629951477,0.9236524701118469,0.8461337089538574,0.9161548614501953,0.8505379557609558,0.9135333895683289,0.8520613312721252,0.5830674171447754,0.5712354183197021,0.7155681848526001,0.7016216516494751,0.8411532640457153,0.8182103037834167,0.8640843033790588,0.8382111191749573,0.8799076676368713,0.850719690322876
0.7748246192932129,0.7830801606178284,0.7829287648200989,0.7828461527824402,0.7821868062019348,0.7814719676971436,0.7809892296791077,0.7743892073631287,0.7723124027252197,0.7636182308197021,0.7622663974761963,0.7357949018478394,0.7125939130783081,0.8293448686599731,0.7885177135467529,0.9117581248283386,0.8451634049415588,0.9236643314361572,0.8461818695068359,0.9161511063575745,0.8505557775497437,0.913551390171051,0.8520922660827637,0.5830792784690857,0.5712233185768127,0.7154878377914429,0.7014696598052979,0.8412083387374878,0.8181899189949036,0.8641202449798584,0.8381056189537048,0.879987895488739,0.8507153987884521
