NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
0.007489088457077742,-0.01652647741138935,-0.016764650121331215,-0.016753720119595528,0.01915094256401062,0.018851393833756447,0.01880589872598648,-0.08848097175359726,0.07636196911334991,-0.011041998863220215,0.03496666997671127,-0.1601688116788864,0.18053127825260162,-0.2844701409339905,0.2296137511730194,-0.2814863622188568,0.07360241562128067,-0.3232671916484833,0.06505554914474487,-0.2977854907512665,0.029319845139980316,-0.27077731490135193,0.05306613817811012,-0.12030266970396042,0.12004044651985168,-0.04102964326739311,0.15821896493434906,0.03513734042644501,0.2465205192565918,0.035342175513505936,0.2509861886501312,-0.0577232800424099,0.1762404441833496
0.00761934369802475,-0.01636488363146782,-0.016602786257863045,-0.016591640189290047,0.019316140562295914,0.019016576930880547,0.018971383571624756,-0.08822236955165863,0.0766359493136406,-0.010896981693804264,0.0351174995303154,-0.15995264053344727,0.1808302104473114,-0.2843123972415924,0.23021572828292847,-0.2813571095466614,0.074611596763134,-0.32312577962875366,0.0661453977227211,-0.29766958951950073,0.030394060537219048,-0.270656943321228,0.05407895892858505,-0.12030207365751266,0.12004006654024124,-0.04098048433661461,0.15814654529094696,0.035143714398145676,0.24617566168308258,0.03536301851272583,0.2506257891654968,-0.057529278099536896,0.17594031989574432
0.007712193299084902,-0.01624010130763054,-0.01647775247693062,-0.01646646112203598,0.01942661963403225,0.019127147272229195,0.01908220164477825,-0.08803781867027283,0.07678472995758057,-0.010780821554362774,0.03521355986595154,-0.15985511243343353,0.1809670329093933,-0.2842600345611572,0.2303961217403412,-0.2812446355819702,0.07519277930259705,-0.3229987621307373,0.06676561385393143,-0.29753541946411133,0.03102315589785576,-0.2705376148223877,0.054668840020895004,-0.12032085657119751,0.12005921453237534,-0.04080215469002724,0.15817078948020935,0.03572475165128708,0.24620643258094788,0.03599242493510246,0.2506609261035919,-0.056972142308950424,0.17589347064495087
0.00789694208651781,-0.01613854244351387,-0.016376741230487823,-0.016365451738238335,0.01958591490983963,0.019286468625068665,0.01924188993871212,-0.08788138628005981,0.0768267959356308,-0.010713615454733372,0.03535280376672745,-0.15975546836853027,0.18104688823223114,-0.2842959463596344,0.23070719838142395,-0.281349241733551,0.07566426694393158,-0.32314738631248474,0.06725887209177017,-0.29761165380477905,0.03149546682834625,-0.2706023156642914,0.05514642596244812,-0.120338074862957,0.1200767233967781,-0.04072454944252968,0.15814025700092316,0.03570779785513878,0.24596843123435974,0.03598101809620857,0.2503988444805145,-0.05683891475200653,0.17564831674098969
0.006561513990163803,-0.017531393095850945,-0.01776917837560177,-0.017756663262844086,0.018351610749959946,0.01805112697184086,0.018006255850195885,-0.08928246051073074,0.07616222649812698,-0.011999084614217281,0.03426286578178406,-0.16050396859645844,0.18030717968940735,-0.2861460745334625,0.2300276756286621,-0.28415799140930176,0.07536347955465317,-0.32613322138786316,0.06698089838027954,-0.30043768882751465,0.031236976385116577,-0.2733837962150574,0.05485989898443222,-0.12033271789550781,0.1200721263885498,-0.04083245247602463,0.1579955667257309,0.035200878977775574,0.24583783745765686,0.035428714007139206,0.25025689601898193,-0.057388097047805786,0.17559805512428284
0.005537495017051697,-0.018546052277088165,-0.018783660605549812,-0.01877063885331154,0.017410488799214363,0.01710972934961319,0.017065007239580154,-0.09027325361967087,0.0755273848772049,-0.01300805527716875,0.0333433598279953,-0.1613154113292694,0.1796226054430008,-0.2878652513027191,0.22955916821956635,-0.28694072365760803,0.07495271414518356,-0.3291134536266327,0.06654424965381622,-0.3033861815929413,0.03075544908642769,-0.2761727273464203,0.05443597957491875,-0.12033331394195557,0.12007293850183487,-0.040661219507455826,0.15797609090805054,0.035469621419906616,0.24576745927333832,0.035679325461387634,0.2501974105834961,-0.057252585887908936,0.17538966238498688
0.003657907247543335,-0.020399536937475204,-0.02063724584877491,-0.020623313263058662,0.01559317298233509,0.015292582102119923,0.01524862926453352,-0.09184534847736359,0.07414402812719345,-0.014760678634047508,0.03163151443004608,-0.16261586546897888,0.17831413447856903,-0.290484219789505,0.22860944271087646,-0.2907857298851013,0.074434794485569,-0.3331807255744934,0.06606416404247284,-0.30733177065849304,0.030202290043234825,-0.28000572323799133,0.05390198528766632,-0.1203305572271347,0.12007080018520355,-0.04053396359086037,0.15809296071529388,0.03581564128398895,0.24604672193527222,0.03602583706378937,0.25046151876449585,-0.05718176066875458,0.17539864778518677
0.0026116156950592995,-0.02140548825263977,-0.02164284512400627,-0.02162795141339302,0.01469323318451643,0.014392958953976631,0.01435026340186596,-0.09270266443490982,0.07373891025781631,-0.015762876719236374,0.030767148360610008,-0.16358570754528046,0.17815448343753815,-0.29210028052330017,0.22884134948253632,-0.29278331995010376,0.07463593780994415,-0.3352879583835602,0.06626070290803909,-0.30942127108573914,0.03043339028954506,-0.281996488571167,0.054113440215587616,-0.12037234008312225,0.12011425942182541,-0.040570225566625595,0.15831691026687622,0.03569088876247406,0.24611429870128632,0.03588543087244034,0.25048983097076416,-0.0573929138481617,0.17529596388339996
0.0023129507899284363,-0.02158225141465664,-0.021813154220581055,-0.021795935928821564,0.01462017372250557,0.014319327659904957,0.014276738278567791,-0.0925455093383789,0.07488599419593811,-0.015575572848320007,0.030985329300165176,-0.16316978633403778,0.18181855976581573,-0.29163384437561035,0.23179443180561066,-0.2960493266582489,0.08382833749055862,-0.3392427861690521,0.07541600614786148,-0.3140948712825775,0.040291983634233475,-0.28583863377571106,0.06359384208917618,-0.12119974941015244,0.12093943357467651,-0.056235410273075104,0.1548057496547699,-0.005472651682794094,0.22926081717014313,-0.007628283463418484,0.23227986693382263,-0.1024920865893364,0.15720058977603912
0.002953816670924425,-0.020850982517004013,-0.02107618749141693,-0.02105676382780075,0.015336783602833748,0.015037673525512218,0.01499882247298956,-0.09104791283607483,0.07616966217756271,-0.014752146787941456,0.03181685879826546,-0.16206249594688416,0.18313030898571014,-0.2914714217185974,0.23525910079479218,-0.29503607749938965,0.09102589637041092,-0.33801841735839844,0.0833367183804512,-0.3128175139427185,0.04759586974978447,-0.2847771942615509,0.07065750658512115,-0.1214454248547554,0.12118513882160187,-0.057339999824762344,0.1527194231748581,-0.007352122571319342,0.22459742426872253,-0.009677022695541382,0.22750243544578552,-0.10544638335704803,0.1526867300271988
0.004995153751224279,-0.01879974454641342,-0.0190227422863245,-0.01900383271276951,0.017492689192295074,0.017194680869579315,0.017158832401037216,-0.08922852575778961,0.07836613804101944,-0.01295808982104063,0.03378475457429886,-0.1613212376832962,0.18482999503612518,-0.2912802994251251,0.23763969540596008,-0.29433074593544006,0.09257262200117111,-0.3371870517730713,0.08514883369207382,-0.31192654371261597,0.04907805845141411,-0.28402000665664673,0.07206752896308899,-0.12173932045698166,0.12147931754589081,-0.057258181273937225,0.15144391357898712,-0.007400318048894405,0.22209523618221283,-0.00983540341258049,0.22489482164382935,-0.10564211010932922,0.15028497576713562
0.005686902441084385,-0.018150918185710907,-0.018373945727944374,-0.018355710431933403,0.01816287264227867,0.017865214496850967,0.017829855903983116,-0.08877158164978027,0.07886288315057755,-0.012394636869430542,0.03439268842339516,-0.1611979901790619,0.18500764667987823,-0.2909895181655884,0.23754262924194336,-0.2947365641593933,0.0914623886346817,-0.33763962984085083,0.08398126065731049,-0.3122897446155548,0.04793502017855644,-0.2844109833240509,0.07094623148441315,-0.1218503937125206,0.12159029394388199,-0.05666584521532059,0.15102645754814148,-0.00535021536052227,0.22302256524562836,-0.0076344856061041355,0.22600005567073822,-0.10355404019355774,0.15142889320850372
0.006311481818556786,-0.0175468772649765,-0.017770033329725266,-0.01775217242538929,0.01882115565240383,0.01852373033761978,0.018488554283976555,-0.08832701295614243,0.07951674610376358,-0.011865321546792984,0.03500542789697647,-0.16106882691383362,0.18555760383605957,-0.290778785943985,0.23801055550575256,-0.2945930063724518,0.09164279699325562,-0.33747735619544983,0.08425630629062653,-0.31205689907073975,0.04825245961546898,-0.28422901034355164,0.0711384117603302,-0.1220412328839302,0.1217803806066513,-0.05691435560584068,0.15118396282196045,-0.005914048291742802,0.2242080420255661,-0.008224183693528175,0.22728200256824493,-0.10409893840551376,0.1528317779302597
0.006535360123962164,-0.01733720861375332,-0.017560314387083054,-0.01754259131848812,0.019080303609371185,0.01878269761800766,0.018746966496109962,-0.08819843083620071,0.07985655963420868,-0.011689996346831322,0.03525261580944061,-0.1610509604215622,0.18579284846782684,-0.290634423494339,0.23791107535362244,-0.29438185691833496,0.09105449914932251,-0.33722764253616333,0.08358867466449738,-0.31181222200393677,0.04762488231062889,-0.2840101718902588,0.07054822146892548,-0.12224571406841278,0.12198397517204285,-0.05760619416832924,0.15130943059921265,-0.007093802094459534,0.22485844790935516,-0.009452893398702145,0.22796882688999176,-0.10549657046794891,0.1535642147064209
0.006812793202698231,-0.017074082046747208,-0.017297405749559402,-0.01727999374270439,0.019394176080822945,0.019096411764621735,0.01906033605337143,-0.0880049541592598,0.08026823401451111,-0.011454903520643711,0.03555935621261597,-0.1610100120306015,0.18610526621341705,-0.2905522882938385,0.23799334466457367,-0.29420560598373413,0.09093434363603592,-0.33701884746551514,0.08343970030546188,-0.3115878403186798,0.04747648909687996,-0.28381282091140747,0.07041531056165695,-0.12237884849309921,0.12211693823337555,-0.0573209710419178,0.1512034386396408,-0.005600819364190102,0.22512215375900269,-0.007829197682440281,0.22826918959617615,-0.10373172909021378,0.1538533717393875
0.006781004834920168,-0.01709294505417347,-0.0173164252191782,-0.017299015074968338,0.019372623413801193,0.01907476782798767,0.01903858780860901,-0.08799362182617188,0.08025848865509033,-0.011462356895208359,0.03554925695061684,-0.1609666794538498,0.18609006702899933,-0.29050517082214355,0.23794306814670563,-0.29408344626426697,0.0909573882818222,-0.3368895351886749,0.08350443840026855,-0.3114500045776367,0.04758213832974434,-0.28367555141448975,0.07045646011829376,-0.12241296470165253,0.12215127050876617,-0.057009220123291016,0.15105988085269928,-0.004452962893992662,0.22540844976902008,-0.0065835146233439445,0.22860682010650635,-0.10227113962173462,0.1542443186044693
0.006728943902999163,-0.017122071236371994,-0.01734568364918232,-0.01732824370265007,0.01933622546494007,0.019038226455450058,0.019001871347427368,-0.08795785158872604,0.08025843650102615,-0.011472414247691631,0.03553304821252823,-0.1607714146375656,0.18608412146568298,-0.29026973247528076,0.23794324696063995,-0.2938555181026459,0.09104189276695251,-0.33660560846328735,0.0836048424243927,-0.3111843764781952,0.04770621657371521,-0.28346383571624756,0.07055722922086716,-0.12242232263088226,0.12216078490018845,-0.05677464231848717,0.15091465413570404,-0.003575224196538329,0.22563858330249786,-0.005628534592688084,0.2288787066936493,-0.10111654549837112,0.15457096695899963
0.006161684636026621,-0.017603205516934395,-0.017827190458774567,-0.017809482291340828,0.018805813044309616,0.018507204949855804,0.01846996694803238,-0.08802974969148636,0.0800691545009613,-0.01184820756316185,0.03510049730539322,-0.16074948012828827,0.18597057461738586,-0.29024121165275574,0.2378901094198227,-0.2937307357788086,0.09085878729820251,-0.33646902441978455,0.08340004831552505,-0.311039000749588,0.047510743141174316,-0.2833304703235626,0.07037730515003204,-0.12242093682289124,0.12215956300497055,-0.05658852308988571,0.15078257024288177,-0.003213742049410939,0.22563757002353668,-0.005261988844722509,0.22889307141304016,-0.10065583884716034,0.15467722713947296
0.0051506501622498035,-0.018521370366215706,-0.0187460295855999,-0.01872790977358818,0.01774686761200428,0.0174480602145195,0.0174100361764431,-0.08836914598941803,0.0791967585682869,-0.012623395770788193,0.034153446555137634,-0.16072243452072144,0.18507793545722961,-0.2901705801486969,0.23711535334587097,-0.29384690523147583,0.09082885086536407,-0.33656591176986694,0.0833258405327797,-0.3111591041088104,0.047417763620615005,-0.28347063064575195,0.07033738493919373,-0.12236060947179794,0.12210052460432053,-0.05653652921319008,0.15055295825004578,-0.0035894468892365694,0.22547826170921326,-0.005709988065063953,0.22873283922672272,-0.10108700394630432,0.1546090692281723
0.004633910488337278,-0.019006934016942978,-0.01923191174864769,-0.01921364665031433,0.01720796339213848,0.016908962279558182,0.016870277002453804,-0.08857879787683487,0.0787595584988594,-0.013044861145317554,0.033665645867586136,-0.16069605946540833,0.18463461101055145,-0.29011860489845276,0.23653653264045715,-0.29391711950302124,0.09040205925703049,-0.3366289436817169,0.08288448303937912,-0.3112618327140808,0.047020360827445984,-0.2835645079612732,0.06993749737739563,-0.12233403325080872,0.1220746859908104,-0.056552741676568985,0.15050052106380463,-0.0038179585244506598,0.2254781275987625,-0.005967073608189821,0.22872982919216156,-0.10146020352840424,0.1545822024345398
0.004662325605750084,-0.01899717189371586,-0.0192219577729702,-0.019203396514058113,0.01722259819507599,0.016923636198043823,0.016884829849004745,-0.08856800198554993,0.0787418931722641,-0.012995860539376736,0.0336933434009552,-0.16070611774921417,0.18468691408634186,-0.2907973825931549,0.23658668994903564,-0.2945444881916046,0.08917449414730072,-0.3373352587223053,0.08174856752157211,-0.31178295612335205,0.0458383746445179,-0.28408682346343994,0.06868842244148254,-0.12233611941337585,0.12207651883363724,-0.056359436362981796,0.15673941373825073,0.002047677291557193,0.23617777228355408,0.0008238477748818696,0.23986481130123138,-0.09297066181898117,0.16596969962120056
0.009427696466445923,-0.01411323994398117,-0.014343383722007275,-0.014325342141091824,0.021836871281266212,0.02153930813074112,0.02150603011250496,-0.08373444527387619,0.08233703672885895,-0.008274359628558159,0.03806944936513901,-0.1563262939453125,0.18868641555309296,-0.28522220253944397,0.24781227111816406,-0.2862880825996399,0.10359750688076019,-0.3280270993709564,0.09764334559440613,-0.30161651968955994,0.061344362795352936,-0.27515166997909546,0.08320993185043335,-0.12226063013076782,0.12200037389993668,-0.0538756363093853,0.15633194148540497,0.013921540230512619,0.23581601679325104,0.01379041001200676,0.23957735300064087,-0.0766788199543953,0.1662018597126007
0.012028993107378483,-0.011412374675273895,-0.011644442565739155,-0.011626290157437325,0.024442259222269058,0.024145083501935005,0.02411416918039322,-0.0805898904800415,0.08498015254735947,-0.0055244299583137035,0.04069007933139801,-0.1532842069864273,0.19156040251255035,-0.28161385655403137,0.252334862947464,-0.28250178694725037,0.10931732505559921,-0.3240036964416504,0.10350151360034943,-0.2975548803806305,0.06739172339439392,-0.27127528190612793,0.08903823792934418,-0.12219071388244629,0.12192945182323456,-0.05292753875255585,0.15618760883808136,0.01559397391974926,0.23558484017848969,0.015483743511140347,0.23934854567050934,-0.07426104694604874,0.16651515662670135
0.012170033529400826,-0.011244530789554119,-0.011476654559373856,-0.011458288878202438,0.024562155827879906,0.024264929816126823,0.024234049022197723,-0.08000289648771286,0.08526761829853058,-0.005223904736340046,0.04091782122850418,-0.15226203203201294,0.1920655369758606,-0.2804814875125885,0.2527414560317993,-0.28161439299583435,0.1103305071592331,-0.3230912387371063,0.10450848937034607,-0.29667603969573975,0.06856365501880646,-0.2704140245914459,0.09012853354215622,-0.1220802441239357,0.12181878089904785,-0.052378103137016296,0.1560952365398407,0.0160157959908247,0.23558735847473145,0.015874039381742477,0.23936882615089417,-0.07373233139514923,0.16684241592884064
0.012293891049921513,-0.011123768985271454,-0.011356602422893047,-0.011338197626173496,0.02465924806892872,0.024362241849303246,0.0243311058729887,-0.07996921241283417,0.08524544537067413,-0.0051353489980101585,0.040986623615026474,-0.1521340310573578,0.1918468326330185,-0.28071728348731995,0.2515724003314972,-0.28241997957229614,0.10836320370435715,-0.3240506052970886,0.10237600654363632,-0.29770010709762573,0.06646636873483658,-0.2712894678115845,0.08814210444688797,-0.1219545528292656,0.1216922476887703,-0.052401117980480194,0.15658220648765564,0.014921102672815323,0.23652471601963043,0.014627397991716862,0.24035406112670898,-0.07539968192577362,0.16827484965324402
0.012060821056365967,-0.011385035701096058,-0.011617639102041721,-0.011599387042224407,0.024424146860837936,0.024126984179019928,0.024095280095934868,-0.08031278848648071,0.08502466976642609,-0.005398602690547705,0.040755920112133026,-0.15244384109973907,0.1915607899427414,-0.2810901999473572,0.2506377100944519,-0.28249800205230713,0.10747036337852478,-0.3241610527038574,0.10151015967130661,-0.2981716990470886,0.0656653642654419,-0.27151575684547424,0.08727196604013443,-0.12186916172504425,0.12160658836364746,-0.05249687284231186,0.15677647292613983,0.01405259408056736,0.23676346242427826,0.013645264320075512,0.24058105051517487,-0.07671579718589783,0.16848652064800262
0.0120497802272439,-0.01140243373811245,-0.011635350063443184,-0.011617062613368034,0.024399107322096825,0.02410203032195568,0.024070272222161293,-0.08033688366413116,0.08496872335672379,-0.0054117231629788876,0.04073428362607956,-0.1524951308965683,0.19148121774196625,-0.2813715934753418,0.25026780366897583,-0.2830822765827179,0.10703245550394058,-0.32484474778175354,0.1010647639632225,-0.2988405227661133,0.06528888642787933,-0.2721347510814667,0.08685105293989182,-0.12180288881063461,0.12153981626033783,-0.05251530930399895,0.15693944692611694,0.013662803918123245,0.23703859746456146,0.013257131911814213,0.240864098072052,-0.07699842751026154,0.16884370148181915
0.012196758762001991,-0.01121856551617384,-0.011451602913439274,-0.011432914063334465,0.024560948833823204,0.024264058098196983,0.024232562631368637,-0.08002554625272751,0.08517376333475113,-0.005226557143032551,0.040894269943237305,-0.15213537216186523,0.19170676171779633,-0.2812906801700592,0.250890851020813,-0.2834353744983673,0.1081448644399643,-0.32523050904273987,0.10232280939817429,-0.29910165071487427,0.06657251715660095,-0.2724519670009613,0.08799584209918976,-0.12175529450178146,0.12149184942245483,-0.05270930752158165,0.15705813467502594,0.013360068202018738,0.23717959225177765,0.012973368167877197,0.24101102352142334,-0.07693158835172653,0.16918474435806274
0.012780441902577877,-0.010595092549920082,-0.01082821935415268,-0.010809342376887798,0.025158556178212166,0.024861779063940048,0.024830801412463188,-0.07940281927585602,0.08568564802408218,-0.004664500709623098,0.04142521694302559,-0.15178684890270233,0.19205650687217712,-0.28120747208595276,0.2513030469417572,-0.2836936116218567,0.10864932090044022,-0.3255190849304199,0.10282766073942184,-0.29934513568878174,0.06704011559486389,-0.2726996839046478,0.0884818434715271,-0.12172415107488632,0.12146024405956268,-0.052734218537807465,0.15700648725032806,0.013229643926024437,0.23705093562602997,0.012875684536993504,0.24086624383926392,-0.07676989585161209,0.1689034402370453
0.012655339203774929,-0.010680435225367546,-0.010913572274148464,-0.010894282720983028,0.025035420432686806,0.02473887801170349,0.024708280339837074,-0.07950159162282944,0.0856001228094101,-0.0047284928150475025,0.04131287708878517,-0.1518806517124176,0.1919785887002945,-0.2812741994857788,0.25110846757888794,-0.28398340940475464,0.10857865959405899,-0.32580506801605225,0.10269391536712646,-0.2995782792568207,0.06681905686855316,-0.27296632528305054,0.08836856484413147,-0.12169986963272095,0.12143611907958984,-0.05283446982502937,0.15698327124118805,0.013058760203421116,0.23695434629917145,0.012670154683291912,0.24075759947299957,-0.07710247486829758,0.1687041074037552
0.012561708688735962,-0.010742892511188984,-0.01097609382122755,-0.01095647644251585,0.02494133450090885,0.02464495413005352,0.024614639580249786,-0.07959328591823578,0.08553871512413025,-0.00476942490786314,0.041231680661439896,-0.15196606516838074,0.19194333255290985,-0.28131821751594543,0.2510337829589844,-0.28408682346343994,0.10832706093788147,-0.3258899748325348,0.1023719385266304,-0.2996326684951782,0.06642928719520569,-0.27305296063423157,0.08807811886072159,-0.12167812138795853,0.121414415538311,-0.052879419177770615,0.1569550335407257,0.012925424613058567,0.2368481457233429,0.012524423189461231,0.2406420111656189,-0.07727271318435669,0.16857095062732697
0.01249236986041069,-0.010788404382765293,-0.011021506041288376,-0.01100169774144888,0.024890586733818054,0.02459421381354332,0.024564066901803017,-0.07966997474431992,0.08549247682094574,-0.0048030042089521885,0.041190098971128464,-0.15201736986637115,0.19186796247959137,-0.28136372566223145,0.2509556710720062,-0.2841251492500305,0.10810680687427521,-0.3259257972240448,0.10207752883434296,-0.2996572256088257,0.06622104346752167,-0.2730901837348938,0.087877556681633,-0.12167241424322128,0.12140873074531555,-0.05301283672451973,0.15693822503089905,0.012904542498290539,0.23679499328136444,0.012481488287448883,0.2405846118927002,-0.07744100689888,0.16847962141036987
0.012260301038622856,-0.011282220482826233,-0.011520410887897015,-0.011505264788866043,0.024535292759537697,0.024238137528300285,0.024205245077610016,-0.08160945028066635,0.08429163694381714,-0.005507395602762699,0.04067494720220566,-0.15798693895339966,0.19107457995414734,-0.28717315196990967,0.24510477483272552,-0.2862059473991394,0.09277088195085526,-0.32841625809669495,0.08516871929168701,-0.30236703157424927,0.04923088848590851,-0.27520644664764404,0.07217168807983398,-0.12203076481819153,0.1217639148235321,-0.04335516691207886,0.16346997022628784,0.032167818397283554,0.25153064727783203,0.032482460141181946,0.2559976279735565,-0.061720676720142365,0.1802782118320465
0.011684124357998371,-0.012041584588587284,-0.01228212472051382,-0.012267980724573135,0.02388135716319084,0.023585226386785507,0.023551780730485916,-0.08329512923955917,0.08300639688968658,-0.006488787941634655,0.039849504828453064,-0.15966245532035828,0.18945656716823578,-0.2899993658065796,0.24437570571899414,-0.288420706987381,0.09325708448886871,-0.33059293031692505,0.0861814096570015,-0.30431824922561646,0.04997093603014946,-0.27726510167121887,0.07266504317522049,-0.12217821925878525,0.12191254645586014,-0.043324362486600876,0.16277942061424255,0.03164064884185791,0.24875828623771667,0.03188444301486015,0.25301405787467957,-0.061135951429605484,0.17831888794898987
0.011662819422781467,-0.012071250937879086,-0.01231260783970356,-0.012298903428018093,0.02386326715350151,0.023567454889416695,0.023533759638667107,-0.08356066793203354,0.08273380994796753,-0.006617712322622538,0.039744582027196884,-0.15969765186309814,0.1887654960155487,-0.2898849844932556,0.2438012659549713,-0.2884034514427185,0.09313066303730011,-0.3305709958076477,0.08622445166110992,-0.30430150032043457,0.04988603666424751,-0.2772558331489563,0.07252504676580429,-0.12220652401447296,0.12194103002548218,-0.043402474373579025,0.16238300502300262,0.03082484006881714,0.2473926544189453,0.030986912548542023,0.2515508532524109,-0.06179432570934296,0.1771770417690277
0.011517385952174664,-0.012273016385734081,-0.01251514907926321,-0.01250175479799509,0.023725610226392746,0.023430155590176582,0.023395996540784836,-0.08414425700902939,0.08243606984615326,-0.006976486649364233,0.0394899919629097,-0.1603158563375473,0.1882571578025818,-0.29067888855934143,0.2435874193906784,-0.28890544176101685,0.09320611506700516,-0.3310084939002991,0.08635687828063965,-0.30477485060691833,0.049917519092559814,-0.2777520716190338,0.07257416099309921,-0.1223200336098671,0.12205491214990616,-0.04377516359090805,0.16215333342552185,0.02998090162873268,0.2467186450958252,0.030088257044553757,0.2508311867713928,-0.0628470927476883,0.17648084461688995
0.012447326444089413,-0.011285819113254547,-0.011527671478688717,-0.011514639481902122,0.024810481816530228,0.024515878409147263,0.02448158897459507,-0.08337292075157166,0.0835813507437706,-0.0062371185049414635,0.04034791886806488,-0.16028252243995667,0.18922896683216095,-0.29040953516960144,0.24570713937282562,-0.2886749804019928,0.09491464495658875,-0.33068662881851196,0.08838175237178802,-0.3044233024120331,0.051414936780929565,-0.2774792015552521,0.0740717351436615,-0.12249185889959335,0.12222504615783691,-0.0441257618367672,0.1620076298713684,0.028587831184267998,0.24614255130290985,0.028630167245864868,0.2502472996711731,-0.06357897073030472,0.1762782633304596
0.013818174600601196,-0.009880749508738518,-0.010122562758624554,-0.010109749622642994,0.026310594752430916,0.026016369462013245,0.025982294231653214,-0.0821625217795372,0.0851665660738945,-0.005036189686506987,0.041673481464385986,-0.1596766710281372,0.1906542181968689,-0.28988057374954224,0.24858678877353668,-0.28755322098731995,0.09877219796180725,-0.3293520212173462,0.09259279817342758,-0.30304449796676636,0.05546712130308151,-0.2762838900089264,0.07789333164691925,-0.12261705845594406,0.12234864383935928,-0.04450983926653862,0.16205523908138275,0.027750356122851372,0.2457355558872223,0.027774514630436897,0.24980349838733673,-0.06446030735969543,0.17586509883403778
0.017605222761631012,-0.005951311439275742,-0.00619218684732914,-0.006180423777550459,0.030172783881425858,0.029878275468945503,0.029844004660844803,-0.07783152163028717,0.08910077810287476,-0.001199113903567195,0.04542801156640053,-0.1552918553352356,0.1942671239376068,-0.2830203175544739,0.2526296377182007,-0.2789185345172882,0.10330825299024582,-0.3199230432510376,0.09731968492269516,-0.29374200105667114,0.06025595963001251,-0.2675938904285431,0.08246368914842606,-0.12262944877147675,0.12235996127128601,-0.04477886110544205,0.16200754046440125,0.027336470782756805,0.24523678421974182,0.027347326278686523,0.24927416443824768,-0.06488914042711258,0.17549151182174683
0.019519377499818802,-0.004007354378700256,-0.0042479028925299644,-0.004236461129039526,0.03207218274474144,0.03177769482135773,0.03174300864338875,-0.07577504962682724,0.0909280925989151,0.0007262578583322465,0.047300245612859726,-0.15303894877433777,0.19595545530319214,-0.27980849146842957,0.2542306184768677,-0.2753714621067047,0.1050935834646225,-0.3162055015563965,0.0990912988781929,-0.29007866978645325,0.06215517595410347,-0.2640501856803894,0.08429686725139618,-0.12263773381710052,0.12236737459897995,-0.04496945068240166,0.16190636157989502,0.027007251977920532,0.24514921009540558,0.02699870429933071,0.24918612837791443,-0.06525414437055588,0.17534150183200836
0.021031444892287254,-0.002452259883284569,-0.00269274041056633,-0.0026813368313014507,0.033609528094530106,0.03331490233540535,0.03327949717640877,-0.07410266995429993,0.09250400215387344,0.00226889131590724,0.04882093891501427,-0.15076962113380432,0.19713838398456573,-0.2767057418823242,0.2555123269557953,-0.2716558873653412,0.10719966888427734,-0.31214529275894165,0.10132616758346558,-0.2859811782836914,0.06457459181547165,-0.2602797746658325,0.08649629354476929,-0.12262405455112457,0.1223524957895279,-0.04505986347794533,0.16184267401695251,0.026828492060303688,0.24492159485816956,0.026776278391480446,0.24894912540912628,-0.06562325358390808,0.1752447783946991
0.021419677883386612,-0.0020552759524434805,-0.0022954479791224003,-0.00228399527259171,0.03402986377477646,0.033735282719135284,0.033699881285429,-0.07357882708311081,0.09312618523836136,0.0027092969976365566,0.049290239810943604,-0.14997635781764984,0.19778428971767426,-0.27593985199928284,0.2561943829059601,-0.2710672616958618,0.10811223089694977,-0.31159982085227966,0.10224328935146332,-0.2854233980178833,0.06554815173149109,-0.25969499349594116,0.08743438124656677,-0.12262407690286636,0.12235238403081894,-0.04515666142106056,0.16178004443645477,0.026564743369817734,0.24478031694889069,0.026541519910097122,0.24879617989063263,-0.06569016724824905,0.17505179345607758
0.022185392677783966,-0.0012949140509590507,-0.0015348645392805338,-0.0015235404716804624,0.03481636941432953,0.034521814435720444,0.03448636829853058,-0.07285623252391815,0.0939548909664154,0.0034547527320683002,0.050068192183971405,-0.1491972655057907,0.19853243231773376,-0.27479612827301025,0.25693008303642273,-0.269712895154953,0.10906247794628143,-0.31018155813217163,0.10315646231174469,-0.28404471278190613,0.06653393805027008,-0.2583436071872711,0.08840832114219666,-0.12262335419654846,0.12235130369663239,-0.045316703617572784,0.1617329716682434,0.026221491396427155,0.24475492537021637,0.0262334905564785,0.24876637756824493,-0.06581566482782364,0.17496831715106964
