NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
0.7511686682701111,0.7525902390480042,0.751471996307373,0.7502782344818115,0.7523086071014404,0.7508795857429504,0.7495002150535583,0.7368801236152649,0.7358959913253784,0.7403839230537415,0.7398695945739746,0.7132499814033508,0.691885769367218,0.8081477880477905,0.7717378735542297,0.9017471075057983,0.8365505337715149,0.9162739515304565,0.8401034474372864,0.9082431793212891,0.8442012667655945,0.9051270484924316,0.8458966016769409,0.5632328391075134,0.5577952861785889,0.6945847272872925,0.6851764917373657,0.7956755757331848,0.7729806303977966,0.8049879670143127,0.7807576060295105,0.8615158796310425,0.8240366578102112
0.7518588900566101,0.7531995177268982,0.7521693706512451,0.751039981842041,0.7529458403587341,0.7516441345214844,0.7503838539123535,0.7381672859191895,0.7370370626449585,0.7412084937095642,0.7407079935073853,0.7146981954574585,0.6927338242530823,0.8092973828315735,0.7720437049865723,0.9014734029769897,0.8369382619857788,0.9161046743392944,0.8401017189025879,0.9081028699874878,0.8441916704177856,0.9048808813095093,0.8459091186523438,0.5630943179130554,0.5573601126670837,0.6944048404693604,0.6849611401557922,0.7918071150779724,0.7720491886138916,0.8017570376396179,0.780128538608551,0.8577482104301453,0.8253689408302307
0.7523515224456787,0.7538391947746277,0.7529463171958923,0.7519415020942688,0.7534642219543457,0.7522222399711609,0.7510344982147217,0.7396028637886047,0.7381418347358704,0.7418326735496521,0.7411347031593323,0.7165994048118591,0.6936141848564148,0.8106231093406677,0.7727789878845215,0.901506245136261,0.8375693559646606,0.916111171245575,0.8400107622146606,0.9080832004547119,0.8440948724746704,0.904829740524292,0.8458960056304932,0.5629301071166992,0.5566461682319641,0.6938433647155762,0.6838492751121521,0.7903698682785034,0.7726555466651917,0.8016170263290405,0.7815850973129272,0.8545994758605957,0.8263530731201172
0.7532781362533569,0.7548857927322388,0.7540838122367859,0.7531853318214417,0.7544994354248047,0.7533620595932007,0.752320408821106,0.7411037683486938,0.7398461699485779,0.742836594581604,0.7421032786369324,0.7181470990180969,0.6953743696212769,0.8126524090766907,0.7732806205749512,0.9015624523162842,0.837472140789032,0.9160920977592468,0.8390405178070068,0.9079651832580566,0.8432103991508484,0.904795229434967,0.8451358079910278,0.5628534555435181,0.5565845966339111,0.6937931776046753,0.6838700771331787,0.7919917106628418,0.774118959903717,0.8026927709579468,0.7824325561523438,0.855868399143219,0.8266792893409729
0.7541369795799255,0.7561351656913757,0.7553831338882446,0.7545458078384399,0.755791425704956,0.7547422051429749,0.7538092136383057,0.7426115274429321,0.7414537668228149,0.743675947189331,0.742961585521698,0.7190064787864685,0.6963892579078674,0.8146958947181702,0.774039089679718,0.9016636610031128,0.8378578424453735,0.9160074591636658,0.8391293287277222,0.9076090455055237,0.8432329297065735,0.9046933650970459,0.8451571464538574,0.5627924203872681,0.5563611388206482,0.6938062310218811,0.6838528513908386,0.7931233048439026,0.7749207019805908,0.8029166460037231,0.7853782773017883,0.8570725321769714,0.8273552656173706
0.7553040385246277,0.7576553225517273,0.7568895816802979,0.75603848695755,0.7574495077133179,0.7565281391143799,0.7557204365730286,0.7440943717956543,0.7434219121932983,0.7446050047874451,0.7440783977508545,0.7194091081619263,0.6971683502197266,0.8147441744804382,0.7748327851295471,0.9016826152801514,0.8381273746490479,0.9160013794898987,0.8391305804252625,0.9075544476509094,0.8432289361953735,0.9045886993408203,0.8452060222625732,0.5627976655960083,0.5562551021575928,0.6939438581466675,0.6838775873184204,0.7958542108535767,0.780942440032959,0.8078097701072693,0.7945636510848999,0.859914243221283,0.8376210927963257
0.7551458477973938,0.7583345174789429,0.7576321363449097,0.7568528652191162,0.7582288980484009,0.7574831247329712,0.7568418383598328,0.7453027367591858,0.7447831630706787,0.7443596124649048,0.743824303150177,0.7189733982086182,0.6975694298744202,0.8144122958183289,0.7750559449195862,0.9017514586448669,0.8386868238449097,0.9159939289093018,0.839687168598175,0.9075532555580139,0.843721866607666,0.9046103954315186,0.845894455909729,0.5628039240837097,0.5561933517456055,0.6949903964996338,0.6845566034317017,0.8026878833770752,0.7891556620597839,0.8169032335281372,0.8069323897361755,0.8625218272209167,0.8415254354476929
0.7558613419532776,0.7595402002334595,0.7588599324226379,0.7581234574317932,0.7594408392906189,0.7587383985519409,0.7581331133842468,0.746768593788147,0.746299147605896,0.7449665665626526,0.7444499135017395,0.7196733951568604,0.698376476764679,0.8143073320388794,0.7753645181655884,0.9020713567733765,0.838672935962677,0.9159747958183289,0.8397015929222107,0.9074914455413818,0.8437193036079407,0.9046116471290588,0.8458001613616943,0.5629023909568787,0.5561965107917786,0.6957220435142517,0.6850913166999817,0.8072956800460815,0.7905740141868591,0.8224682807922363,0.8084750175476074,0.8638355135917664,0.8417450785636902
0.755862832069397,0.7598009705543518,0.7591166496276855,0.7583784461021423,0.7597284913063049,0.7590509653091431,0.7584604620933533,0.7470993995666504,0.7467097640037537,0.7449425458908081,0.7444398403167725,0.7195295095443726,0.6983143091201782,0.8142150640487671,0.7753676772117615,0.9019871354103088,0.8372154831886292,0.9151701331138611,0.8387506008148193,0.9063929915428162,0.8425329327583313,0.9039021134376526,0.8437505960464478,0.5632643103599548,0.5561898350715637,0.6963767409324646,0.685270369052887,0.8113796710968018,0.7911946773529053,0.8259274363517761,0.8081376552581787,0.865871250629425,0.8416499495506287
0.7601587176322937,0.7663223743438721,0.7659739851951599,0.7656462788581848,0.765865683555603,0.7652972340583801,0.7648348212242126,0.7558311223983765,0.7547917366027832,0.7485153675079346,0.7480345964431763,0.7211681604385376,0.6985917091369629,0.8151195049285889,0.775351345539093,0.902102530002594,0.8343255519866943,0.9146220684051514,0.8376011848449707,0.9054716229438782,0.84125155210495,0.9033584594726562,0.8419072031974792,0.5641236305236816,0.5551002025604248,0.6981291770935059,0.6852967143058777,0.8176814317703247,0.7910752892494202,0.8336495161056519,0.806871235370636,0.8689408898353577,0.841522216796875
0.7610036730766296,0.7671721577644348,0.7668141722679138,0.7664640545845032,0.76673424243927,0.7661848664283752,0.7657554745674133,0.7568203210830688,0.7559046745300293,0.7492334842681885,0.7489713430404663,0.7211124897003174,0.6986659169197083,0.8149573802947998,0.7749281525611877,0.9018206000328064,0.8334154486656189,0.9138099551200867,0.8373475074768066,0.9044296741485596,0.840964138507843,0.9024373888969421,0.8412853479385376,0.5644360184669495,0.5541848540306091,0.6996458172798157,0.6858499646186829,0.8223824501037598,0.7981743812561035,0.8392094969749451,0.8127223253250122,0.8739379644393921,0.8467631340026855
0.7610614895820618,0.7670209407806396,0.7666274309158325,0.7662376165390015,0.7666178345680237,0.7660585641860962,0.7656366229057312,0.7562779784202576,0.755507230758667,0.7493054866790771,0.7491266131401062,0.7210447788238525,0.698695957660675,0.8148406147956848,0.7744317054748535,0.9016973376274109,0.8329549431800842,0.9136636853218079,0.8373342752456665,0.904113233089447,0.8409767150878906,0.9020804762840271,0.8412056565284729,0.5647340416908264,0.5540233850479126,0.7005167603492737,0.6870762705802917,0.8232588768005371,0.8008242845535278,0.8400646448135376,0.8151271343231201,0.8766517043113708,0.851787805557251
0.7609536647796631,0.7667543888092041,0.766370952129364,0.7659802436828613,0.766337513923645,0.7657774090766907,0.7653563022613525,0.7558380961418152,0.7549411654472351,0.7493504285812378,0.7491567134857178,0.7210890054702759,0.6987255215644836,0.8147773742675781,0.7740819454193115,0.9015325307846069,0.8330426216125488,0.9135751128196716,0.8374266028404236,0.903918445110321,0.8411450386047363,0.9018398523330688,0.8412534594535828,0.5647413730621338,0.5536085367202759,0.7008770108222961,0.687721848487854,0.8237181305885315,0.8023063540458679,0.8402750492095947,0.8164340257644653,0.8784244656562805,0.8542178869247437
0.7610561847686768,0.7669075727462769,0.7665215134620667,0.7661271691322327,0.7665345072746277,0.7660154700279236,0.7656528353691101,0.7558051943778992,0.7550977468490601,0.7494150400161743,0.7492382526397705,0.720845639705658,0.6988962292671204,0.8147256970405579,0.7740110158920288,0.9014213681221008,0.8330971598625183,0.9134554266929626,0.8376413583755493,0.9037297964096069,0.841410756111145,0.9016700983047485,0.8413494825363159,0.5647316575050354,0.5536192059516907,0.7010874152183533,0.6884830594062805,0.8239332437515259,0.803225576877594,0.8404678106307983,0.8175353407859802,0.8791298866271973,0.8549930453300476
0.7615413665771484,0.7678036689758301,0.767467737197876,0.7671264410018921,0.7673896551132202,0.7669011950492859,0.7665581703186035,0.7567500472068787,0.7561174035072327,0.7497714757919312,0.7495561838150024,0.7207940816879272,0.6992523074150085,0.8147209882736206,0.7740036249160767,0.9013775587081909,0.8331512212753296,0.9134193658828735,0.8377135992050171,0.9036539196968079,0.8415462970733643,0.9016091227531433,0.8413752913475037,0.5649526119232178,0.553628146648407,0.7013533115386963,0.6890059113502502,0.824786365032196,0.8042436838150024,0.8412389159202576,0.8189666271209717,0.8799380660057068,0.8553687930107117
0.7616738080978394,0.7682048082351685,0.7679026126861572,0.7675966620445251,0.7677517533302307,0.7672737836837769,0.7669587135314941,0.7572588324546814,0.7564710974693298,0.7498283386230469,0.7495813965797424,0.7207513451576233,0.6993644833564758,0.8146697878837585,0.7739647626876831,0.9013720750808716,0.8331968188285828,0.9134221076965332,0.837776243686676,0.9036516547203064,0.8416770100593567,0.9015960693359375,0.841410756111145,0.5650169253349304,0.553637683391571,0.7013317942619324,0.6891196966171265,0.8253522515296936,0.8044277429580688,0.8417467474937439,0.8192183971405029,0.8811387419700623,0.8559218049049377
0.7624570727348328,0.7692098021507263,0.7689351439476013,0.7686607837677002,0.768668532371521,0.7681583166122437,0.7678238153457642,0.7582685947418213,0.75730299949646,0.7505793571472168,0.7501978874206543,0.7208213806152344,0.699685275554657,0.8147026300430298,0.7740857601165771,0.9013817310333252,0.833489179611206,0.9134311676025391,0.8381751179695129,0.9036563634872437,0.8420906662940979,0.9015963673591614,0.8417941331863403,0.5651039481163025,0.5536596179008484,0.7013065218925476,0.6892114281654358,0.8261944055557251,0.8047521114349365,0.8429737091064453,0.8198032975196838,0.8817384839057922,0.8560665845870972
0.7626356482505798,0.769422173500061,0.7691465616226196,0.7688716650009155,0.7688892483711243,0.7683925628662109,0.7680786848068237,0.7584615349769592,0.7574952840805054,0.7507531642913818,0.7503479719161987,0.7208609580993652,0.6998835802078247,0.8147315979003906,0.7742788195610046,0.9014832973480225,0.8339604139328003,0.9135143756866455,0.8387548327445984,0.9037399888038635,0.8427075743675232,0.9016649723052979,0.8424379825592041,0.5653756856918335,0.55367112159729,0.7014815807342529,0.6897242665290833,0.8277348875999451,0.8057896494865417,0.8443546295166016,0.8201896548271179,0.8830403685569763,0.8571903705596924
0.762916088104248,0.769649863243103,0.7693756222724915,0.7690941095352173,0.7691324353218079,0.7686535120010376,0.7683598399162292,0.7587277889251709,0.7577990889549255,0.7510531544685364,0.7506234049797058,0.7211295366287231,0.7001015543937683,0.8147749304771423,0.7746429443359375,0.9016339182853699,0.8345617055892944,0.913699746131897,0.8395153880119324,0.9038925766944885,0.8434600830078125,0.9017818570137024,0.8432596325874329,0.5661526322364807,0.5537400841712952,0.7022852897644043,0.6907898187637329,0.831770658493042,0.8102596998214722,0.8483083844184875,0.8227543830871582,0.8850230574607849,0.8587350249290466
0.7628694176673889,0.7695449590682983,0.7692567706108093,0.7689623832702637,0.7690313458442688,0.7685402631759644,0.7682328224182129,0.7585609555244446,0.7576427459716797,0.7510149478912354,0.7505860328674316,0.7213603258132935,0.7001100778579712,0.8148086667060852,0.7746403217315674,0.9017949104309082,0.8345773816108704,0.9138286709785461,0.8395830392837524,0.9039859175682068,0.8435725569725037,0.9018413424491882,0.8433443307876587,0.5669712424278259,0.5537475347518921,0.7026971578598022,0.6909387111663818,0.8332226276397705,0.8115566968917847,0.8499423265457153,0.8234764933586121,0.8858321309089661,0.8588499426841736
0.7628431916236877,0.7694512009620667,0.7691569328308105,0.7688562273979187,0.7689451575279236,0.768449068069458,0.7681362628936768,0.7585097551345825,0.7575386166572571,0.7509925961494446,0.7505666613578796,0.7217058539390564,0.700120747089386,0.8149221539497375,0.7746827006340027,0.9019450545310974,0.8345848321914673,0.9139360785484314,0.8396091461181641,0.9041146636009216,0.8436229825019836,0.901948869228363,0.843364953994751,0.5678832530975342,0.5537306070327759,0.7032521963119507,0.691352903842926,0.8339821100234985,0.8118259906768799,0.8509420156478882,0.8234880566596985,0.8861132264137268,0.8586769700050354
0.7619636058807373,0.7693631052970886,0.769117534160614,0.7688053250312805,0.7688418626785278,0.7683876752853394,0.7681170701980591,0.7584705352783203,0.7574496269226074,0.7503953576087952,0.7498082518577576,0.7216311097145081,0.7000303864479065,0.8142430186271667,0.7751680612564087,0.9019208550453186,0.8353246450424194,0.9134666919708252,0.8399656414985657,0.9040418267250061,0.8437421321868896,0.9019123911857605,0.8437238335609436,0.5695222020149231,0.5538400411605835,0.7048467397689819,0.6926871538162231,0.8340356945991516,0.8114565014839172,0.8517300486564636,0.8231400847434998,0.8859277963638306,0.8553975820541382
0.7615416646003723,0.7693097591400146,0.769050657749176,0.7687307000160217,0.7687793970108032,0.768318772315979,0.7680494785308838,0.7584512233734131,0.757407009601593,0.7499232292175293,0.7493003606796265,0.7213990092277527,0.6999563574790955,0.8141065835952759,0.7759619355201721,0.9018970727920532,0.8361607193946838,0.9131991863250732,0.8404644131660461,0.9039968252182007,0.8439521789550781,0.9019083380699158,0.8440545797348022,0.5698427557945251,0.5540604591369629,0.7053306698799133,0.6933955550193787,0.8350015878677368,0.8127220869064331,0.8526207804679871,0.8246586322784424,0.8856556415557861,0.8555499911308289
0.7611976861953735,0.7692549824714661,0.7690313458442688,0.76868736743927,0.7687258720397949,0.7683022022247314,0.7680131793022156,0.7584261894226074,0.7573571801185608,0.7496440410614014,0.7489653825759888,0.7213391661643982,0.6998685598373413,0.8139211535453796,0.7760796546936035,0.9016826748847961,0.8362321257591248,0.9128598570823669,0.8404911160469055,0.903780996799469,0.8439573049545288,0.9017358422279358,0.844063937664032,0.5703252553939819,0.5543414354324341,0.7056572437286377,0.6935701966285706,0.8358151912689209,0.8129475116729736,0.8537628650665283,0.8254013657569885,0.885354220867157,0.8560211658477783
0.760334312915802,0.7686827778816223,0.7685177326202393,0.768265962600708,0.7681868076324463,0.7678187489509583,0.7675949931144714,0.7582964301109314,0.7571520805358887,0.7488874793052673,0.7481133341789246,0.7213268280029297,0.6997721195220947,0.8137876391410828,0.7761145830154419,0.9015769362449646,0.8362762928009033,0.9126666784286499,0.8404803276062012,0.9035846590995789,0.8439525365829468,0.9015936255455017,0.8440718650817871,0.5712553262710571,0.5550665259361267,0.7068658471107483,0.6948378682136536,0.8363108038902283,0.8131405115127563,0.8546546101570129,0.8257080912590027,0.8852466344833374,0.8567529320716858
0.7593429088592529,0.7681792378425598,0.7680656909942627,0.7678895592689514,0.7676527500152588,0.7672847509384155,0.7670663595199585,0.7582491040229797,0.7569572925567627,0.7480921745300293,0.7471022009849548,0.7213733196258545,0.699740469455719,0.8137912154197693,0.7764160633087158,0.9016029238700867,0.8363257646560669,0.9126682877540588,0.8404605388641357,0.9035919308662415,0.8439285755157471,0.9016201496124268,0.8440775275230408,0.5735378861427307,0.5565580129623413,0.7092176675796509,0.6969192028045654,0.837647020816803,0.8140981793403625,0.8561286330223083,0.8269290924072266,0.885051965713501,0.8581466674804688
0.7590572834014893,0.7680866718292236,0.7680091261863708,0.7678667306900024,0.7675143480300903,0.7671478986740112,0.7669321298599243,0.7582427859306335,0.7569317817687988,0.7479397058486938,0.7468048930168152,0.7216098308563232,0.6997008323669434,0.8138315677642822,0.7768309116363525,0.9015951752662659,0.836548388004303,0.9126657247543335,0.8405260443687439,0.9036017060279846,0.8439462184906006,0.9016320705413818,0.8441154360771179,0.5752153992652893,0.5574372410774231,0.7103052735328674,0.6973989605903625,0.8376069664955139,0.8140000700950623,0.856818437576294,0.8268140554428101,0.8849941492080688,0.8582406640052795
0.7589918375015259,0.7680613994598389,0.7679724097251892,0.7678303718566895,0.7674891948699951,0.7671187520027161,0.766898512840271,0.758307933807373,0.7568995952606201,0.7479307651519775,0.7467493414878845,0.7218232750892639,0.6996849179267883,0.8138306140899658,0.7770247459411621,0.9015620350837708,0.8365995287895203,0.9126355648040771,0.8405592441558838,0.9036029577255249,0.8439489603042603,0.901634931564331,0.8441226482391357,0.5770390033721924,0.558209240436554,0.7111729383468628,0.6977319121360779,0.837628185749054,0.8132408857345581,0.8572382926940918,0.8264225125312805,0.8843923211097717,0.8582117557525635
0.7588258385658264,0.7679991126060486,0.7679610252380371,0.7678017616271973,0.7673627734184265,0.7670102119445801,0.7668087482452393,0.7583351135253906,0.7568808197975159,0.7479173541069031,0.7466537356376648,0.722181499004364,0.6996759176254272,0.8138628602027893,0.7772513628005981,0.9015476107597351,0.8366291522979736,0.9126308560371399,0.8405641317367554,0.9036093354225159,0.8439467549324036,0.9016568064689636,0.8441257476806641,0.5800599455833435,0.5585227012634277,0.7123180627822876,0.6977192163467407,0.8392519354820251,0.8139200806617737,0.8588645458221436,0.827237069606781,0.8842895030975342,0.8587374091148376
0.7585613131523132,0.7679623365402222,0.7679345607757568,0.7677813768386841,0.7672524452209473,0.7669187784194946,0.7667394876480103,0.7584860920906067,0.756854236125946,0.7478788495063782,0.7465084195137024,0.7224715352058411,0.6996389627456665,0.8138991594314575,0.7774168252944946,0.9015297889709473,0.8366331458091736,0.912628173828125,0.8405615091323853,0.9036105871200562,0.843934953212738,0.9016621112823486,0.8441241979598999,0.5817046165466309,0.5588703751564026,0.7137772440910339,0.6979778409004211,0.8411044478416443,0.815209150314331,0.8612307906150818,0.829089879989624,0.8842369318008423,0.8591421246528625
0.7585166692733765,0.7679321765899658,0.7679181694984436,0.7678161859512329,0.7672200202941895,0.766879141330719,0.766696035861969,0.7585903406143188,0.7568454146385193,0.7478786706924438,0.7464659214019775,0.7229934930801392,0.6996331214904785,0.8144104480743408,0.7774162888526917,0.9014914631843567,0.8366339206695557,0.9126087427139282,0.8405324816703796,0.9035963416099548,0.8439030647277832,0.9016605615615845,0.8441227078437805,0.5830313563346863,0.5593365430831909,0.7149162888526917,0.6991750597953796,0.8417391180992126,0.8169524669647217,0.8625516295433044,0.831627368927002,0.8841651082038879,0.8596527576446533
0.7585136294364929,0.7679078578948975,0.7679070234298706,0.7678544521331787,0.7671743035316467,0.7668312191963196,0.7666527628898621,0.758746862411499,0.75682532787323,0.7480403780937195,0.7464967370033264,0.7239924669265747,0.6996520757675171,0.8150203824043274,0.7774038910865784,0.9014546275138855,0.8366336822509766,0.9125789403915405,0.840516209602356,0.9035652279853821,0.84389328956604,0.9016492962837219,0.844130277633667,0.5843992829322815,0.559532105922699,0.7160977721214294,0.6991934180259705,0.8436034917831421,0.8202163577079773,0.8647445440292358,0.8350475430488586,0.884123682975769,0.8605620861053467
0.7587372660636902,0.7680704593658447,0.7681552767753601,0.7681984901428223,0.7672266960144043,0.7668668627738953,0.7666771411895752,0.7592096924781799,0.7568912506103516,0.7485566735267639,0.7467893958091736,0.7246350646018982,0.6996800899505615,0.815533459186554,0.7774136066436768,0.9014405012130737,0.8366358876228333,0.9125780463218689,0.8404620289802551,0.9035604000091553,0.8438565731048584,0.9016480445861816,0.8441356420516968,0.5856370329856873,0.5600296258926392,0.7169721126556396,0.6994311809539795,0.8453481197357178,0.8222643136978149,0.8669889569282532,0.8379055261611938,0.8841288685798645,0.8607605695724487
0.7594009637832642,0.7688175439834595,0.7692102193832397,0.769551157951355,0.7675235271453857,0.7670947313308716,0.7668359279632568,0.7609938979148865,0.757209837436676,0.749518871307373,0.7472326755523682,0.7280973196029663,0.6997001767158508,0.8180553317070007,0.7761774659156799,0.9016778469085693,0.831763744354248,0.9131452441215515,0.8347911834716797,0.9036601781845093,0.8395521640777588,0.9016526937484741,0.8398616313934326,0.5869414806365967,0.560118556022644,0.7178292274475098,0.6996925473213196,0.8461292386054993,0.822379469871521,0.8692223429679871,0.8375644683837891,0.8837519884109497,0.8601674437522888
0.760344922542572,0.7698842883110046,0.7705554962158203,0.7711488604545593,0.7680889368057251,0.7675662040710449,0.7672263383865356,0.7629268765449524,0.7579054832458496,0.750705361366272,0.747987687587738,0.7300339341163635,0.6997892260551453,0.8192087411880493,0.7759271264076233,0.901701033115387,0.8309915661811829,0.9132770299911499,0.8340991735458374,0.9036535620689392,0.8387784361839294,0.9016258716583252,0.8389982581138611,0.5883855223655701,0.5601323843002319,0.7181785106658936,0.6996710300445557,0.8468953967094421,0.8219574689865112,0.8705651760101318,0.8372511863708496,0.8836241960525513,0.8597872257232666
