NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
0.0044675301760435104,-0.019358152523636818,-0.019585784524679184,-0.01957366056740284,0.015922551974654198,0.015629708766937256,0.0155909089371562,-0.09063515812158585,0.07200144976377487,-0.013973814435303211,0.03148706257343292,-0.1614656001329422,0.17332522571086884,-0.28325313329696655,0.2164231836795807,-0.27783212065696716,0.05909866467118263,-0.31874555349349976,0.049640852957963943,-0.2947629988193512,0.014239632524549961,-0.267729789018631,0.038748905062675476,-0.11987848579883575,0.11962829530239105,-0.030057188123464584,0.1670026332139969,0.042864732444286346,0.26150694489479065,0.04246509075164795,0.2663668096065521,-0.05259932205080986,0.19209033250808716
0.005375336389988661,-0.01833247020840645,-0.018559204414486885,-0.018547452986240387,0.01689431071281433,0.016601501032710075,0.01656271331012249,-0.08985690772533417,0.07275635749101639,-0.013070302084088326,0.03233231231570244,-0.1612781584262848,0.17403645813465118,-0.2823697030544281,0.21721959114074707,-0.2759065330028534,0.05945203825831413,-0.31661874055862427,0.0499567873775959,-0.29268878698349,0.01459573395550251,-0.26578089594841003,0.03910791128873825,-0.11987748742103577,0.1196272149682045,-0.02893204614520073,0.16863173246383667,0.046781040728092194,0.2637261152267456,0.04666055738925934,0.26861926913261414,-0.048140473663806915,0.1939030885696411
0.005942357238382101,-0.017810164019465446,-0.01803712546825409,-0.01802552305161953,0.017425434663891792,0.01713257096707821,0.017094066366553307,-0.08982456475496292,0.07288706302642822,-0.012637685053050518,0.03277931362390518,-0.16129915416240692,0.174052894115448,-0.2815542221069336,0.21733716130256653,-0.2749537527561188,0.059244561940431595,-0.3157176673412323,0.04974326118826866,-0.29187217354774475,0.014345946721732616,-0.2648732364177704,0.03888866305351257,-0.11986939609050751,0.11961915343999863,-0.02789807692170143,0.16913172602653503,0.04945480823516846,0.2648569345474243,0.04948670044541359,0.269846647977829,-0.044557102024555206,0.19556789100170135
0.006039763800799847,-0.01763545721769333,-0.017861245200037956,-0.01784924790263176,0.01750197261571884,0.01720992848277092,0.017171327024698257,-0.08931736648082733,0.07320472598075867,-0.012455139309167862,0.03284811973571777,-0.16097672283649445,0.1743854582309723,-0.28133678436279297,0.217416912317276,-0.2717325687408447,0.059464696794748306,-0.31190750002861023,0.05004184693098068,-0.2879939079284668,0.014655104838311672,-0.2615021765232086,0.03912905976176262,-0.1198681890964508,0.11961789429187775,-0.026986850425601006,0.16903233528137207,0.05040448531508446,0.26407623291015625,0.050437502562999725,0.2690392732620239,-0.04299658164381981,0.19518107175827026
0.01679956540465355,-0.006578107364475727,-0.006795085966587067,-0.0067796604707837105,0.028786676004529,0.028490593656897545,0.028448063880205154,-0.07840386033058167,0.08487698435783386,-0.001918851980008185,0.04369611293077469,-0.1494554579257965,0.18340040743350983,-0.2623978853225708,0.22352991998195648,-0.24827435612678528,0.06678790599107742,-0.2869565188884735,0.05690350383520126,-0.26371046900749207,0.022812003269791603,-0.23818159103393555,0.046938493847846985,-0.12009833008050919,0.11983977258205414,-0.032691944390535355,0.16894397139549255,0.023706983774900436,0.2604511082172394,0.02150561660528183,0.2649911642074585,-0.07414564490318298,0.191677525639534
0.01630038022994995,-0.007212791591882706,-0.007430210243910551,-0.007413765415549278,0.028343280777335167,0.028047090396285057,0.02800605446100235,-0.07917419075965881,0.08505304157733917,-0.002502462361007929,0.04338003322482109,-0.15050746500492096,0.1852036565542221,-0.2650328576564789,0.22856572270393372,-0.2526566684246063,0.07404585927724838,-0.29188621044158936,0.06487539410591125,-0.2684609591960907,0.03046572022140026,-0.24254612624645233,0.05418938770890236,-0.12118418514728546,0.12091924250125885,-0.0390242263674736,0.17063795030117035,0.010008776560425758,0.2606724798679352,0.00710374116897583,0.2651354670524597,-0.09181714802980423,0.1914081871509552
0.016154611483216286,-0.007391329389065504,-0.007603596895933151,-0.0075819347985088825,0.02812645025551319,0.027831625193357468,0.027791006490588188,-0.07931122183799744,0.08430879563093185,-0.0025661936961114407,0.0430259183049202,-0.15104414522647858,0.18480105698108673,-0.26556432247161865,0.22838999330997467,-0.25363385677337646,0.07378516346216202,-0.293046236038208,0.0646929144859314,-0.2698437571525574,0.03018411621451378,-0.24360480904579163,0.05390051007270813,-0.12158814817667007,0.12132209539413452,-0.04273940250277519,0.17165687680244446,0.006025673355907202,0.26100265979766846,0.00317168771289289,0.26543036103248596,-0.09560184180736542,0.19147101044654846
0.016961978748440742,-0.006672228220850229,-0.006885103415697813,-0.006863625254482031,0.02918025106191635,0.02888415940105915,0.02884426712989807,-0.07897713035345078,0.08635106682777405,-0.001929206890054047,0.04420989006757736,-0.1509687304496765,0.18789879977703094,-0.26630324125289917,0.2338411659002304,-0.2543058395385742,0.08002431690692902,-0.29381927847862244,0.07128049433231354,-0.2702835202217102,0.036456767469644547,-0.2441471815109253,0.060043785721063614,-0.12222535163164139,0.12195556610822678,-0.04476533085107803,0.17165732383728027,0.0016767446650192142,0.2597859501838684,-0.001456985715776682,0.26391106843948364,-0.10068357735872269,0.18925832211971283
0.01774332858622074,-0.005881768651306629,-0.006095424294471741,-0.006074294447898865,0.03005237877368927,0.0297563336789608,0.02971719019114971,-0.07830794155597687,0.08743991702795029,-0.0012139220489189029,0.045094434171915054,-0.15058182179927826,0.18926022946834564,-0.2662311792373657,0.2357436567544937,-0.2543276846408844,0.08173152059316635,-0.2938900589942932,0.07299043238162994,-0.27020570635795593,0.038071408867836,-0.24410901963710785,0.06170293688774109,-0.12251842767000198,0.12224595248699188,-0.04471633955836296,0.17247822880744934,0.00375974178314209,0.2597199082374573,0.0008993102237582207,0.26385727524757385,-0.09778543561697006,0.1892375499010086
0.019012369215488434,-0.004540625028312206,-0.004753889050334692,-0.004733288194984198,0.031529247760772705,0.031232353299856186,0.031193288043141365,-0.07666155695915222,0.08973917365074158,0.00015806076407898217,0.046673230826854706,-0.1488751918077469,0.19183304905891418,-0.26427045464515686,0.23869168758392334,-0.251750648021698,0.08440994471311569,-0.29109668731689453,0.07574310153722763,-0.2673000991344452,0.04095815494656563,-0.24143923819065094,0.06443487107753754,-0.12272359430789948,0.12244816869497299,-0.04460754245519638,0.1727413386106491,0.003936798311769962,0.25954216718673706,0.0010906130773946643,0.2636118531227112,-0.0972948744893074,0.1890605092048645
0.014062860980629921,-0.00946357473731041,-0.009675664827227592,-0.009652234613895416,0.02699115127325058,0.026694249361753464,0.02665792591869831,-0.08015721291303635,0.08808527886867523,-0.004156092181801796,0.04285072162747383,-0.15161000192165375,0.19108928740024567,-0.2714272141456604,0.2373579442501068,-0.2635658085346222,0.08418009430170059,-0.3040090799331665,0.0757264494895935,-0.27972525358200073,0.040822263807058334,-0.2532096803188324,0.06418479233980179,-0.12298751622438431,0.12271469086408615,-0.046005722135305405,0.17298999428749084,0.0008465218706987798,0.2595285177230835,-0.0022472336422652006,0.26355841755867004,-0.10193692147731781,0.18897448480129242
0.013678982853889465,-0.009774042293429375,-0.00998622179031372,-0.009963064454495907,0.02675398252904415,0.026456652209162712,0.026420103386044502,-0.08021939545869827,0.08760783821344376,-0.004449051339179277,0.04267881065607071,-0.15168532729148865,0.1906690150499344,-0.2714169919490814,0.23818321526050568,-0.26335015892982483,0.08462319523096085,-0.303702712059021,0.07619721442461014,-0.27959075570106506,0.04111861065030098,-0.253059059381485,0.06454788148403168,-0.12308140099048615,0.12281018495559692,-0.045928362756967545,0.17289434373378754,0.003271901747211814,0.2594926655292511,0.00046563471551053226,0.26353123784065247,-0.09838055819272995,0.18895918130874634
0.01436491496860981,-0.008942642249166965,-0.009155320934951305,-0.009132184088230133,0.027541469782590866,0.027243735268712044,0.027206601575016975,-0.07908666878938675,0.08855096250772476,-0.0036886963061988354,0.04336818307638168,-0.15007247030735016,0.1916218101978302,-0.26872026920318604,0.24076662957668304,-0.2597317695617676,0.08835063874721527,-0.2997281551361084,0.08005025237798691,-0.27544522285461426,0.04489307850599289,-0.24930547177791595,0.0682741329073906,-0.12307140231132507,0.12280035763978958,-0.04550705850124359,0.17282722890377045,0.004839709028601646,0.25956159830093384,0.0020925775170326233,0.2636721432209015,-0.09650218486785889,0.18905983865261078
0.017454925924539566,-0.005827815271914005,-0.006042469758540392,-0.006019742228090763,0.030339177697896957,0.030042896047234535,0.030006377026438713,-0.07664810121059418,0.08992708474397659,-0.0009199462365359068,0.04575742036104202,-0.14828670024871826,0.19235755503177643,-0.2661808729171753,0.24298077821731567,-0.2568594813346863,0.09277024865150452,-0.2965993881225586,0.08483494073152542,-0.2722811996936798,0.0492643341422081,-0.2463887333869934,0.07259996980428696,-0.12306217104196548,0.12279084324836731,-0.04551980644464493,0.17233599722385406,0.005355090368539095,0.25796160101890564,0.002749386942014098,0.2619892954826355,-0.09539424628019333,0.18693390488624573
0.020042747259140015,-0.003512468421831727,-0.0037293327040970325,-0.003707384690642357,0.03261975198984146,0.03232412412762642,0.032288484275341034,-0.07572823017835617,0.09082544595003128,0.0010959770297631621,0.04774216189980507,-0.14816145598888397,0.1931958943605423,-0.26624903082847595,0.2445797473192215,-0.2567005753517151,0.09287990629673004,-0.2964673936367035,0.08493811637163162,-0.27205151319503784,0.04911333695054054,-0.24617652595043182,0.072590671479702,-0.1231280267238617,0.12285728752613068,-0.045331284403800964,0.1723005473613739,0.006677194498479366,0.257847398519516,0.004363031592220068,0.2618641257286072,-0.09316793084144592,0.1866157501935959
0.020525027066469193,-0.003108616452664137,-0.003327004611492157,-0.0033055939711630344,0.03291385993361473,0.03261889889836311,0.0325830914080143,-0.07575895637273788,0.09053115546703339,0.0013945262180641294,0.04791487008333206,-0.14834736287593842,0.19283278286457062,-0.26635199785232544,0.24358835816383362,-0.2568593919277191,0.09112972021102905,-0.2966996133327484,0.08299745619297028,-0.2721885144710541,0.04736779257655144,-0.246294304728508,0.07088243216276169,-0.12314291298389435,0.12287237495183945,-0.04495246335864067,0.17228315770626068,0.009777207858860493,0.25782355666160583,0.007760069333016872,0.2618328034877777,-0.08941143751144409,0.18647804856300354
0.017376499250531197,-0.005983748473227024,-0.006200533825904131,-0.006179961375892162,0.029832251369953156,0.02953394502401352,0.02949700318276882,-0.07666902989149094,0.08872751891613007,-0.0008574852254241705,0.04535960033535957,-0.148158460855484,0.19088062644004822,-0.2653118669986725,0.24326856434345245,-0.25542548298835754,0.0905899778008461,-0.29500487446784973,0.08244375139474869,-0.2706953287124634,0.0468854121863842,-0.24493828415870667,0.07030148059129715,-0.122309610247612,0.12204938381910324,-0.04415666684508324,0.1679690182209015,0.01395165454596281,0.25676050782203674,0.012259143404662609,0.2610631585121155,-0.08327481895685196,0.1862933337688446
0.013061770237982273,-0.009925910271704197,-0.010143804363906384,-0.010123050771653652,0.02561192400753498,0.02531452849507332,0.025279158726334572,-0.0785052552819252,0.08554136008024216,-0.00436432147398591,0.04146084934473038,-0.14832831919193268,0.18811869621276855,-0.2654116451740265,0.2403932511806488,-0.2555583119392395,0.08687139302492142,-0.29516446590423584,0.07832995802164078,-0.2708720862865448,0.04301699623465538,-0.2450813502073288,0.06672763079404831,-0.12163646519184113,0.12138286232948303,-0.04088727757334709,0.1666097193956375,0.026548050343990326,0.25674864649772644,0.02591363526880741,0.26106828451156616,-0.06565343588590622,0.18711146712303162
0.012626594863831997,-0.010287926532328129,-0.010505647398531437,-0.010485207661986351,0.02519402839243412,0.024897344410419464,0.024861454963684082,-0.07879961282014847,0.08482563495635986,-0.004889202304184437,0.04084724560379982,-0.14839160442352295,0.18672235310077667,-0.2655395269393921,0.23792526125907898,-0.2556634843349457,0.08237399905920029,-0.2952783405780792,0.07332949340343475,-0.27100226283073425,0.037918876856565475,-0.2451925128698349,0.06215610355138779,-0.12129338830709457,0.12104404717683792,-0.040379904210567474,0.16354872286319733,0.027296727523207664,0.2538869082927704,0.026535620912909508,0.2584059238433838,-0.06541888415813446,0.18551099300384521
0.01266492810100317,-0.010275010019540787,-0.0104926573112607,-0.010472333058714867,0.025273509323596954,0.02497660554945469,0.024940170347690582,-0.0788445919752121,0.08484950661659241,-0.004925485700368881,0.040897104889154434,-0.1484232395887375,0.18676486611366272,-0.26488006114959717,0.2374616265296936,-0.2529173791408539,0.07990362495183945,-0.29214951395988464,0.07049845904111862,-0.2680721879005432,0.03521089628338814,-0.2424228936433792,0.059677619487047195,-0.12112200260162354,0.12087271362543106,-0.03878922760486603,0.1636381894350052,0.03134317323565483,0.25423768162727356,0.03082778863608837,0.2590286135673523,-0.060884781181812286,0.18685227632522583
0.012591849081218243,-0.010390114970505238,-0.010607968084514141,-0.010588184930384159,0.025209741666913033,0.024912765249609947,0.024875905364751816,-0.07912375032901764,0.08477377146482468,-0.005080544389784336,0.04081106185913086,-0.14856858551502228,0.1867036670446396,-0.26490268111228943,0.23661893606185913,-0.2520030438899994,0.07761403173208237,-0.29116034507751465,0.06805071234703064,-0.26712265610694885,0.03275817260146141,-0.24149289727210999,0.05735545605421066,-0.12108685821294785,0.12083762884140015,-0.03789830580353737,0.16385029256343842,0.03289716690778732,0.25477880239486694,0.032412756234407425,0.25975823402404785,-0.05953267589211464,0.1878400295972824
0.012610477395355701,-0.010307087562978268,-0.010524916462600231,-0.010505752637982368,0.025243382900953293,0.024946480989456177,0.02490943670272827,-0.07868838310241699,0.08478795737028122,-0.0049342382699251175,0.04082946479320526,-0.1479874849319458,0.18672415614128113,-0.26285839080810547,0.23636335134506226,-0.2493894398212433,0.07732252031564713,-0.2884211838245392,0.06779797375202179,-0.2645321786403656,0.03253760188817978,-0.23895731568336487,0.057086002081632614,-0.12089313566684723,0.12064360082149506,-0.03800417110323906,0.16196097433567047,0.030715815722942352,0.2523660659790039,0.029886038973927498,0.25723370909690857,-0.06284160166978836,0.18586458265781403
0.012946413829922676,-0.00988497119396925,-0.010103018023073673,-0.010084669105708599,0.025526976212859154,0.025230159983038902,0.025193504989147186,-0.07806411385536194,0.08495230972766876,-0.004499954171478748,0.04110076278448105,-0.1473916471004486,0.18683189153671265,-0.26173192262649536,0.2363300770521164,-0.24837026000022888,0.0775364339351654,-0.28739938139915466,0.06809701025485992,-0.263479083776474,0.032840702682733536,-0.23794324696063995,0.05731328949332237,-0.12074720859527588,0.12049704045057297,-0.03813284635543823,0.16164660453796387,0.029874814674258232,0.25178244709968567,0.028812367469072342,0.256583571434021,-0.06468099355697632,0.18517568707466125
0.012973071075975895,-0.009861438535153866,-0.01007956825196743,-0.010061369277536869,0.02550804615020752,0.025211358442902565,0.02517477050423622,-0.07805085927248001,0.08470451086759567,-0.004487055819481611,0.04106425493955612,-0.14724917709827423,0.18651080131530762,-0.2615390419960022,0.2354878932237625,-0.24850092828273773,0.07680560648441315,-0.28757938742637634,0.06745506078004837,-0.26360949873924255,0.03214538097381592,-0.23807255923748016,0.05658457428216934,-0.12049572914838791,0.12024674564599991,-0.03815240040421486,0.1609410047531128,0.029344778507947922,0.25064119696617126,0.02818906120955944,0.2553601562976837,-0.06574485450983047,0.18394888937473297
0.012790108099579811,-0.010006730444729328,-0.010225286707282066,-0.010207821615040302,0.02527911588549614,0.024982932955026627,0.024946656078100204,-0.07806380838155746,0.08448381721973419,-0.004585196729749441,0.040876638144254684,-0.14729593694210052,0.18651048839092255,-0.2617263197898865,0.23548805713653564,-0.2488572895526886,0.07698746770620346,-0.28798338770866394,0.06767935305833817,-0.2639975845813751,0.03236402943730354,-0.23842781782150269,0.05676561966538429,-0.12042317539453506,0.12017491459846497,-0.038170985877513885,0.1599915623664856,0.02906644530594349,0.24865874648094177,0.027904510498046875,0.25323811173439026,-0.06615816056728363,0.1815519779920578
0.00948004424571991,-0.013328389264643192,-0.01354786567389965,-0.013532279059290886,0.021957002580165863,0.021661248058080673,0.021624373272061348,-0.08079758286476135,0.08176250755786896,-0.007637483067810535,0.03782007098197937,-0.14949308335781097,0.18468089401721954,-0.2654488682746887,0.23385439813137054,-0.2537682056427002,0.0753132775425911,-0.2932681739330292,0.06613748520612717,-0.2692144215106964,0.030500276014208794,-0.24335919320583344,0.0549728199839592,-0.12041426450014114,0.1201668456196785,-0.03824692964553833,0.15951554477214813,0.028893759474158287,0.24762365221977234,0.02778434380888939,0.2521229684352875,-0.06682021915912628,0.18009285628795624
0.009137418121099472,-0.013604854233562946,-0.013824135065078735,-0.013808808289468288,0.02160651981830597,0.021310942247509956,0.021274471655488014,-0.08088891953229904,0.08141270279884338,-0.007908555679023266,0.037456806749105453,-0.1494843065738678,0.1843164563179016,-0.26543158292770386,0.23340584337711334,-0.25380998849868774,0.07502353936433792,-0.2932901680469513,0.06587139517068863,-0.26925158500671387,0.030187075957655907,-0.24341367185115814,0.054669804871082306,-0.1202736422419548,0.12002835422754288,-0.03851065784692764,0.15832749009132385,0.026669561862945557,0.2454722374677658,0.025340186432003975,0.24986889958381653,-0.06831368058919907,0.17800790071487427
0.008867662400007248,-0.013814966194331646,-0.014034239575266838,-0.014018911868333817,0.0213614609092474,0.0210659671574831,0.021029483526945114,-0.08095831423997879,0.08121965825557709,-0.008129649795591831,0.037192340940237045,-0.14947940409183502,0.18412578105926514,-0.26541706919670105,0.23320384323596954,-0.25379034876823425,0.07486777007579803,-0.2932604253292084,0.06573452055454254,-0.2692224383354187,0.030021511018276215,-0.24339459836483002,0.05450452119112015,-0.12019402533769608,0.11994975060224533,-0.038559846580028534,0.15830188989639282,0.02635749988257885,0.24565544724464417,0.025035390630364418,0.25007760524749756,-0.06854160875082016,0.17819252610206604
0.0055947499349713326,-0.017107442021369934,-0.017329715192317963,-0.01731407269835472,0.017999107018113136,0.017706885933876038,0.017670011147856712,-0.08382615447044373,0.07799332588911057,-0.011174381710588932,0.034040313214063644,-0.15211878716945648,0.18091538548469543,-0.27483293414115906,0.22706520557403564,-0.2708059549331665,0.07079682499170303,-0.31142479181289673,0.06200673431158066,-0.28629034757614136,0.026838356629014015,-0.2602187693119049,0.050659362226724625,-0.12009485810995102,0.11984848976135254,-0.04072261601686478,0.16351236402988434,0.023767415434122086,0.25285637378692627,0.022437382489442825,0.2573530673980713,-0.07311443239450455,0.1838400661945343
0.008157485164701939,-0.014771648682653904,-0.014998523518443108,-0.014984803274273872,0.019924314692616463,0.01963689923286438,0.019602254033088684,-0.08360236138105392,0.07837537676095963,-0.009649500250816345,0.035113658756017685,-0.1520344614982605,0.18058983981609344,-0.27338263392448425,0.22591379284858704,-0.26701340079307556,0.06950896978378296,-0.30717533826828003,0.06075572967529297,-0.2825050950050354,0.025556428357958794,-0.2565118968486786,0.049342621117830276,-0.11994945257902145,0.11969888210296631,-0.04031642898917198,0.16567224264144897,0.02543509192764759,0.2584604024887085,0.02434379793703556,0.2633424997329712,-0.07083500176668167,0.19051454961299896
0.010390865616500378,-0.012560820206999779,-0.012789204716682434,-0.012775519862771034,0.021920112892985344,0.02163597382605076,0.021605173125863075,-0.08237528055906296,0.07840695977210999,-0.00775675056502223,0.0367305614054203,-0.15170742571353912,0.18084010481834412,-0.27317628264427185,0.22625386714935303,-0.265359103679657,0.07081691920757294,-0.3053048849105835,0.06255461275577545,-0.2811632454395294,0.027159785851836205,-0.2550283372402191,0.050646793097257614,-0.1198798343539238,0.11962688714265823,-0.040126215666532516,0.16714903712272644,0.025964271277189255,0.26100245118141174,0.024923963472247124,0.2659538984298706,-0.07006902992725372,0.1931346356868744
0.010747191496193409,-0.012136322446167469,-0.01236517634242773,-0.012350990436971188,0.022124215960502625,0.02184135653078556,0.02181190624833107,-0.08186021447181702,0.07855972647666931,-0.0073393662460148335,0.03683377802371979,-0.15121839940547943,0.1806224137544632,-0.2731095254421234,0.226873978972435,-0.2639878988265991,0.07178570330142975,-0.3038424551486969,0.06390993297100067,-0.2796836495399475,0.028407946228981018,-0.2536153197288513,0.051678504794836044,-0.11961501091718674,0.11936027556657791,-0.03991612046957016,0.16797052323818207,0.02629808336496353,0.2620076537132263,0.0252951979637146,0.2669546604156494,-0.06933275610208511,0.19421489536762238
0.011020805686712265,-0.011868543922901154,-0.01209803856909275,-0.012083783745765686,0.022359363734722137,0.02207719162106514,0.022048773244023323,-0.08172711730003357,0.0787406787276268,-0.007088376674801111,0.03702208027243614,-0.15118607878684998,0.18076655268669128,-0.2724449038505554,0.22755636274814606,-0.263212114572525,0.07403592020273209,-0.303073912858963,0.06634489446878433,-0.27867794036865234,0.030642103403806686,-0.2527393400669098,0.053905390202999115,-0.11957904696464539,0.11932365596294403,-0.03907465189695358,0.1693217158317566,0.028024889528751373,0.26394280791282654,0.02710491232573986,0.2689344882965088,-0.06743485480546951,0.19620884954929352
0.011198808439075947,-0.01170657854527235,-0.011936393566429615,-0.011922057718038559,0.02252824418246746,0.022246595472097397,0.022219153121113777,-0.0816088542342186,0.07885398715734482,-0.0068917241878807545,0.037217091768980026,-0.15116159617900848,0.18079926073551178,-0.2718598544597626,0.22914652526378632,-0.26304692029953003,0.07679516077041626,-0.30301573872566223,0.06917624175548553,-0.2782588303089142,0.033379554748535156,-0.25243163108825684,0.05664771422743797,-0.11957075446844101,0.11931493133306503,-0.03830406442284584,0.1702793538570404,0.029668105766177177,0.26549941301345825,0.02884250320494175,0.27054986357688904,-0.06562235206365585,0.19773778319358826
0.011240916326642036,-0.011668294668197632,-0.011898303404450417,-0.011883988976478577,0.022539794445037842,0.022258756682276726,0.022232020273804665,-0.08158354461193085,0.07893229275941849,-0.006847716867923737,0.037262383848428726,-0.15111002326011658,0.18090002238750458,-0.2714979946613312,0.22939562797546387,-0.2633194625377655,0.07723955065011978,-0.3033865988254547,0.06959249824285507,-0.27832674980163574,0.03378332406282425,-0.25258713960647583,0.05708181858062744,-0.11954746395349503,0.1192910224199295,-0.037832342088222504,0.17082169651985168,0.030457941815257072,0.26618966460227966,0.029660359025001526,0.27125632762908936,-0.06473922729492188,0.19843488931655884
0.011613262817263603,-0.011259213089942932,-0.011488734744489193,-0.011474396102130413,0.022899458184838295,0.02261839248239994,0.02259198948740959,-0.08099192380905151,0.07896742224693298,-0.006398690864443779,0.03762763738632202,-0.15073777735233307,0.1809646189212799,-0.27122828364372253,0.22949941456317902,-0.26304537057876587,0.07738149911165237,-0.3030777871608734,0.06963954120874405,-0.2780471444129944,0.033885881304740906,-0.2523210644721985,0.05723656341433525,-0.11948644369840622,0.11922915279865265,-0.037802115082740784,0.17061276733875275,0.030177045613527298,0.2655145525932312,0.02934284135699272,0.2705381512641907,-0.06495681405067444,0.19781549274921417
0.011723693460226059,-0.011122506111860275,-0.01135190762579441,-0.011337456293404102,0.022995173931121826,0.02271444723010063,0.022688575088977814,-0.08081185817718506,0.07902704179286957,-0.006275424733757973,0.03767997398972511,-0.15069679915905,0.18100005388259888,-0.2709902822971344,0.22962984442710876,-0.26335906982421875,0.07764757424592972,-0.3034915030002594,0.06987474858760834,-0.2783186733722687,0.034112777560949326,-0.2525937557220459,0.05749999359250069,-0.11945261806249619,0.11919517815113068,-0.03780565410852432,0.17042376101016998,0.030021902173757553,0.2649758756160736,0.02916897088289261,0.2699662744998932,-0.06510242074728012,0.19728749990463257
0.011820834130048752,-0.010995402000844479,-0.011224579997360706,-0.01120988093316555,0.02308296598494053,0.02280246652662754,0.02277691476047039,-0.080591581761837,0.07907259464263916,-0.006153464317321777,0.037733957171440125,-0.15064379572868347,0.18103207647800446,-0.27082356810569763,0.22990168631076813,-0.2638057470321655,0.07818995416164398,-0.30404525995254517,0.0703812763094902,-0.27878472208976746,0.03461051732301712,-0.25302499532699585,0.058042969554662704,-0.11942001432180405,0.1191624104976654,-0.03780248016119003,0.17028017342090607,0.02988460846245289,0.2646103501319885,0.029013916850090027,0.26958078145980835,-0.06520239263772964,0.19691573083400726
0.012419155798852444,-0.01034131646156311,-0.010569598525762558,-0.010554521344602108,0.023740507662296295,0.02345948852598667,0.023434091359376907,-0.07987640798091888,0.07931721955537796,-0.005545773543417454,0.038347575813531876,-0.15037265419960022,0.18119777739048004,-0.270757794380188,0.23083963990211487,-0.26376456022262573,0.07922904938459396,-0.3040071725845337,0.07142769545316696,-0.2787166237831116,0.035641226917505264,-0.25297287106513977,0.05907325819134712,-0.11941076815128326,0.11915300041437149,-0.03773612529039383,0.17018356919288635,0.029776010662317276,0.26436692476272583,0.028901109471917152,0.26932215690612793,-0.06520364433526993,0.19665323197841644
0.012594636529684067,-0.010148722678422928,-0.01037664245814085,-0.010361382737755775,0.023919954895973206,0.02363871969282627,0.023613374680280685,-0.07966894656419754,0.0793469026684761,-0.005371886771172285,0.03849756717681885,-0.15035638213157654,0.18122921884059906,-0.2707420587539673,0.2310686558485031,-0.26457956433296204,0.07949304580688477,-0.3049386739730835,0.07168550789356232,-0.2795794904232025,0.03589899465441704,-0.2537863552570343,0.0593370757997036,-0.11939635127782822,0.11913839727640152,-0.037747494876384735,0.17009638249874115,0.02942076325416565,0.26430192589759827,0.028527088463306427,0.26926445960998535,-0.06553993374109268,0.19660620391368866
0.015565155074000359,-0.006974468007683754,-0.0071962811052799225,-0.0071794805116951466,0.026985447853803635,0.02669786848127842,0.026669777929782867,-0.0749562457203865,0.08243869245052338,-0.0019138562493026257,0.041776590049266815,-0.1456402987241745,0.18367168307304382,-0.2607039213180542,0.23362070322036743,-0.25148558616638184,0.08210674673318863,-0.2907252609729767,0.07367854565382004,-0.26655295491218567,0.03850563243031502,-0.24108058214187622,0.06220708042383194,-0.11913906037807465,0.11888384819030762,-0.03803286701440811,0.15997588634490967,0.02432101033627987,0.2456737458705902,0.023102324455976486,0.24985481798648834,-0.0675567239522934,0.17787154018878937
0.01814194582402706,-0.004595672246068716,-0.004814975894987583,-0.004794801585376263,0.02960013411939144,0.029310137033462524,0.029284963384270668,-0.07374515384435654,0.08425173163414001,0.00018177191668655723,0.04420032352209091,-0.14519083499908447,0.18570956587791443,-0.26006507873535156,0.238761767745018,-0.2511332333087921,0.08891482651233673,-0.290681391954422,0.08050968497991562,-0.2664700150489807,0.045314889401197433,-0.24073827266693115,0.06905098259449005,-0.11914197355508804,0.1188867837190628,-0.03721544146537781,0.16051512956619263,0.026757603511214256,0.24810481071472168,0.025936247780919075,0.2524898648262024,-0.06302368640899658,0.18006525933742523
0.018946081399917603,-0.0038763468619436026,-0.004094928037375212,-0.004073835909366608,0.030489511787891388,0.03019856847822666,0.03017347678542137,-0.07354686409235,0.08501285314559937,0.0007724490133114159,0.04502511024475098,-0.1452121138572693,0.18658366799354553,-0.25997626781463623,0.24049226939678192,-0.25078141689300537,0.090436190366745,-0.2904271185398102,0.08195354044437408,-0.26627251505851746,0.046670179814100266,-0.24040845036506653,0.07052803039550781,-0.11917462944984436,0.11891962587833405,-0.03692038357257843,0.1607186645269394,0.027923643589019775,0.2490503191947937,0.027252648025751114,0.25349554419517517,-0.0616789385676384,0.18065202236175537
