NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
0.4714151918888092,0.46374186873435974,0.4629330337047577,0.4622592628002167,0.46273356676101685,0.4612038731575012,0.45969629287719727,0.45425811409950256,0.45317554473876953,0.4724544286727905,0.47195491194725037,0.4553113281726837,0.4459550380706787,0.4323402941226959,0.4308758080005646,0.38674023747444153,0.40260547399520874,0.3688299059867859,0.38774344325065613,0.3650296926498413,0.3858509659767151,0.3710353970527649,0.38989874720573425,0.5447469353675842,0.5381790399551392,0.6071373224258423,0.6054103970527649,0.6671075224876404,0.6567140221595764,0.6854371428489685,0.6734712719917297,0.6376477479934692,0.6337484121322632
0.4712017774581909,0.4635958969593048,0.46282461285591125,0.4621826112270355,0.4625411331653595,0.46102041006088257,0.4595320224761963,0.45440348982810974,0.4532296359539032,0.4723805785179138,0.4718441367149353,0.4554658532142639,0.44604456424713135,0.4329266846179962,0.43160125613212585,0.3869778513908386,0.40268829464912415,0.3689025044441223,0.3878871500492096,0.365064799785614,0.3859960436820984,0.3711281716823578,0.3900168240070343,0.5448195934295654,0.5383644104003906,0.6077709197998047,0.6059545874595642,0.6676065921783447,0.6573752760887146,0.6860617399215698,0.6738718748092651,0.6376945376396179,0.6344642639160156
0.47200775146484375,0.464427649974823,0.4636141359806061,0.4629311263561249,0.4634053111076355,0.46184825897216797,0.4603234827518463,0.45507538318634033,0.4538615047931671,0.47300007939338684,0.47246816754341125,0.4554751217365265,0.44611164927482605,0.433251291513443,0.4318866431713104,0.3871932029724121,0.4027060866355896,0.3689773976802826,0.387981653213501,0.36514967679977417,0.3860781192779541,0.3712642788887024,0.3900989592075348,0.5450596809387207,0.538806140422821,0.6084880828857422,0.606611967086792,0.6680383086204529,0.6580972075462341,0.6864959001541138,0.674262285232544,0.6377259492874146,0.6351565718650818
0.47315359115600586,0.4654373824596405,0.46455490589141846,0.46381422877311707,0.4644944369792938,0.4629207253456116,0.46136021614074707,0.4555599093437195,0.4544331729412079,0.4737892746925354,0.47330987453460693,0.4554663598537445,0.44627508521080017,0.43326589465141296,0.43224290013313293,0.38726577162742615,0.4031194746494293,0.3689870834350586,0.3884904384613037,0.3651656210422516,0.3865612745285034,0.371298611164093,0.3905729651451111,0.5454268455505371,0.5395690202713013,0.6092547178268433,0.607255220413208,0.6686415672302246,0.6588876247406006,0.6870737671852112,0.6748510599136353,0.6377535462379456,0.6358545422554016
0.47383439540863037,0.46624159812927246,0.4653773903846741,0.4646455943584442,0.4653298556804657,0.4638005495071411,0.4622713327407837,0.45633554458618164,0.45532190799713135,0.4743568003177643,0.4738895297050476,0.45549118518829346,0.4464420676231384,0.4334363341331482,0.4325203597545624,0.3872980773448944,0.40317049622535706,0.3689851462841034,0.38869190216064453,0.365160197019577,0.3867591619491577,0.3712954521179199,0.39078304171562195,0.545879602432251,0.5402007102966309,0.6098253726959229,0.6072018146514893,0.6693031787872314,0.6588775515556335,0.6874679923057556,0.6748024225234985,0.6378979086875916,0.636447548866272
0.4742809534072876,0.4668427109718323,0.46599313616752625,0.4652699828147888,0.46591922640800476,0.46439245343208313,0.4628559947013855,0.45692235231399536,0.45594578981399536,0.4747803807258606,0.4742819666862488,0.4554947018623352,0.4465155601501465,0.43356388807296753,0.4327525198459625,0.387339323759079,0.4032394289970398,0.36898738145828247,0.38888153433799744,0.3651565611362457,0.38695433735847473,0.37129220366477966,0.3910031020641327,0.5465009808540344,0.5408828258514404,0.6104720830917358,0.6071527600288391,0.6697158217430115,0.6588769555091858,0.6876680850982666,0.674780011177063,0.6379325985908508,0.6368233561515808
0.4742555320262909,0.4669177830219269,0.46610546112060547,0.46540823578834534,0.4659193456172943,0.46437951922416687,0.4628291428089142,0.45733463764190674,0.4560670554637909,0.4748463034629822,0.4743088185787201,0.45604369044303894,0.4465280771255493,0.43389692902565,0.4327545762062073,0.38742300868034363,0.403225302696228,0.36903712153434753,0.38890695571899414,0.3651605546474457,0.38700562715530396,0.37131232023239136,0.3910975754261017,0.54859459400177,0.5420404672622681,0.6117649078369141,0.6071258187294006,0.6704082489013672,0.6599093079566956,0.6880653500556946,0.6753226518630981,0.6379547119140625,0.6370868682861328
0.47484609484672546,0.46763187646865845,0.46681833267211914,0.4661269187927246,0.4666025936603546,0.4650474488735199,0.46348175406455994,0.45811644196510315,0.45672112703323364,0.4753251075744629,0.4747261703014374,0.4563194215297699,0.44661667943000793,0.4343470335006714,0.4329318106174469,0.38751164078712463,0.4032195210456848,0.36909422278404236,0.38891851902008057,0.3651881515979767,0.387050062417984,0.3713979721069336,0.39119336009025574,0.5495843291282654,0.5430271625518799,0.6131405234336853,0.6075837016105652,0.6709856390953064,0.6611199378967285,0.6885479092597961,0.6761449575424194,0.6379489898681641,0.6372541189193726
0.4750480651855469,0.4678768813610077,0.46709275245666504,0.4664308726787567,0.46681350469589233,0.4652712643146515,0.4637207090854645,0.4585582911968231,0.45714908838272095,0.4756058156490326,0.47494325041770935,0.45665720105171204,0.4470726549625397,0.43449726700782776,0.4335275888442993,0.38755396008491516,0.4035075604915619,0.36909931898117065,0.38909971714019775,0.3651873469352722,0.3872525990009308,0.37143397331237793,0.39149296283721924,0.5500811338424683,0.5437673330307007,0.6135464310646057,0.608364999294281,0.6712798476219177,0.6623883843421936,0.688947319984436,0.6774615049362183,0.6378992795944214,0.6373288035392761
0.47498875856399536,0.46775010228157043,0.4669632911682129,0.46630629897117615,0.46670252084732056,0.46515604853630066,0.46360230445861816,0.4585477113723755,0.4570901095867157,0.4755352735519409,0.47488540410995483,0.4572497010231018,0.44719842076301575,0.43454280495643616,0.433747261762619,0.3875589370727539,0.40354716777801514,0.3690982162952423,0.38912519812583923,0.36517322063446045,0.3872791826725006,0.37143468856811523,0.3915378451347351,0.5514565706253052,0.5446389317512512,0.6146232485771179,0.6084648966789246,0.6719234585762024,0.6637155413627625,0.6892469525337219,0.6780821084976196,0.6378968954086304,0.6373614072799683
0.47489309310913086,0.46767520904541016,0.4669233560562134,0.4663001596927643,0.4665968418121338,0.4650554955005646,0.46350887417793274,0.45868316292762756,0.45709747076034546,0.4755496680736542,0.47487354278564453,0.4580900967121124,0.44764652848243713,0.43460285663604736,0.433920681476593,0.3875591456890106,0.403592050075531,0.3690417408943176,0.389168918132782,0.36508607864379883,0.38730713725090027,0.37141117453575134,0.3915615379810333,0.5524155497550964,0.5456779599189758,0.615746021270752,0.6091915369033813,0.6724416017532349,0.6648651361465454,0.689566969871521,0.6790811419487,0.6378997564315796,0.6374788284301758
0.4748370349407196,0.4676564931869507,0.4669029712677002,0.46626460552215576,0.4665074646472931,0.46491190791130066,0.46327972412109375,0.45862919092178345,0.45688435435295105,0.47553762793540955,0.4748463034629822,0.4586193263530731,0.44880086183547974,0.43505385518074036,0.4344891309738159,0.3875877261161804,0.4036097824573517,0.36903291940689087,0.3892107903957367,0.36519166827201843,0.387325257062912,0.37162768840789795,0.3915739953517914,0.5526654124259949,0.5462406873703003,0.6157991886138916,0.6094370484352112,0.6730424761772156,0.6652964353561401,0.6899089813232422,0.6791144013404846,0.6380571126937866,0.6375188231468201
0.4747523367404938,0.4675389230251312,0.4668149948120117,0.4661997854709625,0.46628111600875854,0.46465444564819336,0.463009238243103,0.45861735939979553,0.4568648338317871,0.475518137216568,0.47481587529182434,0.4588505029678345,0.4499549865722656,0.43530595302581787,0.43521109223365784,0.38746368885040283,0.40362033247947693,0.3687519133090973,0.3892858028411865,0.3651086688041687,0.387357622385025,0.3715071380138397,0.39158719778060913,0.5530171990394592,0.5469236373901367,0.6162009835243225,0.609890878200531,0.6735384464263916,0.6654831171035767,0.6902574896812439,0.6790243983268738,0.6381046175956726,0.6375564932823181
