NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
0.9978223443031311,0.9965564012527466,0.9959892630577087,0.9973443150520325,0.9981327056884766,0.9985730648040771,0.9989526271820068,0.9966022968292236,0.9957733750343323,0.9942914843559265,0.9941850304603577,0.9995749592781067,0.9990770220756531,0.8545585870742798,0.02235429920256138,0.7720518708229065,0.17127077281475067,0.740142822265625,0.3258877694606781,0.7224515676498413,0.33336344361305237,0.6198211312294006,0.3007778823375702,0.9980053305625916,0.9988096952438354,0.5305987000465393,0.010252597741782665,0.6148838400840759,0.04101666063070297,0.7397456765174866,0.11043434590101242,0.7003197073936462,0.09627817571163177
0.9979589581489563,0.9967358112335205,0.9962534308433533,0.9974980354309082,0.9982103705406189,0.9986461997032166,0.9989864230155945,0.9968119859695435,0.9958449006080627,0.9945668578147888,0.9943981170654297,0.9996027946472168,0.9990918040275574,0.8644187450408936,0.021952439099550247,0.7859629988670349,0.16780990362167358,0.7533165216445923,0.32548007369041443,0.7351868152618408,0.3328145444393158,0.6334492564201355,0.3003944754600525,0.9980819821357727,0.9988357424736023,0.5521002411842346,0.010334355756640434,0.6314898133277893,0.041613075882196426,0.753498375415802,0.1125548779964447,0.717871904373169,0.09865789115428925
0.9980876445770264,0.9969072341918945,0.9964967370033264,0.9976415634155273,0.9982866644859314,0.9987147450447083,0.9990202784538269,0.9970022439956665,0.9959144592285156,0.9948195219039917,0.9945956468582153,0.9996271133422852,0.9991045594215393,0.8734983205795288,0.021810831502079964,0.7989637851715088,0.16657419502735138,0.7656016945838928,0.3277207911014557,0.7471393346786499,0.33484336733818054,0.6465583443641663,0.3025074303150177,0.9981312155723572,0.998847484588623,0.5695491433143616,0.010353244841098785,0.6433541774749756,0.04184601828455925,0.7639533877372742,0.11395570635795593,0.7315511107444763,0.099935382604599
0.9981752038002014,0.9970021843910217,0.9966634511947632,0.9977318048477173,0.9983144998550415,0.998748242855072,0.9990232586860657,0.9971227645874023,0.9958253502845764,0.994956910610199,0.9946492910385132,0.9996464848518372,0.999100923538208,0.8806835412979126,0.021280299872159958,0.8086606860160828,0.16155678033828735,0.7740830779075623,0.32254692912101746,0.7549656629562378,0.3293173909187317,0.6544082164764404,0.2977299392223358,0.9981634616851807,0.9988484978675842,0.5769641995429993,0.010154902935028076,0.6458138823509216,0.04104378819465637,0.7683947682380676,0.11293700337409973,0.738143265247345,0.09857796877622604
0.9982579350471497,0.9970962405204773,0.9968113303184509,0.9978217482566833,0.998345136642456,0.9987756609916687,0.999027669429779,0.9972211122512817,0.9956799745559692,0.9950842261314392,0.9946807026863098,0.9996654987335205,0.9990901947021484,0.8855302333831787,0.020502226427197456,0.8140748739242554,0.1535414606332779,0.7771561741828918,0.3101254403591156,0.7570252418518066,0.31637388467788696,0.6547255516052246,0.286207914352417,0.9981882572174072,0.9988436698913574,0.5748369097709656,0.009807811118662357,0.6401569843292236,0.03945420682430267,0.7663069367408752,0.10972292721271515,0.7378045320510864,0.0950557067990303
0.9983490109443665,0.9972073435783386,0.9969738125801086,0.9979177713394165,0.9983922243118286,0.9988183379173279,0.9990459084510803,0.9973360300064087,0.9956544637680054,0.99525386095047,0.9947947263717651,0.9996837377548218,0.9990959763526917,0.8916952013969421,0.02015351876616478,0.8220419883728027,0.15031170845031738,0.7838150262832642,0.30737942457199097,0.7630822658538818,0.31325989961624146,0.660690188407898,0.2836116850376129,0.9982258677482605,0.9988526105880737,0.585015594959259,0.00969032384455204,0.6477912664413452,0.03916652873158455,0.7726553082466125,0.1096954345703125,0.7470881938934326,0.09486120939254761
0.9984398484230042,0.9973248243331909,0.9971352219581604,0.9980173110961914,0.9984437227249146,0.9988616704940796,0.9990664720535278,0.9974523186683655,0.9956287145614624,0.9954255223274231,0.994912326335907,0.9997020363807678,0.9991043210029602,0.8975932598114014,0.019732121378183365,0.8301190733909607,0.14620834589004517,0.7908136248588562,0.3026646673679352,0.7696899771690369,0.30822762846946716,0.6674922704696655,0.2793734073638916,0.9982652068138123,0.9988632202148438,0.5929945707321167,0.009532769210636616,0.6546610593795776,0.03884684294462204,0.7778306603431702,0.10960781574249268,0.7556492686271667,0.09475620090961456
0.9985620379447937,0.9975160956382751,0.9973602890968323,0.9981637597084045,0.9985448122024536,0.998940110206604,0.9991199970245361,0.9976405501365662,0.9958251118659973,0.9957184195518494,0.9952024221420288,0.9997222423553467,0.9991305470466614,0.9052215218544006,0.01978798769414425,0.8426601886749268,0.14693793654441833,0.8047575950622559,0.3080437183380127,0.784561812877655,0.31380346417427063,0.6867918968200684,0.28504109382629395,0.9983059167861938,0.9988735914230347,0.6115610599517822,0.009479017928242683,0.6745234131813049,0.04041048139333725,0.79109126329422,0.11292711645364761,0.7724353671073914,0.09983273595571518
0.9986651539802551,0.9976726770401001,0.9975461959838867,0.9982856512069702,0.9986260533332825,0.99900221824646,0.9991620779037476,0.9977902770042419,0.995949387550354,0.9959608316421509,0.9954366683959961,0.9997397661209106,0.9991520047187805,0.9112564325332642,0.019787175580859184,0.8525578379631042,0.14643684029579163,0.8152667880058289,0.30924004316329956,0.7956244945526123,0.31505170464515686,0.7004477977752686,0.28639909625053406,0.9983119368553162,0.9988617897033691,0.616105318069458,0.009161434136331081,0.6793174743652344,0.039337243884801865,0.7954825162887573,0.1110115498304367,0.7793494462966919,0.09805126488208771
0.9987664222717285,0.9978338479995728,0.9977294206619263,0.9984085559844971,0.9987137317657471,0.9990671873092651,0.9992099404335022,0.9979409575462341,0.9961203336715698,0.9962120056152344,0.9956895709037781,0.9997560977935791,0.9991757273674011,0.9166547060012817,0.019820483401417732,0.8616768717765808,0.14642050862312317,0.8250089883804321,0.3108702003955841,0.8059248328208923,0.31656163930892944,0.7132436633110046,0.28809022903442383,0.9983142614364624,0.9988468289375305,0.6221762299537659,0.008960850536823273,0.683168888092041,0.03847132623195648,0.7985435724258423,0.10965467244386673,0.7850900888442993,0.09656944870948792
0.9988553524017334,0.9979739785194397,0.9978893995285034,0.9985165596008301,0.998790979385376,0.9991244673728943,0.9992527365684509,0.9980716705322266,0.9962700605392456,0.9964470267295837,0.9959311485290527,0.9997712969779968,0.9991992712020874,0.9210540056228638,0.019888753071427345,0.8690531849861145,0.14691674709320068,0.832642674446106,0.3130350708961487,0.8138346076011658,0.3185134828090668,0.7226037979125977,0.290157675743103,0.9983455538749695,0.9988572597503662,0.6307371854782104,0.008910221047699451,0.6891291737556458,0.03808349743485451,0.8020131587982178,0.10924381017684937,0.7913486361503601,0.09598664939403534
0.9989394545555115,0.9981077313423157,0.9980424642562866,0.9986180067062378,0.9988646507263184,0.9991801977157593,0.9992935657501221,0.9982001185417175,0.99643474817276,0.9966633915901184,0.996156632900238,0.9997845888137817,0.9992201924324036,0.9258935451507568,0.02011173963546753,0.8772408962249756,0.14924676716327667,0.8418099284172058,0.31900060176849365,0.8236333131790161,0.3244904577732086,0.7352765798568726,0.29596880078315735,0.9983571171760559,0.9988521933555603,0.6443284153938293,0.008915743790566921,0.7005830407142639,0.038473885506391525,0.8095787167549133,0.11052697151899338,0.8012031316757202,0.09749418497085571
0.999014139175415,0.9982252717018127,0.9981775879859924,0.9987069964408875,0.998928427696228,0.9992285966873169,0.9993283748626709,0.9983125329017639,0.9965742826461792,0.9968464970588684,0.9963419437408447,0.9997957348823547,0.9992348551750183,0.9303441643714905,0.020259900018572807,0.8845421075820923,0.1505550891160965,0.8499466180801392,0.3228592872619629,0.8323266506195068,0.3283585011959076,0.7465353608131409,0.2998136878013611,0.9983534216880798,0.9988370537757874,0.6543771028518677,0.008797692134976387,0.7099617719650269,0.03835565224289894,0.816331684589386,0.1106623113155365,0.8095236420631409,0.09772741794586182
0.9990865588188171,0.9983429312705994,0.9983106255531311,0.998795747756958,0.9989936947822571,0.9992778301239014,0.9993648529052734,0.9984270930290222,0.9967323541641235,0.9970408082008362,0.9965466260910034,0.9998073577880859,0.9992523193359375,0.9349992871284485,0.020515499636530876,0.8923901915550232,0.15291135013103485,0.8591173887252808,0.3289337456226349,0.8422577977180481,0.3344654142856598,0.7599228024482727,0.305932879447937,0.9983692765235901,0.9988350868225098,0.6691819429397583,0.008878275752067566,0.7226755023002625,0.03927747160196304,0.8244934678077698,0.11331385374069214,0.8194547295570374,0.10048427432775497
0.999147891998291,0.9984411597251892,0.9984226226806641,0.998870313167572,0.9990474581718445,0.9993182420730591,0.9993945956230164,0.9985225200653076,0.9968546032905579,0.9972004294395447,0.9967117309570312,0.9998171329498291,0.9992662668228149,0.9387922883033752,0.02071690373122692,0.898624837398529,0.15397559106349945,0.8661758303642273,0.33197566866874695,0.8498296737670898,0.3374905586242676,0.7698614597320557,0.30902814865112305,0.9983835220336914,0.9988351464271545,0.679093062877655,0.008835927583277225,0.7313966751098633,0.03941451758146286,0.8303074240684509,0.11408601701259613,0.8267526626586914,0.10125990211963654
0.999203085899353,0.9985292553901672,0.9985226988792419,0.9989373683929443,0.9990957975387573,0.9993544220924377,0.9994215965270996,0.9986070990562439,0.9969637989997864,0.9973465204238892,0.996864378452301,0.9998262524604797,0.9992818236351013,0.9421737790107727,0.02100573107600212,0.9042755365371704,0.15592046082019806,0.8725855350494385,0.3360246419906616,0.8566998839378357,0.34148240089416504,0.778843343257904,0.3129384517669678,0.9984041452407837,0.9988411068916321,0.6870099306106567,0.008753230795264244,0.7388349175453186,0.039326149970293045,0.8351765871047974,0.11444485932588577,0.8330061435699463,0.10150770097970963
0.9992479681968689,0.9985994696617126,0.9986011981964111,0.9989920854568481,0.9991335272789001,0.9993808269500732,0.9994421601295471,0.9986693263053894,0.9970256090164185,0.9974592328071594,0.9969735741615295,0.9998335242271423,0.9992910623550415,0.9444130659103394,0.021161770448088646,0.9078872203826904,0.15531593561172485,0.8762521743774414,0.33417853713035583,0.8605424761772156,0.3394567370414734,0.7833377718925476,0.3110544979572296,0.9984065890312195,0.9988349676132202,0.6830976009368896,0.008443843573331833,0.7356995344161987,0.03772328794002533,0.8337514996528625,0.11101824790239334,0.8321481347084045,0.09780523180961609
0.9992817044258118,0.9986495971679688,0.9986582398414612,0.9990330338478088,0.9991589188575745,0.9993974566459656,0.9994549751281738,0.9987099170684814,0.9970337748527527,0.9975457191467285,0.9970510005950928,0.9998396635055542,0.9992982745170593,0.9459527134895325,0.0212919432669878,0.9105920791625977,0.15481866896152496,0.8787609338760376,0.3322075605392456,0.863091230392456,0.3372197151184082,0.7859413623809814,0.30903390049934387,0.9984184503555298,0.9988390207290649,0.6758993268013,0.00819344725459814,0.7296702265739441,0.03631393238902092,0.8292133808135986,0.10783467441797256,0.8287646174430847,0.09440132230520248
0.9993130564689636,0.9986989498138428,0.9987109899520874,0.9990724921226501,0.9991844296455383,0.999413013458252,0.9994679093360901,0.9987468719482422,0.9970415234565735,0.9976310133934021,0.9971268177032471,0.9998453855514526,0.9993059039115906,0.9472776055335999,0.02144932933151722,0.9130780100822449,0.1551213562488556,0.8810149431228638,0.33105817437171936,0.8653954863548279,0.3357204794883728,0.7882829904556274,0.30769050121307373,0.9984368085861206,0.9988491535186768,0.667654812335968,0.007984493859112263,0.7242780923843384,0.03523974120616913,0.8244759440422058,0.10519479960203171,0.8254360556602478,0.09165497869253159
0.9992675185203552,0.9985918998718262,0.9986196160316467,0.9990137815475464,0.9990959167480469,0.9993425607681274,0.9994024038314819,0.9986315965652466,0.9964951276779175,0.9974403381347656,0.9968039989471436,0.9998461008071899,0.9992722868919373,0.9448626041412354,0.02036142349243164,0.9072750210762024,0.14476965367794037,0.872469425201416,0.3106430768966675,0.8556583523750305,0.31498685479164124,0.7740573883056641,0.28882211446762085,0.9984453320503235,0.99885094165802,0.6441572904586792,0.007536252960562706,0.7044336795806885,0.03323279693722725,0.810204267501831,0.09990475326776505,0.8107245564460754,0.08654513955116272
0.9992569088935852,0.9985538721084595,0.9985918998718262,0.9989939332008362,0.9990620017051697,0.9993160963058472,0.9993757605552673,0.9985840320587158,0.9962806701660156,0.9973599314689636,0.9966617822647095,0.9998453855514526,0.9992510676383972,0.9436578154563904,0.019770951941609383,0.9046837687492371,0.13811862468719482,0.8684980273246765,0.2976711094379425,0.8511227965354919,0.30182939767837524,0.7668041586875916,0.2767214775085449,0.9984197020530701,0.9988313317298889,0.6292819976806641,0.0072242626920342445,0.6913200616836548,0.03158687800168991,0.8019766211509705,0.09572119265794754,0.8015573620796204,0.08231687545776367
0.9992257356643677,0.9984798431396484,0.9985237717628479,0.9989513754844666,0.9990054368972778,0.9992695450782776,0.9993354678153992,0.9984954595565796,0.9959613680839539,0.9972339868545532,0.9964654445648193,0.9998443722724915,0.999229907989502,0.9412588477134705,0.019173597916960716,0.9003146290779114,0.13186737895011902,0.8624063730239868,0.2850438058376312,0.8442570567131042,0.2889862060546875,0.7565637230873108,0.26484644412994385,0.9983973503112793,0.9988169074058533,0.6090250015258789,0.006895391270518303,0.6718205213546753,0.029867000877857208,0.7879939079284668,0.09123516082763672,0.7861366868019104,0.07782740890979767
0.9991547465324402,0.9983268976211548,0.9983742833137512,0.9988565444946289,0.998897135257721,0.9991821050643921,0.9992635250091553,0.9983260035514832,0.9954366087913513,0.9969965219497681,0.9961276054382324,0.9998420476913452,0.9992072582244873,0.9385562539100647,0.018632715567946434,0.8946595788002014,0.12645110487937927,0.8547357320785522,0.27374452352523804,0.8356638550758362,0.2774621248245239,0.7444469928741455,0.25414159893989563,0.9983750581741333,0.99880450963974,0.5883331894874573,0.006588011980056763,0.6508042812347412,0.028293238952755928,0.7717317938804626,0.08698627352714539,0.7683641910552979,0.07360868155956268
0.9990096092224121,0.9980157017707825,0.9980756640434265,0.9986615180969238,0.9986792802810669,0.9990109801292419,0.9991220831871033,0.9980025291442871,0.9944576025009155,0.9965141415596008,0.9954623579978943,0.9998373985290527,0.9991690516471863,0.935099184513092,0.017895791679620743,0.88694828748703,0.12005733698606491,0.8446199893951416,0.2606937289237976,0.8243042826652527,0.26419055461883545,0.7290955781936646,0.241863414645195,0.9983370304107666,0.9987785220146179,0.5667057633399963,0.006247974466532469,0.6269726157188416,0.026642344892024994,0.7530051469802856,0.08248922973871231,0.7478225231170654,0.06926760077476501
0.9989228248596191,0.9978392720222473,0.9978998303413391,0.9985508322715759,0.9985551238059998,0.9989088773727417,0.9990410804748535,0.9978081583976746,0.9938603043556213,0.9962522983551025,0.9950928688049316,0.9998353123664856,0.9991488456726074,0.932998538017273,0.017494065687060356,0.8829159140586853,0.11662411689758301,0.8390434980392456,0.2532525360584259,0.8179157376289368,0.25656163692474365,0.7198692560195923,0.23461589217185974,0.9983232617378235,0.9987727999687195,0.5513814687728882,0.006018079351633787,0.611495316028595,0.025505295023322105,0.7403590679168701,0.07934284210205078,0.7348603010177612,0.06619156897068024
0.9988403916358948,0.9976835250854492,0.9977409243583679,0.9984526634216309,0.9984458684921265,0.9988179206848145,0.9989715218544006,0.9976328611373901,0.9933269619941711,0.9960500597953796,0.9948053956031799,0.999834418296814,0.9991382360458374,0.9313473701477051,0.017232729122042656,0.8807942867279053,0.11503598093986511,0.8358880877494812,0.24912992119789124,0.8141797184944153,0.2522940933704376,0.7140717506408691,0.23035044968128204,0.9983282089233398,0.9987816214561462,0.5369675755500793,0.005844132974743843,0.5975326895713806,0.024610819295048714,0.7281456589698792,0.07665447145700455,0.7231032252311707,0.06373552978038788
0.9987504482269287,0.9975365996360779,0.9975717663764954,0.9983592629432678,0.99834144115448,0.9987207651138306,0.9989038109779358,0.9974285960197449,0.9927336573600769,0.9958252906799316,0.9944700002670288,0.9998316764831543,0.999119222164154,0.9273406863212585,0.01680091582238674,0.8745356202125549,0.11137186735868454,0.8279421329498291,0.24064506590366364,0.8053885698318481,0.24355466663837433,0.7023727297782898,0.22216278314590454,0.998354434967041,0.9988036751747131,0.5156444907188416,0.005672958213835955,0.5784343481063843,0.023581262677907944,0.7102232575416565,0.07345510274171829,0.7046681642532349,0.060751285403966904
0.9986115097999573,0.9973036050796509,0.9973114132881165,0.9982086420059204,0.9981792569160461,0.9985767602920532,0.9988016486167908,0.9971303939819336,0.9919266104698181,0.9954732060432434,0.9939870834350586,0.9998276233673096,0.9990956783294678,0.9231584668159485,0.016407154500484467,0.8683980107307434,0.10811813920736313,0.8204034566879272,0.2328474521636963,0.7970626950263977,0.23557689785957336,0.6912774443626404,0.21458153426647186,0.9983633160591125,0.9988143444061279,0.4948982000350952,0.005488249007612467,0.5592925548553467,0.022558869794011116,0.6927196979522705,0.0702764019370079,0.686223566532135,0.057850562036037445
0.9983874559402466,0.9969483613967896,0.9968956708908081,0.9979817867279053,0.9979318380355835,0.9983454942703247,0.9986435174942017,0.9966595768928528,0.9906432032585144,0.9949414730072021,0.9932345747947693,0.9998205900192261,0.9990516901016235,0.9151222109794617,0.01585027016699314,0.8578078150749207,0.10365098714828491,0.8080705404281616,0.2224527895450592,0.783689558506012,0.22491657733917236,0.6744240522384644,0.20460550487041473,0.9983584880828857,0.998811662197113,0.4694080352783203,0.005272578913718462,0.5338457226753235,0.0213996022939682,0.6675995588302612,0.06678607314825058,0.6599017977714539,0.05457602068781853
0.9982677698135376,0.9967846274375916,0.9966927170753479,0.9978823661804199,0.9978091716766357,0.9982206225395203,0.9985607862472534,0.9964265823364258,0.9898732900619507,0.9946739673614502,0.9928075075149536,0.9998183846473694,0.9990143775939941,0.908677875995636,0.015222184360027313,0.8494503498077393,0.0983661487698555,0.7980750799179077,0.21080999076366425,0.7728058695793152,0.2130286544561386,0.6606924533843994,0.19366858899593353,0.9983962178230286,0.9988362193107605,0.44546812772750854,0.005092232953757048,0.5096573233604431,0.020352648571133614,0.6446853280067444,0.06363087892532349,0.6347957253456116,0.05163431912660599
0.9982532858848572,0.9967799782752991,0.9966873526573181,0.9978842735290527,0.9977948069572449,0.9982031583786011,0.9985464215278625,0.9964146018028259,0.989673376083374,0.994645893573761,0.992719292640686,0.9998201727867126,0.9989970922470093,0.9066647887229919,0.014715292491018772,0.8469146490097046,0.09383735060691833,0.7945564389228821,0.20146070420742035,0.768743097782135,0.2035258263349533,0.6550682187080383,0.18501053750514984,0.9984482526779175,0.9988716244697571,0.4313003718852997,0.005001236218959093,0.4951722025871277,0.019672052934765816,0.6323007345199585,0.06146503984928131,0.6212764382362366,0.04971947520971298
0.9982765316963196,0.9968702793121338,0.996753990650177,0.9979426264762878,0.9978480935096741,0.9982287883758545,0.998575747013092,0.9964644908905029,0.9897324442863464,0.9946996569633484,0.992719829082489,0.9998229742050171,0.9989827871322632,0.8995659947395325,0.01405848003923893,0.8393299579620361,0.08884415030479431,0.7853065729141235,0.19064810872077942,0.75851970911026,0.19242121279239655,0.6425807476043701,0.17479191720485687,0.9985112547874451,0.9989127516746521,0.4081098437309265,0.004878542385995388,0.4711783528327942,0.018808459863066673,0.6097223162651062,0.058775387704372406,0.5961933732032776,0.047305308282375336
