NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
0.9990996718406677,0.9989621043205261,0.999005913734436,0.9992545247077942,0.9989379048347473,0.9988885521888733,0.9991035461425781,0.9993883967399597,0.9974226951599121,0.9970349073410034,0.9963027238845825,0.9998714327812195,0.9994081258773804,0.944580078125,0.017554301768541336,0.9804109334945679,0.27854177355766296,0.9766908288002014,0.473630428314209,0.9755515456199646,0.48375195264816284,0.9427335858345032,0.42685967683792114,0.9962213635444641,0.9964739084243774,0.3086216449737549,0.003370029153302312,0.10813920944929123,0.007870816625654697,0.25098705291748047,0.028616027906537056,0.1512167900800705,0.013848770409822464
0.9991199374198914,0.998980700969696,0.9990259408950806,0.9992662072181702,0.9989565014839172,0.9989115595817566,0.9991189241409302,0.9993987083435059,0.9974781274795532,0.9970723390579224,0.9963470101356506,0.9998720288276672,0.9994171261787415,0.9458594918251038,0.017837656661868095,0.9809675216674805,0.2859790325164795,0.9773277044296265,0.4824856221675873,0.9762120246887207,0.49282607436180115,0.9440898895263672,0.43548914790153503,0.9961767792701721,0.9964423179626465,0.3110294044017792,0.003353311214596033,0.11072452366352081,0.007880651392042637,0.25680893659591675,0.028890039771795273,0.15543760359287262,0.013981462456285954
0.9991487860679626,0.99900883436203,0.9990553855895996,0.9992852807044983,0.9989848732948303,0.9989448189735413,0.9991429448127747,0.9994159936904907,0.9975570440292358,0.9971420168876648,0.996433675289154,0.9998736381530762,0.9994285106658936,0.9476265907287598,0.01821397989988327,0.9816189408302307,0.2920350730419159,0.9780443906784058,0.4896965026855469,0.9769521951675415,0.5002371668815613,0.9456947445869446,0.44269537925720215,0.996154248714447,0.9964230060577393,0.3155055344104767,0.0033368906006217003,0.1123146042227745,0.007822909392416477,0.26146820187568665,0.0289001502096653,0.1582890748977661,0.013994374312460423
0.9991657137870789,0.9990233182907104,0.9990720152854919,0.9992948174476624,0.998998761177063,0.998962938785553,0.9991545677185059,0.9994252920150757,0.9975992441177368,0.9971729516983032,0.9964702129364014,0.9998742341995239,0.999434769153595,0.9488016366958618,0.018368666991591454,0.9820541143417358,0.2955436706542969,0.9785162806510925,0.4943082928657532,0.9774342775344849,0.5050237774848938,0.9466968774795532,0.4472769796848297,0.9961229562759399,0.9963968396186829,0.3176577091217041,0.0033026444725692272,0.11352118849754333,0.007762603927403688,0.26506656408309937,0.028903111815452576,0.16053052246570587,0.013979884795844555
0.9991928339004517,0.9990488886833191,0.9990993738174438,0.9993124604225159,0.9990242123603821,0.9989929795265198,0.9991755485534668,0.9994410872459412,0.9976628422737122,0.9972271919250488,0.9965386986732483,0.9998760223388672,0.9994432926177979,0.9503432512283325,0.018523963168263435,0.9825657606124878,0.29798081517219543,0.9790603518486023,0.4981065094470978,0.9779925346374512,0.5090677738189697,0.9479143619537354,0.451323926448822,0.9961217045783997,0.9963988065719604,0.32255494594573975,0.0032756165601313114,0.11649886518716812,0.007766003254801035,0.2714712619781494,0.029121940955519676,0.16526658833026886,0.014115370810031891
0.9992132186889648,0.9990667700767517,0.9991187453269958,0.9993246793746948,0.9990419745445251,0.9990141987800598,0.9991900324821472,0.9994519352912903,0.9977057576179504,0.9972630739212036,0.9965837597846985,0.9998775124549866,0.9994502067565918,0.9515275955200195,0.018606794998049736,0.9829484224319458,0.2995349168777466,0.9794586896896362,0.500653862953186,0.9784009456634521,0.5118398070335388,0.9487788081169128,0.45402470231056213,0.9961035251617432,0.9963849186897278,0.32466843724250793,0.003234321251511574,0.11802289634943008,0.007715560495853424,0.27514684200286865,0.02911846712231636,0.1678742617368698,0.014121802523732185
0.9991088509559631,0.9989238381385803,0.9990067481994629,0.9992666840553284,0.9989043474197388,0.9988966584205627,0.9990371465682983,0.9994608759880066,0.9974484443664551,0.9974308013916016,0.9964601397514343,0.9998664259910583,0.9985222220420837,0.915006160736084,0.018442878499627113,0.8993446230888367,0.27059653401374817,0.895054817199707,0.4522421061992645,0.8957415223121643,0.46244242787361145,0.8674180507659912,0.4108564555644989,0.995747447013855,0.995958685874939,0.3882007896900177,0.04971630126237869,0.2023232877254486,0.07574619352817535,0.34286969900131226,0.09861159324645996,0.24650956690311432,0.07206080108880997
0.9990306496620178,0.9988226890563965,0.9989473819732666,0.9992395043373108,0.9987933039665222,0.9988003373146057,0.9988752603530884,0.9994671940803528,0.9970189929008484,0.9975283741950989,0.9961177110671997,0.9998526573181152,0.9974386096000671,0.9007591605186462,0.02042475901544094,0.8429180383682251,0.24637414515018463,0.8329845666885376,0.41109853982925415,0.8388527035713196,0.4204480051994324,0.8100558519363403,0.37435296177864075,0.994244396686554,0.9944103360176086,0.44528576731681824,0.07207749038934708,0.28005388379096985,0.1446627378463745,0.4074501395225525,0.1653677076101303,0.32057544589042664,0.12888561189174652
0.9991146922111511,0.9989249110221863,0.9990413188934326,0.9993072748184204,0.9988994598388672,0.998907744884491,0.9989696145057678,0.9995176792144775,0.9972804188728333,0.9977608323097229,0.996440052986145,0.9998534321784973,0.9970981478691101,0.8887357711791992,0.026879113167524338,0.7967851161956787,0.22694580256938934,0.7831641435623169,0.3780723810195923,0.795798659324646,0.3870130181312561,0.7680790424346924,0.34616127610206604,0.9917961955070496,0.9924125671386719,0.49925172328948975,0.12332244962453842,0.35133638978004456,0.22062073647975922,0.4664047360420227,0.23897428810596466,0.38823437690734863,0.2018563449382782
0.9990904927253723,0.9988737106323242,0.9990168809890747,0.99930340051651,0.998858630657196,0.9988828301429749,0.9989058971405029,0.9995301365852356,0.997043788433075,0.9978818893432617,0.9963191747665405,0.9998431205749512,0.9965790510177612,0.8434308171272278,0.0294045377522707,0.7252001762390137,0.2052997350692749,0.7119265198707581,0.341779500246048,0.7252219915390015,0.3498956263065338,0.6995360851287842,0.31317055225372314,0.9908954501152039,0.991624116897583,0.5409237146377563,0.13563628494739532,0.41166192293167114,0.2617471218109131,0.517419159412384,0.2789314091205597,0.4472857415676117,0.23431849479675293
0.9991472363471985,0.9989333152770996,0.9990736246109009,0.9993466734886169,0.998920738697052,0.9989458322525024,0.9989478588104248,0.9995624423027039,0.9971058368682861,0.9980394244194031,0.9964302778244019,0.999829888343811,0.9960592985153198,0.8042280673980713,0.03460843861103058,0.6582471132278442,0.18617676198482513,0.6450181007385254,0.3092474639415741,0.6580876708030701,0.31657400727272034,0.6350260376930237,0.2837813198566437,0.9902003407478333,0.9912303686141968,0.5782178044319153,0.14230068027973175,0.4640154540538788,0.2966683804988861,0.5632288455963135,0.3132546842098236,0.4996720254421234,0.25633108615875244
0.9992227554321289,0.999027669429779,0.9991550445556641,0.9994052648544312,0.9990172386169434,0.9990391731262207,0.9990379214286804,0.9996016621589661,0.9973397850990295,0.9982152581214905,0.9967005848884583,0.9998192191123962,0.9958289861679077,0.7453331351280212,0.0370279960334301,0.5945143699645996,0.1684548407793045,0.5822398066520691,0.279455304145813,0.5942484736442566,0.28607529401779175,0.5735183358192444,0.2567818760871887,0.9898921847343445,0.9911708831787109,0.5991858839988708,0.13663992285728455,0.5063655376434326,0.30136600136756897,0.5949966311454773,0.3243006765842438,0.5404516458511353,0.2588841915130615
0.9992892146110535,0.999110758304596,0.9992258548736572,0.9994564652442932,0.9991031885147095,0.9991220235824585,0.9991190433502197,0.999634861946106,0.9975488185882568,0.9983640909194946,0.9969204068183899,0.9997915625572205,0.9956042766571045,0.6854868531227112,0.04080125689506531,0.5360701084136963,0.15306532382965088,0.5248892307281494,0.25321266055107117,0.535815954208374,0.2592230439186096,0.5172168016433716,0.2330664098262787,0.9896838068962097,0.9912520051002502,0.6218217611312866,0.1370839774608612,0.5456586480140686,0.3135862648487091,0.624577522277832,0.3382623791694641,0.5784181952476501,0.2670716941356659
0.9993093013763428,0.9991375803947449,0.9992449879646301,0.9994751214981079,0.9991333484649658,0.9991464614868164,0.9991334676742554,0.9996449947357178,0.9975290298461914,0.9983977675437927,0.996735692024231,0.99974524974823,0.995017409324646,0.6361148953437805,0.03913301229476929,0.4836222231388092,0.138600692152977,0.473421573638916,0.2290538251399994,0.4833899438381195,0.23446537554264069,0.4667571783065796,0.21108169853687286,0.9896822571754456,0.9914491772651672,0.6364933252334595,0.145759716629982,0.5792748928070068,0.34200385212898254,0.6560764312744141,0.36612123250961304,0.6144254207611084,0.28728848695755005
0.9991822242736816,0.9989975690841675,0.9991020560264587,0.9994061589241028,0.9989880323410034,0.9989678859710693,0.9989367723464966,0.9995622634887695,0.9964385032653809,0.9979760646820068,0.9949745535850525,0.9996730089187622,0.9940799474716187,0.5862408876419067,0.03560309112071991,0.43594714999198914,0.12491901963949203,0.42675232887268066,0.20646710693836212,0.4357878267765045,0.21133454144001007,0.42078879475593567,0.19031238555908203,0.9896489381790161,0.9915313124656677,0.6216592788696289,0.14204402267932892,0.5970110297203064,0.3503949046134949,0.681772768497467,0.378393292427063,0.6421929597854614,0.28927120566368103
0.9991015791893005,0.9989156126976013,0.9989985227584839,0.9993636608123779,0.9989064931869507,0.9988546967506409,0.9988290667533875,0.9995111227035522,0.995886504650116,0.9978234767913818,0.9942207932472229,0.999562680721283,0.9933364987373352,0.5328128933906555,0.03389555588364601,0.3928079605102539,0.11320919543504715,0.3845556974411011,0.18691961467266083,0.39271295070648193,0.19128769636154175,0.37920814752578735,0.17245541512966156,0.9888453483581543,0.9911710023880005,0.6008362770080566,0.13335832953453064,0.6096525192260742,0.33761635422706604,0.689815104007721,0.37119826674461365,0.6557664275169373,0.2772451341152191
0.9990166425704956,0.9988456964492798,0.9989143013954163,0.9993302226066589,0.9988207817077637,0.9987400770187378,0.9987144470214844,0.9994758367538452,0.9952903985977173,0.9976703524589539,0.9934523701667786,0.9994720220565796,0.9927152395248413,0.4879181981086731,0.03223462402820587,0.3544151782989502,0.1029033362865448,0.34700849652290344,0.1696971207857132,0.3544140160083771,0.1736188530921936,0.3422134220600128,0.15675599873065948,0.9882946610450745,0.9909741878509521,0.5852372646331787,0.12700578570365906,0.6238563060760498,0.33264482021331787,0.702312171459198,0.36923012137413025,0.6722707748413086,0.2710668444633484
0.998986542224884,0.9988193511962891,0.9988721013069153,0.9993175268173218,0.9987865686416626,0.9986871480941772,0.9986621737480164,0.9994551539421082,0.9949619174003601,0.9975817203521729,0.9929874539375305,0.9993818998336792,0.9923495650291443,0.44892504811286926,0.0319167785346508,0.3199073374271393,0.09415112435817719,0.3132367730140686,0.15474651753902435,0.3199734687805176,0.15826362371444702,0.30898404121398926,0.14325258135795593,0.9878460168838501,0.9909087419509888,0.5727318525314331,0.12219145148992538,0.6380362510681152,0.3295414447784424,0.7152377963066101,0.36803138256073,0.6885326504707336,0.2664412558078766
0.998993456363678,0.9988329410552979,0.998873233795166,0.9993261694908142,0.9987981915473938,0.9986885190010071,0.9986642003059387,0.999453604221344,0.994856595993042,0.9975783228874207,0.9928656220436096,0.9993233680725098,0.9922745823860168,0.41539451479911804,0.0315830372273922,0.2889554798603058,0.08648369461297989,0.2829217314720154,0.1415492445230484,0.2890762984752655,0.14468637108802795,0.27916449308395386,0.1312936395406723,0.9875938892364502,0.9909744262695312,0.5627425312995911,0.11882023513317108,0.6483490467071533,0.3329451084136963,0.7276601195335388,0.3708537817001343,0.7034397721290588,0.2660622298717499
0.9990555047988892,0.9989046454429626,0.99894118309021,0.9993682503700256,0.9988696575164795,0.9987636208534241,0.9987350702285767,0.9994856119155884,0.9950714111328125,0.9977083206176758,0.993184506893158,0.9993285536766052,0.9925812482833862,0.3963543772697449,0.03363432362675667,0.2623017728328705,0.08054064214229584,0.2565670609474182,0.1304948776960373,0.2624073624610901,0.13322101533412933,0.2534877061843872,0.12131347507238388,0.9876198768615723,0.9911779761314392,0.5655576586723328,0.11830621212720871,0.6608512997627258,0.3478916585445404,0.7465946078300476,0.3836894929409027,0.7235289812088013,0.27576160430908203
0.9991216063499451,0.9989798665046692,0.9990125894546509,0.9994128942489624,0.9989436268806458,0.9988397359848022,0.9988080263137817,0.9995187520980835,0.9952662587165833,0.9978477358818054,0.9935337901115417,0.999346911907196,0.9928938150405884,0.37844720482826233,0.03608458861708641,0.23831215500831604,0.07460804283618927,0.2327648103237152,0.11970039457082748,0.23834989964962006,0.12207140028476715,0.23033159971237183,0.11156236380338669,0.9875953197479248,0.9913020730018616,0.5652773976325989,0.11570685356855392,0.6664834022521973,0.35653552412986755,0.7619474530220032,0.38992393016815186,0.7397127747535706,0.2789578437805176
0.9991942644119263,0.9990626573562622,0.9990918636322021,0.9994609951972961,0.9990274310112,0.9989288449287415,0.9988958835601807,0.9995562434196472,0.9955587387084961,0.9980098009109497,0.9939814805984497,0.9993762969970703,0.9932693243026733,0.3676798641681671,0.04147479683160782,0.2174874097108841,0.07012571394443512,0.21188856661319733,0.11066457629203796,0.21736758947372437,0.11265859007835388,0.21023273468017578,0.10347207635641098,0.9876542091369629,0.9914905428886414,0.5759392976760864,0.11740715056657791,0.6770946979522705,0.3733186721801758,0.7786224484443665,0.4029203951358795,0.757288932800293,0.2898041605949402
0.9992609620094299,0.9991386532783508,0.9991649985313416,0.9995051026344299,0.9991046190261841,0.9990115165710449,0.9989774823188782,0.9995911121368408,0.995846152305603,0.998160719871521,0.9944076538085938,0.9994038939476013,0.9936283230781555,0.3584758937358856,0.046392761170864105,0.19873520731925964,0.06616760045289993,0.19305038452148438,0.10261619091033936,0.19843164086341858,0.1042826846241951,0.19213137030601501,0.09631910175085068,0.9877079725265503,0.9916585683822632,0.5876293182373047,0.11909481137990952,0.6875317692756653,0.38995081186294556,0.7939000129699707,0.41571709513664246,0.7732523083686829,0.30019211769104004
0.9993211030960083,0.9992072582244873,0.9992308020591736,0.9995447993278503,0.9991744756698608,0.9990864396095276,0.9990518689155579,0.9996224045753479,0.996112048625946,0.9982964992523193,0.9947922825813293,0.9994269609451294,0.9939550757408142,0.34735020995140076,0.051009319722652435,0.1816496104001999,0.06265069544315338,0.1759885549545288,0.09544918686151505,0.18123742938041687,0.0968196839094162,0.17569172382354736,0.08997184783220291,0.9878102540969849,0.9918426871299744,0.5973596572875977,0.12037728726863861,0.6972579956054688,0.402904212474823,0.8068807721138,0.4257889986038208,0.7871661186218262,0.30844762921333313
0.9993784427642822,0.9992731213569641,0.999294102191925,0.9995827674865723,0.9992423057556152,0.9991598129272461,0.9991257786750793,0.999652624130249,0.9963862895965576,0.9984295964241028,0.9951800107955933,0.9994523525238037,0.9943073987960815,0.340831458568573,0.059575680643320084,0.16700728237628937,0.06082131341099739,0.16113564372062683,0.09001465141773224,0.16638949513435364,0.09108579158782959,0.1615200638771057,0.08530686795711517,0.9879814386367798,0.9920668005943298,0.6131551861763,0.12568950653076172,0.7112841606140137,0.420884907245636,0.8204982876777649,0.4401431381702423,0.8022530674934387,0.32251763343811035
0.9994249939918518,0.9993256330490112,0.9993441104888916,0.9996131658554077,0.9992961287498474,0.9992173910140991,0.999182939529419,0.9996761679649353,0.9965847730636597,0.9985347390174866,0.9954790472984314,0.999470591545105,0.9946045875549316,0.33305633068084717,0.06634238362312317,0.15345002710819244,0.0589100643992424,0.1474897712469101,0.08488912135362625,0.1527211219072342,0.08570259809494019,0.14845292270183563,0.08082679659128189,0.9881182909011841,0.9922718405723572,0.6245575547218323,0.12956348061561584,0.7216703295707703,0.43633297085762024,0.8323637843132019,0.4514232575893402,0.8151928782463074,0.3339060842990875
0.9994693994522095,0.9993762969970703,0.9993925094604492,0.9996423721313477,0.9993483424186707,0.9992735385894775,0.9992393255233765,0.9996991753578186,0.9967909455299377,0.9986372590065002,0.995774507522583,0.9994887113571167,0.9948801398277283,0.3259401023387909,0.07258882373571396,0.14131589233875275,0.05730628967285156,0.13525453209877014,0.08039963990449905,0.14046667516231537,0.08099404722452164,0.1367332637310028,0.0769297257065773,0.9882033467292786,0.9924343228340149,0.6347531080245972,0.1330999732017517,0.7316634058952332,0.4493119418621063,0.8428520560264587,0.46066248416900635,0.8268435597419739,0.3434699773788452
0.999509871006012,0.999422550201416,0.9994368553161621,0.999669075012207,0.9993959069252014,0.9993247389793396,0.9992906451225281,0.9997205138206482,0.9969831109046936,0.9987333416938782,0.9960505962371826,0.9995083212852478,0.9951285123825073,0.32055944204330444,0.07743476331233978,0.130559042096138,0.05549413710832596,0.1243632510304451,0.07612425833940506,0.12956233322620392,0.07654987275600433,0.12631244957447052,0.07327835261821747,0.9882710576057434,0.9925470352172852,0.6446559429168701,0.1360563039779663,0.7412313222885132,0.4584147036075592,0.851887047290802,0.4681214988231659,0.8369883894920349,0.35015448927879333
0.9995488524436951,0.9994677305221558,0.9994804859161377,0.9996951222419739,0.9994425177574158,0.9993753433227539,0.9993417859077454,0.9997417330741882,0.9971819519996643,0.9988284707069397,0.9963295459747314,0.9995301365852356,0.9953802824020386,0.31845220923423767,0.08318961411714554,0.12139968574047089,0.054234184324741364,0.11489081382751465,0.07255120575428009,0.12015087902545929,0.07282178848981857,0.11732218414545059,0.07030903548002243,0.9883579015731812,0.9926531910896301,0.6562932133674622,0.13955935835838318,0.7512854933738708,0.46851271390914917,0.8604644536972046,0.4767414927482605,0.8466845750808716,0.3579694330692291
0.99958336353302,0.999507486820221,0.9995189905166626,0.9997180700302124,0.9994834065437317,0.9994198679924011,0.9993864893913269,0.9997603893280029,0.9973533749580383,0.9989117383956909,0.996571958065033,0.9995494484901428,0.9956145286560059,0.3180340528488159,0.08852512389421463,0.11343353986740112,0.05324695259332657,0.1065661832690239,0.06948279589414597,0.11197017878293991,0.06963949650526047,0.10952398180961609,0.067840576171875,0.9884543418884277,0.9927693605422974,0.6674852967262268,0.14333561062812805,0.7603063583374023,0.47857725620269775,0.8687454462051392,0.4849861264228821,0.8558626770973206,0.36571040749549866
0.9996106624603271,0.9995386600494385,0.999548614025116,0.9997360706329346,0.999515175819397,0.9994537234306335,0.9994201064109802,0.9997742772102356,0.9974706172943115,0.998973548412323,0.996744692325592,0.9995598196983337,0.9957830309867859,0.3117210865020752,0.09200939536094666,0.1054200530052185,0.05198344960808754,0.09852965921163559,0.06640144437551498,0.10391083359718323,0.06644691526889801,0.1017940565943718,0.06521248817443848,0.9884708523750305,0.9928372502326965,0.6722345352172852,0.1438821256160736,0.76654452085495,0.4831930100917816,0.8749334812164307,0.4888903498649597,0.8628813028335571,0.36905136704444885
0.9996371269226074,0.99956876039505,0.999577522277832,0.9997534155845642,0.9995461702346802,0.9994872808456421,0.9994537830352783,0.9997880458831787,0.9975935816764832,0.9990354776382446,0.9969226121902466,0.9995712637901306,0.9959550499916077,0.3092866539955139,0.09637094289064407,0.09868361055850983,0.05155468359589577,0.09164953976869583,0.06427127867937088,0.09709840267896652,0.06420985609292984,0.09532139450311661,0.0635247528553009,0.9885343313217163,0.9929394125938416,0.6786812543869019,0.14649637043476105,0.7730438709259033,0.49120068550109863,0.881366491317749,0.4953906238079071,0.8699984550476074,0.37538132071495056
0.9996615052223206,0.9995968341827393,0.9996044039726257,0.9997695684432983,0.9995749592781067,0.9995181560516357,0.9994848370552063,0.9998010396957397,0.9977102279663086,0.9990932941436768,0.9970873594284058,0.9995821714401245,0.9960851669311523,0.30340665578842163,0.09809737652540207,0.0921688973903656,0.05032116919755936,0.08514381945133209,0.06166334077715874,0.09052439779043198,0.06150822713971138,0.08899914473295212,0.061238329857587814,0.9885244369506836,0.9929798245429993,0.6806071400642395,0.1468827724456787,0.7775093913078308,0.49339088797569275,0.8854310512542725,0.4976004362106323,0.8747792840003967,0.3767507076263428
0.9996834397315979,0.9996216893196106,0.9996283054351807,0.9997838139533997,0.9996005892753601,0.9995460510253906,0.9995129704475403,0.9998125433921814,0.9978180527687073,0.999144434928894,0.9972354769706726,0.999592125415802,0.9962301254272461,0.29812705516815186,0.09992609173059464,0.08616563677787781,0.0493742972612381,0.07918495684862137,0.059496935456991196,0.08450595289468765,0.05926237627863884,0.08323267102241516,0.059370286762714386,0.9886313080787659,0.9930908679962158,0.6835020780563354,0.14773516356945038,0.7820979952812195,0.49811017513275146,0.8898065090179443,0.5014173984527588,0.8798948526382446,0.38044363260269165
0.999703586101532,0.9996446371078491,0.9996500015258789,0.9997968673706055,0.999624490737915,0.9995717406272888,0.9995393753051758,0.999822735786438,0.9979177713394165,0.9991897344589233,0.9973688721656799,0.9995978474617004,0.9963409900665283,0.2882237732410431,0.09923633933067322,0.08005981892347336,0.04788912832736969,0.07333701103925705,0.05704845115542412,0.07845303416252136,0.05673905089497566,0.07737153768539429,0.05710072070360184,0.9887089729309082,0.9931840300559998,0.6785048246383667,0.14490559697151184,0.7831413149833679,0.4950402081012726,0.8913447856903076,0.4991356432437897,0.8821755647659302,0.37788164615631104
0.9997217059135437,0.9996652603149414,0.9996696710586548,0.9998087286949158,0.9996458888053894,0.9995948672294617,0.9995629787445068,0.9998321533203125,0.9980078935623169,0.9992324709892273,0.9974935054779053,0.999606192111969,0.996455192565918,0.2822992205619812,0.10025957971811295,0.07505112886428833,0.04701691120862961,0.06841766834259033,0.05521447956562042,0.07344336807727814,0.054835326969623566,0.07255525141954422,0.05548681318759918,0.9887976050376892,0.9932743310928345,0.6782935261726379,0.14416809380054474,0.7859082818031311,0.49612316489219666,0.8939934372901917,0.5001105666160583,0.8855671286582947,0.37890389561653137
0.9997406005859375,0.9996874332427979,0.9996912479400635,0.9998214244842529,0.9996690154075623,0.9996205568313599,0.9995893836021423,0.9998427629470825,0.9981178641319275,0.9992797374725342,0.9976365566253662,0.9996174573898315,0.9965839385986328,0.28182607889175415,0.10575499385595322,0.07152033597230911,0.04730241745710373,0.06466865539550781,0.05428471788764,0.06980574131011963,0.05381052568554878,0.06911447644233704,0.05482308939099312,0.9889144897460938,0.993377685546875,0.6869680285453796,0.148127019405365,0.7921547889709473,0.5053266286849976,0.8984793424606323,0.5075564384460449,0.8907511234283447,0.3871181309223175
0.9997554421424866,0.9997045993804932,0.9997076988220215,0.9998312592506409,0.9996867179870605,0.9996398091316223,0.9996090531349182,0.9998506903648376,0.9981954097747803,0.999315083026886,0.9977378845214844,0.9996228814125061,0.9966572523117065,0.2750438153743744,0.1068241149187088,0.06731473654508591,0.04628936946392059,0.060615941882133484,0.052452899515628815,0.06566020846366882,0.051890674978494644,0.06511657685041428,0.05309278517961502,0.9889621138572693,0.9934378862380981,0.6871135830879211,0.14747615158557892,0.7937939763069153,0.5044887661933899,0.9002071022987366,0.506659984588623,0.8931401968002319,0.38645315170288086
0.9997717142105103,0.9997237920761108,0.9997265338897705,0.9998422265052795,0.9997067451477051,0.9996622800827026,0.9996322989463806,0.9998600482940674,0.9982947111129761,0.9993563890457153,0.9978634119033813,0.9996329545974731,0.9967682957649231,0.27450427412986755,0.11117514967918396,0.06465707719326019,0.046495355665683746,0.05778364837169647,0.05169248953461647,0.06297322362661362,0.05103558301925659,0.06257470697164536,0.052489835768938065,0.9890997409820557,0.9935545325279236,0.6942763924598694,0.1510293185710907,0.7985067963600159,0.5128501653671265,0.9040563702583313,0.5128785371780396,0.8976804614067078,0.39383578300476074
0.9997861385345459,0.9997408390045166,0.9997430443763733,0.9998518824577332,0.9997245073318481,0.9996819496154785,0.9996526837348938,0.9998682141304016,0.9983804225921631,0.9993919134140015,0.9979701042175293,0.9996404051780701,0.9968479871749878,0.2715558409690857,0.11374244838953018,0.06197509169578552,0.046408604830503464,0.05503779277205467,0.05084049701690674,0.060282982885837555,0.05009991303086281,0.059988249093294144,0.051719531416893005,0.9891668558120728,0.9936279654502869,0.6980236172676086,0.15330520272254944,0.8023913502693176,0.5193144679069519,0.9068674445152283,0.5174849629402161,0.9012160301208496,0.39966028928756714
0.9997991323471069,0.9997562766075134,0.9997581839561462,0.9998607635498047,0.9997403025627136,0.9996994733810425,0.9996705055236816,0.9998757243156433,0.9984549880027771,0.9994238018989563,0.9980641007423401,0.9996474981307983,0.9969037771224976,0.27188193798065186,0.11601245403289795,0.05966934189200401,0.04598288983106613,0.052575286477804184,0.0496886745095253,0.057889264076948166,0.048879388719797134,0.05770919471979141,0.050691813230514526,0.989249587059021,0.9936973452568054,0.7032119035720825,0.1566956341266632,0.8056833744049072,0.5268626809120178,0.9098560810089111,0.5234006643295288,0.90444415807724,0.4056020677089691
0.9998067617416382,0.9997648596763611,0.9997662901878357,0.9998656511306763,0.999748945236206,0.9997086524963379,0.9996793270111084,0.9998796582221985,0.9984874129295349,0.9994401335716248,0.9981067180633545,0.9996474981307983,0.9969260096549988,0.26798754930496216,0.11665385961532593,0.056876685470342636,0.045400455594062805,0.04989634454250336,0.048547763377428055,0.055169425904750824,0.047671765089035034,0.05511331185698509,0.04959001764655113,0.9893003702163696,0.9937617182731628,0.7036082744598389,0.15785938501358032,0.8062865138053894,0.5306680798530579,0.9116189479827881,0.5256350636482239,0.9062655568122864,0.4080272316932678
0.9998157620429993,0.999775230884552,0.999776303768158,0.999871551990509,0.9997596144676208,0.9997203946113586,0.9996910691261292,0.9998844861984253,0.9985334873199463,0.9994613528251648,0.9981681704521179,0.9996507167816162,0.9969700574874878,0.2661462724208832,0.11794254928827286,0.05467544496059418,0.04494516924023628,0.047693558037281036,0.047524869441986084,0.05298955366015434,0.046589020639657974,0.05303552746772766,0.04861309006810188,0.9893379807472229,0.9938095211982727,0.7052381038665771,0.1586391031742096,0.8071373105049133,0.5341256856918335,0.9135558605194092,0.5276291370391846,0.9082715511322021,0.41028791666030884
0.9998205304145813,0.9997804164886475,0.9997807741165161,0.9998745322227478,0.9997646808624268,0.9997251629829407,0.9996955394744873,0.9998864531517029,0.9985433220863342,0.9994699954986572,0.9981846213340759,0.9996485114097595,0.9969667792320251,0.25985246896743774,0.11696187406778336,0.051992855966091156,0.04394087940454483,0.04522033780813217,0.046158649027347565,0.05039986968040466,0.045193642377853394,0.05050939321517944,0.04726522043347359,0.9893222451210022,0.9938274621963501,0.700153648853302,0.15652985870838165,0.8052839040756226,0.5310244560241699,0.913198709487915,0.5243088603019714,0.9081165790557861,0.4072289764881134
0.9998283386230469,0.9997895359992981,0.9997895956039429,0.999879777431488,0.9997740983963013,0.9997355341911316,0.9997060298919678,0.9998907446861267,0.9985846281051636,0.9994887113571167,0.9982398748397827,0.9996519088745117,0.9969996809959412,0.25769150257110596,0.11762137711048126,0.05009802058339119,0.04332466050982475,0.04334838688373566,0.04510217532515526,0.04851975664496422,0.044093601405620575,0.04870539531111717,0.046243272721767426,0.9893561005592346,0.9938653111457825,0.700620710849762,0.15645882487297058,0.8054008483886719,0.5325919389724731,0.9144062399864197,0.5248143076896667,0.909395158290863,0.40802425146102905
0.9998360872268677,0.9997987151145935,0.9997987151145935,0.999885082244873,0.9997833967208862,0.9997459053993225,0.9997163414955139,0.9998953342437744,0.9986274838447571,0.9995085000991821,0.9982975125312805,0.9996570944786072,0.9970382452011108,0.26147037744522095,0.1204613745212555,0.04926044121384621,0.04328516498208046,0.04224072024226189,0.04452833905816078,0.04755604639649391,0.04347747564315796,0.04783357307314873,0.0457998588681221,0.9894061088562012,0.9938993453979492,0.7070221900939941,0.16006016731262207,0.8086270093917847,0.5391103029251099,0.9171074032783508,0.5296084880828857,0.9122397899627686,0.4132266342639923
