NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
-0.14828769862651825,-0.1727074831724167,-0.1728987842798233,-0.1729450672864914,-0.1435937136411667,-0.14381542801856995,-0.14386019110679626,-0.22782589495182037,-0.09424640983343124,-0.1605200618505478,-0.12346526980400085,-0.27610859274864197,0.03084445931017399,-0.3527144193649292,0.08220726996660233,-0.35814768075942993,0.0012571808183565736,-0.39920368790626526,-0.010587183758616447,-0.3905399441719055,-0.03257995471358299,-0.35551464557647705,-0.012592049315571785,-0.10401108115911484,0.10378263145685196,-0.1421693116426468,0.15035486221313477,0.04349532723426819,0.29211944341659546,0.06352733820676804,0.30686554312705994,0.09382594376802444,0.33283019065856934
-0.14757980406284332,-0.17206569015979767,-0.17225661873817444,-0.17230159044265747,-0.1430779993534088,-0.14329996705055237,-0.1433442234992981,-0.2279784083366394,-0.09458562731742859,-0.16024325788021088,-0.1233087033033371,-0.2761264741420746,0.029971640557050705,-0.35291722416877747,0.07638560980558395,-0.35955509543418884,-0.005397153552621603,-0.4006552994251251,-0.018026649951934814,-0.3915090560913086,-0.039825182408094406,-0.35682445764541626,-0.01919541321694851,-0.1038796529173851,0.10365041345357895,-0.14207269251346588,0.14996939897537231,0.0455162450671196,0.2918154299259186,0.06564799696207047,0.30664533376693726,0.09476212412118912,0.3331170976161957
-0.14725716412067413,-0.1716884821653366,-0.17188158631324768,-0.17192645370960236,-0.14275366067886353,-0.1429731845855713,-0.14301538467407227,-0.22792772948741913,-0.09457864612340927,-0.16016444563865662,-0.12326715886592865,-0.2756202816963196,0.029865728691220284,-0.35178881883621216,0.07580714672803879,-0.3585672676563263,-0.003817179938778281,-0.39967021346092224,-0.01619666814804077,-0.39101988077163696,-0.037968799471855164,-0.3560812175273895,-0.0175491813570261,-0.10384911298751831,0.1036214679479599,-0.13866525888442993,0.14984005689620972,0.051860496401786804,0.29251959919929504,0.07224076241254807,0.3074988126754761,0.10290326178073883,0.33517220616340637
-0.14680926501750946,-0.1712251603603363,-0.171418696641922,-0.17146317660808563,-0.14232243597507477,-0.14254167675971985,-0.14258337020874023,-0.22778604924678802,-0.09485998004674911,-0.1598532795906067,-0.1229913979768753,-0.2754000425338745,0.028156595304608345,-0.3506448566913605,0.07443196326494217,-0.3560566306114197,-0.005051261745393276,-0.39700284600257874,-0.017321007326245308,-0.38834673166275024,-0.03941844776272774,-0.3535546660423279,-0.01888570375740528,-0.1036916971206665,0.10346545279026031,-0.13790227472782135,0.14970919489860535,0.05506754666566849,0.2949482202529907,0.07574255764484406,0.3102039694786072,0.10806799679994583,0.33924803137779236
-0.14561745524406433,-0.17020222544670105,-0.1703910380601883,-0.17043527960777283,-0.14165806770324707,-0.141880065202713,-0.14192332327365875,-0.22775664925575256,-0.09533219039440155,-0.1591929942369461,-0.1227053850889206,-0.2751710116863251,0.02258567325770855,-0.3495682179927826,0.06853945553302765,-0.3557119071483612,-0.012024205178022385,-0.3968654274940491,-0.025508170947432518,-0.3885279595851898,-0.04769120365381241,-0.35344362258911133,-0.02601063810288906,-0.10259342193603516,0.10237138718366623,-0.13561508059501648,0.14874982833862305,0.058923207223415375,0.29470348358154297,0.07974692434072495,0.31006744503974915,0.11243606358766556,0.33948570489883423
-0.1445220559835434,-0.16895879805088043,-0.16914378106594086,-0.16918814182281494,-0.14076296985149384,-0.14098717272281647,-0.14103074371814728,-0.22692245244979858,-0.09534526616334915,-0.15826977789402008,-0.1222003772854805,-0.2743609547615051,0.020586878061294556,-0.3484824001789093,0.06663691997528076,-0.35551634430885315,-0.013851696625351906,-0.3966398239135742,-0.027623474597930908,-0.38863375782966614,-0.04977869614958763,-0.35341912508010864,-0.027876103296875954,-0.10168734192848206,0.10146596282720566,-0.13482126593589783,0.14805981516838074,0.05763709545135498,0.29347333312034607,0.0782407894730568,0.30879220366477966,0.11044620722532272,0.33874598145484924
-0.14185243844985962,-0.1659824103116989,-0.16616378724575043,-0.16620749235153198,-0.13819967210292816,-0.13842733204364777,-0.1384735405445099,-0.22410011291503906,-0.0947825238108635,-0.15570691227912903,-0.1202172338962555,-0.27171751856803894,0.020083101466298103,-0.3449675440788269,0.06597581505775452,-0.3519796133041382,-0.015588243491947651,-0.3928224742412567,-0.02979506179690361,-0.3856462240219116,-0.051849614828825,-0.35024866461753845,-0.02963883802294731,-0.10064107179641724,0.10042054206132889,-0.13330821692943573,0.14781183004379272,0.05689612776041031,0.2904394567012787,0.07668046653270721,0.3052748441696167,0.105594202876091,0.33337122201919556
-0.1213172897696495,-0.1436493694782257,-0.1438322216272354,-0.14387822151184082,-0.11642728000879288,-0.11666139215230942,-0.1167183592915535,-0.19575940072536469,-0.07032039761543274,-0.13300645351409912,-0.09838353097438812,-0.24721254408359528,0.04761897027492523,-0.32048943638801575,0.10429569333791733,-0.32061415910720825,0.03241498023271561,-0.3586755692958832,0.021673208102583885,-0.35009488463401794,0.00018805947911459953,-0.3177870512008667,0.018962379544973373,-0.10059157758951187,0.10036630928516388,-0.13344381749629974,0.15293744206428528,0.046132318675518036,0.2864648699760437,0.06475036591291428,0.2998673617839813,0.0874689444899559,0.321163147687912
-0.1232486218214035,-0.14607012271881104,-0.14625631272792816,-0.14630118012428284,-0.11854182928800583,-0.11877104640007019,-0.11882428824901581,-0.20068477094173431,-0.07397981733083725,-0.13579261302947998,-0.10078487545251846,-0.25176548957824707,0.044292621314525604,-0.32721251249313354,0.1043168380856514,-0.3303191363811493,0.035246774554252625,-0.3694743812084198,0.025156164541840553,-0.36086732149124146,0.003049771301448345,-0.3276192247867584,0.02167847566306591,-0.10059940814971924,0.10037358105182648,-0.13278639316558838,0.15817928314208984,0.04598988592624664,0.28780311346054077,0.0646156370639801,0.3006003797054291,0.08640899509191513,0.3225107789039612
-0.12593728303909302,-0.14905157685279846,-0.14923883974552155,-0.14928299188613892,-0.12135831266641617,-0.12158539146184921,-0.12163622677326202,-0.20441898703575134,-0.07702112942934036,-0.1387377381324768,-0.1035042479634285,-0.25510022044181824,0.04135468974709511,-0.3315914273262024,0.10129986703395844,-0.33621451258659363,0.0319163054227829,-0.3759920001029968,0.021597735583782196,-0.3674871027469635,-0.0009758589440025389,-0.3336625397205353,0.0181543231010437,-0.10063213109970093,0.1004054993391037,-0.13291867077350616,0.15805985033512115,0.04383488744497299,0.2881718873977661,0.06230004131793976,0.30073216557502747,0.08195895701646805,0.3222261965274811
-0.12521271407604218,-0.14863498508930206,-0.14882291853427887,-0.14886510372161865,-0.12073562294244766,-0.120962955057621,-0.12101266533136368,-0.20520976185798645,-0.07701698690652847,-0.1384572833776474,-0.1029776930809021,-0.2559048533439636,0.041162483394145966,-0.3321234881877899,0.1020137369632721,-0.3362957239151001,0.03484037518501282,-0.37592411041259766,0.02477043680846691,-0.36728915572166443,0.002237696200609207,-0.33366119861602783,0.021133340895175934,-0.10058803856372833,0.10036028176546097,-0.13131976127624512,0.15800532698631287,0.0420454666018486,0.28551045060157776,0.06001313030719757,0.2978871762752533,0.07973314821720123,0.3163767457008362
-0.12430549412965775,-0.14800304174423218,-0.14818546175956726,-0.14822210371494293,-0.12061814963817596,-0.12084350734949112,-0.12089081853628159,-0.20656827092170715,-0.07735879719257355,-0.1384821981191635,-0.1035873293876648,-0.25727659463882446,0.03168923780322075,-0.3326601982116699,0.08503790199756622,-0.33804816007614136,0.014925551600754261,-0.3777889609336853,0.0026586030144244432,-0.36956822872161865,-0.01882076822221279,-0.33567193150520325,0.001464754343032837,-0.0987142026424408,0.09848906844854355,-0.12286446988582611,0.16543921828269958,0.055998966097831726,0.29028812050819397,0.07451917976140976,0.30247366428375244,0.09096011519432068,0.3181803524494171
-0.12540145218372345,-0.14906401932239532,-0.14925140142440796,-0.1492931842803955,-0.12140341103076935,-0.12162823975086212,-0.12167473882436752,-0.2072879821062088,-0.08064500242471695,-0.13911940157413483,-0.10372218489646912,-0.258389949798584,0.026197152212262154,-0.3335800766944885,0.07713662087917328,-0.3391396701335907,0.005007168743759394,-0.37901824712753296,-0.008199523203074932,-0.36969515681266785,-0.02928139455616474,-0.3364284336566925,-0.008388771675527096,-0.09767187386751175,0.097446970641613,-0.12026968598365784,0.1677050143480301,0.06374020129442215,0.2923124134540558,0.0829237774014473,0.3045767843723297,0.10008534789085388,0.3195466697216034
-0.12632712721824646,-0.15055175125598907,-0.15072999894618988,-0.15076078474521637,-0.12326845526695251,-0.12349124997854233,-0.12353575229644775,-0.2120492160320282,-0.08694809675216675,-0.1412404328584671,-0.10647258907556534,-0.26416879892349243,0.020141206681728363,-0.3367981016635895,0.06910204887390137,-0.3451492190361023,-0.0028052472043782473,-0.38542768359184265,-0.01653880812227726,-0.3790849447250366,-0.037387099117040634,-0.34374117851257324,-0.01617468148469925,-0.09707891196012497,0.09685442596673965,-0.11835312843322754,0.1718067228794098,0.06828353554010391,0.2992086410522461,0.08767646551132202,0.3119102418422699,0.10375861078500748,0.3237486183643341
-0.12754492461681366,-0.15206968784332275,-0.15224426984786987,-0.15227027237415314,-0.12463342398405075,-0.12485653907060623,-0.12490391731262207,-0.2139812707901001,-0.08798065781593323,-0.14269442856311798,-0.10780587792396545,-0.2658362090587616,0.021410580724477768,-0.3373388648033142,0.07275821268558502,-0.34574753046035767,-0.001466707675717771,-0.3859795331954956,-0.015996387228369713,-0.38015636801719666,-0.03557848185300827,-0.34453701972961426,-0.014147164300084114,-0.09708142280578613,0.09685564041137695,-0.11978849768638611,0.17264604568481445,0.06943920999765396,0.3029520809650421,0.08928414434194565,0.3160969913005829,0.10539104789495468,0.32740873098373413
-0.1278703361749649,-0.15226870775222778,-0.15244533121585846,-0.15247346460819244,-0.12469401955604553,-0.12491744756698608,-0.1249646246433258,-0.21369947493076324,-0.08690623193979263,-0.1427413821220398,-0.10767555236816406,-0.2654821276664734,0.024112490937113762,-0.3367331624031067,0.07931941747665405,-0.34337958693504333,0.008377254009246826,-0.38343510031700134,-0.004495935048907995,-0.3773196041584015,-0.02545136958360672,-0.34193527698516846,-0.0048095304518938065,-0.09710857272148132,0.09688250720500946,-0.12075106054544449,0.1703902781009674,0.06623923033475876,0.30211809277534485,0.08587370812892914,0.3154841959476471,0.1039137989282608,0.3278803527355194
-0.1294764131307602,-0.1538262963294983,-0.15400895476341248,-0.15403962135314941,-0.1257493942975998,-0.12597383558750153,-0.1260221004486084,-0.21401262283325195,-0.0863831490278244,-0.14372147619724274,-0.10810321569442749,-0.2652350664138794,0.029399119317531586,-0.336818128824234,0.09038866311311722,-0.3433023691177368,0.02166522853076458,-0.38338983058929443,0.010859286412596703,-0.3765663504600525,-0.011632909998297691,-0.34155935049057007,0.008042056113481522,-0.09819960594177246,0.0979718565940857,-0.12449370324611664,0.16949841380119324,0.05523728206753731,0.3015751838684082,0.07395932078361511,0.31470412015914917,0.09172346442937851,0.3270995318889618
-0.12915942072868347,-0.15280692279338837,-0.1529940962791443,-0.15303464233875275,-0.1246187686920166,-0.12484829127788544,-0.12490947544574738,-0.20665879547595978,-0.07723427563905716,-0.14176127314567566,-0.10589349269866943,-0.2536383271217346,0.04416780546307564,-0.3272055387496948,0.09916021674871445,-0.32265186309814453,0.02317948080599308,-0.36010029911994934,0.013060628436505795,-0.3510304391384125,-0.00859071221202612,-0.3195260167121887,0.009748493321239948,-0.09937222301959991,0.09913341701030731,-0.1271674782037735,0.16848202049732208,0.04095064848661423,0.2944442331790924,0.05871884152293205,0.30666446685791016,0.08255767077207565,0.32475823163986206
-0.134062722325325,-0.15768364071846008,-0.15787388384342194,-0.15792374312877655,-0.12950554490089417,-0.12974007427692413,-0.12981393933296204,-0.20922741293907166,-0.07924869656562805,-0.14545676112174988,-0.10954780876636505,-0.2552335262298584,0.040779296308755875,-0.32913485169410706,0.09833729267120361,-0.32574400305747986,0.01391072478145361,-0.3635613024234772,0.0035478512290865183,-0.35485103726387024,-0.01773441955447197,-0.32284781336784363,0.000530717137735337,-0.09999796003103256,0.09975551813840866,-0.13313168287277222,0.1658402532339096,0.04056358337402344,0.29407891631126404,0.059192754328250885,0.3066006302833557,0.08530852943658829,0.32790759205818176
-0.13759124279022217,-0.1613389253616333,-0.16153132915496826,-0.16158215701580048,-0.13287490606307983,-0.13310973346233368,-0.13318292796611786,-0.21325504779815674,-0.08148103952407837,-0.14889903366565704,-0.11258397251367569,-0.25649282336235046,0.03905028477311134,-0.32930612564086914,0.09525109827518463,-0.3277831971645355,0.014100137166678905,-0.36578264832496643,0.003894014749675989,-0.35690629482269287,-0.017653465270996094,-0.3248226046562195,0.0006646530819125473,-0.10078178346157074,0.10053940117359161,-0.13691958785057068,0.16511888802051544,0.04029619321227074,0.2944543957710266,0.05931020900607109,0.30737414956092834,0.08675109595060349,0.33219438791275024
-0.1436023861169815,-0.1676393747329712,-0.1678323596715927,-0.1678794026374817,-0.13879527151584625,-0.13902954757213593,-0.13909704983234406,-0.22004131972789764,-0.08661185950040817,-0.15480507910251617,-0.11798486113548279,-0.26139968633651733,0.038919683545827866,-0.33424219489097595,0.0936761274933815,-0.328231543302536,0.014032144099473953,-0.36692801117897034,0.0038609870243817568,-0.35908016562461853,-0.017804130911827087,-0.32603293657302856,0.0005510979681275785,-0.10122938454151154,0.10098970681428909,-0.1390206217765808,0.16206590831279755,0.0415986068546772,0.2946515679359436,0.06089843064546585,0.30797916650772095,0.08902118355035782,0.3351127803325653
-0.14255866408348083,-0.1664900779724121,-0.16668428480625153,-0.1667323112487793,-0.13772214949131012,-0.1379551738500595,-0.13802103698253632,-0.21936067938804626,-0.08659674227237701,-0.15393289923667908,-0.11723288148641586,-0.2616272270679474,0.03940538316965103,-0.3360660672187805,0.09462976455688477,-0.3294321894645691,0.016213754191994667,-0.36859482526779175,0.0066325850784778595,-0.360712468624115,-0.015343992039561272,-0.3275694251060486,0.002667780267074704,-0.10212881118059158,0.10188135504722595,-0.1409330815076828,0.16273538768291473,0.03710115700960159,0.29505684971809387,0.056315671652555466,0.308442085981369,0.0871637612581253,0.33573079109191895
-0.14238448441028595,-0.16627615690231323,-0.16647030413150787,-0.16651661694049835,-0.13755196332931519,-0.13778457045555115,-0.13784915208816528,-0.2191339135169983,-0.08660765737295151,-0.15373310446739197,-0.11708518862724304,-0.26164504885673523,0.03901105374097824,-0.33653008937835693,0.09626021981239319,-0.33059385418891907,0.021474821493029594,-0.36975035071372986,0.012413090094923973,-0.3613264262676239,-0.009887074120342731,-0.3285529613494873,0.007933960296213627,-0.10250965505838394,0.10226430743932724,-0.14021073281764984,0.16246192157268524,0.03598051518201828,0.29305577278137207,0.05499403551220894,0.30632704496383667,0.08671294897794724,0.3355141580104828
-0.14177802205085754,-0.16561146080493927,-0.1658051460981369,-0.16585054993629456,-0.13704000413417816,-0.13727207481861115,-0.1373356431722641,-0.21883830428123474,-0.08665134012699127,-0.15323704481124878,-0.11675944179296494,-0.2613854706287384,0.03850949928164482,-0.33648136258125305,0.0968211442232132,-0.3313993811607361,0.025571534410119057,-0.37020137906074524,0.017007414251565933,-0.36112022399902344,-0.0054105003364384174,-0.3289518356323242,0.012094257399439812,-0.10252116620540619,0.10227712988853455,-0.13933874666690826,0.1624336838722229,0.03609977662563324,0.2904823422431946,0.05497671291232109,0.303495854139328,0.08698805421590805,0.3331622779369354
-0.14540086686611176,-0.1695265769958496,-0.16972199082374573,-0.16976718604564667,-0.14143267273902893,-0.14166289567947388,-0.14172515273094177,-0.2236023247241974,-0.09424612671136856,-0.15720975399017334,-0.1213892474770546,-0.26587894558906555,0.02751387283205986,-0.3411270081996918,0.08457130193710327,-0.34080833196640015,0.016084633767604828,-0.379640132188797,0.007207569200545549,-0.37014827132225037,-0.015180439688265324,-0.3379732668399811,0.0026876588817685843,-0.10229247063398361,0.10205122083425522,-0.13909517228603363,0.16142088174819946,0.03680342435836792,0.2890165150165558,0.05546389892697334,0.3022019565105438,0.0932934358716011,0.3328826427459717
-0.14566336572170258,-0.16990937292575836,-0.17010468244552612,-0.17015007138252258,-0.14191964268684387,-0.14214906096458435,-0.14221006631851196,-0.22454851865768433,-0.09586407244205475,-0.15768888592720032,-0.12202537804841995,-0.26714420318603516,0.02473560906946659,-0.34258294105529785,0.08073078840970993,-0.34345632791519165,0.01208020094782114,-0.38217347860336304,0.003037712536752224,-0.3724502921104431,-0.01925944723188877,-0.34043100476264954,-0.0013005001237615943,-0.10202838480472565,0.10179001837968826,-0.13838978111743927,0.1611720770597458,0.0374520942568779,0.28798413276672363,0.05654185637831688,0.30117562413215637,0.09754118323326111,0.3327603042125702
-0.1476270705461502,-0.17167407274246216,-0.17186929285526276,-0.17191214859485626,-0.14361576735973358,-0.14384548366069794,-0.14390048384666443,-0.22486864030361176,-0.0956343337893486,-0.15896762907505035,-0.12314161658287048,-0.26705580949783325,0.026033859699964523,-0.3439100384712219,0.09148362278938293,-0.34593716263771057,0.028392750769853592,-0.38477352261543274,0.020580120384693146,-0.37504634261131287,-0.003367195837199688,-0.34276488423347473,0.014646267518401146,-0.10243233293294907,0.10219454020261765,-0.13832978904247284,0.1584627479314804,0.032153185456991196,0.28081730008125305,0.05050843954086304,0.29344648122787476,0.08630859106779099,0.3228750228881836
-0.14579066634178162,-0.16895411908626556,-0.16915220022201538,-0.1691977083683014,-0.14100836217403412,-0.14124470949172974,-0.14130593836307526,-0.21902382373809814,-0.08995963633060455,-0.15600435435771942,-0.12026162445545197,-0.2600100338459015,0.03456462174654007,-0.3353695571422577,0.10158107429742813,-0.3319680094718933,0.032825443893671036,-0.3695289194583893,0.0247610155493021,-0.3592098355293274,0.0011655637063086033,-0.32825133204460144,0.01907896064221859,-0.10241136699914932,0.10217342525720596,-0.1382000893354416,0.15849629044532776,0.03327995166182518,0.2826171815395355,0.05185683071613312,0.2954675853252411,0.08675776422023773,0.32329094409942627
-0.1367982178926468,-0.159550279378891,-0.15974587202072144,-0.1597917228937149,-0.1317480504512787,-0.13198700547218323,-0.13205274939537048,-0.20996300876140594,-0.08172307908535004,-0.14734171330928802,-0.11185680329799652,-0.2522994875907898,0.041304562240839005,-0.3238229751586914,0.10827894508838654,-0.31531059741973877,0.040744248777627945,-0.3514614999294281,0.03303564712405205,-0.3416637182235718,0.010113244876265526,-0.31162840127944946,0.027264254167675972,-0.10217732936143875,0.10193807631731033,-0.13510829210281372,0.16094061732292175,0.03441627323627472,0.2811269462108612,0.05311392992734909,0.293302446603775,0.08734650164842606,0.3211454451084137
-0.13216756284236908,-0.15486115217208862,-0.15505458414554596,-0.15510053932666779,-0.1272445172071457,-0.12748314440250397,-0.12754906713962555,-0.20531143248081207,-0.07808297127485275,-0.1428031325340271,-0.10761861503124237,-0.24840787053108215,0.04427662491798401,-0.31926795840263367,0.11051435023546219,-0.31203898787498474,0.04366897791624069,-0.34825581312179565,0.035804636776447296,-0.3389061987400055,0.013132461346685886,-0.30859604477882385,0.030257100239396095,-0.10176263749599457,0.10152319073677063,-0.13304126262664795,0.16165782511234283,0.03496312350034714,0.27816563844680786,0.05379907786846161,0.2897995412349701,0.08797290921211243,0.31635013222694397
-0.1323031187057495,-0.1551482379436493,-0.1553410142660141,-0.15538623929023743,-0.12751173973083496,-0.12774881720542908,-0.127812922000885,-0.20606893301010132,-0.07873672246932983,-0.1431056410074234,-0.10788790136575699,-0.24861782789230347,0.04309472441673279,-0.31957578659057617,0.10780858248472214,-0.312468558549881,0.04011932760477066,-0.34873098134994507,0.032010193914175034,-0.3394346237182617,0.009277541190385818,-0.309079647064209,0.026655472815036774,-0.10132244229316711,0.10108409821987152,-0.13223832845687866,0.16053752601146698,0.03526175394654274,0.2752147316932678,0.05419204756617546,0.28692615032196045,0.09006433933973312,0.314696729183197
-0.1323881596326828,-0.15527574717998505,-0.15546803176403046,-0.15551261603832245,-0.12757240235805511,-0.12780852615833282,-0.1278713196516037,-0.2063647359609604,-0.0787489116191864,-0.14328940212726593,-0.10798384249210358,-0.248945951461792,0.042778801172971725,-0.3208554685115814,0.10713896155357361,-0.3147788345813751,0.03945409879088402,-0.3512968122959137,0.0314398929476738,-0.34185436367988586,0.008582263253629208,-0.3113779127597809,0.025948718190193176,-0.1011822447180748,0.1009444147348404,-0.13182348012924194,0.16045314073562622,0.035139139741659164,0.27353498339653015,0.05370757356286049,0.2850812077522278,0.08976827561855316,0.31268811225891113
-0.13225562870502472,-0.15509748458862305,-0.15528951585292816,-0.15533354878425598,-0.12735487520694733,-0.12759152054786682,-0.12765610218048096,-0.20592409372329712,-0.07814551144838333,-0.1430998295545578,-0.10774113982915878,-0.24813972413539886,0.043361127376556396,-0.3200781047344208,0.1078120768070221,-0.31322506070137024,0.03990795463323593,-0.34941041469573975,0.031972188502550125,-0.3400026559829712,0.009156071580946445,-0.30979782342910767,0.02642168290913105,-0.10110702365636826,0.10086960345506668,-0.13135243952274323,0.1603066325187683,0.034815169870853424,0.2731815278530121,0.05310581624507904,0.2847597897052765,0.08908592909574509,0.3122265040874481
-0.14017263054847717,-0.16375480592250824,-0.16394905745983124,-0.16399547457695007,-0.13569191098213196,-0.13592734932899475,-0.13598960638046265,-0.21574442088603973,-0.08665387332439423,-0.15129761397838593,-0.11555660516023636,-0.25788334012031555,0.03598978370428085,-0.32972463965415955,0.09713860601186752,-0.3264469802379608,0.026669137179851532,-0.36388617753982544,0.01717286929488182,-0.3549238443374634,-0.005271953530609608,-0.32328659296035767,0.0131680304184556,-0.10109367966651917,0.10085517913103104,-0.1337093859910965,0.15437152981758118,0.03689197078347206,0.27392956614494324,0.056043803691864014,0.28603920340538025,0.09334209561347961,0.3136710822582245
-0.14206650853157043,-0.16579394042491913,-0.16598819196224213,-0.16603447496891022,-0.1376737505197525,-0.13790889084339142,-0.13797087967395782,-0.2181388884782791,-0.08878253400325775,-0.15328741073608398,-0.11746563017368317,-0.26025399565696716,0.03406868129968643,-0.3320063352584839,0.09514755010604858,-0.32900726795196533,0.024554932489991188,-0.36657384037971497,0.015032903291285038,-0.357536256313324,-0.007500301115214825,-0.32582226395606995,0.011020896956324577,-0.10107297450304031,0.10083391517400742,-0.134691059589386,0.15221980214118958,0.03788963332772255,0.2743195593357086,0.05731246992945671,0.28670835494995117,0.09466075152158737,0.31449779868125916
-0.13788184523582458,-0.16137458384037018,-0.1615666300058365,-0.16161547601222992,-0.13377274572849274,-0.1340080201625824,-0.1340738832950592,-0.21309851109981537,-0.08610783517360687,-0.14883005619049072,-0.11369253695011139,-0.25668764114379883,0.03566594794392586,-0.3288499116897583,0.09563672542572021,-0.32297515869140625,0.025097496807575226,-0.3598083257675171,0.01579597219824791,-0.35086873173713684,-0.006646201014518738,-0.3198467791080475,0.011603891849517822,-0.10109180957078934,0.10085386037826538,-0.13280101120471954,0.1584760993719101,0.03759203851222992,0.2779995799064636,0.05659470707178116,0.2902591824531555,0.09325099736452103,0.31938040256500244
-0.14767833054065704,-0.17247839272022247,-0.1726728230714798,-0.17271801829338074,-0.14441156387329102,-0.14464105665683746,-0.14469319581985474,-0.22691939771175385,-0.09772911667823792,-0.15927807986736298,-0.12352597713470459,-0.27010560035705566,0.025963516905903816,-0.3457834720611572,0.08969265222549438,-0.3462904393672943,0.02437714673578739,-0.3854646682739258,0.01552607212215662,-0.37653058767318726,-0.007526710629463196,-0.3434973359107971,0.010752408765256405,-0.10134203732013702,0.10110955685377121,-0.13522540032863617,0.15726779401302338,0.039075810462236404,0.2800281345844269,0.058647576719522476,0.2930501103401184,0.09692227840423584,0.3242828845977783
-0.1514500230550766,-0.1768360733985901,-0.1770317107439041,-0.17707610130310059,-0.14863437414169312,-0.14886093139648438,-0.1489097625017166,-0.23342128098011017,-0.10383201390504837,-0.16383443772792816,-0.12795405089855194,-0.27793681621551514,0.01812242716550827,-0.3553895950317383,0.0801977887749672,-0.36164894700050354,0.019212186336517334,-0.4020228683948517,0.01012270525097847,-0.39383402466773987,-0.013033268973231316,-0.35944512486457825,0.005566059146076441,-0.1013394296169281,0.10110683739185333,-0.13511201739311218,0.15799075365066528,0.04228275641798973,0.28039440512657166,0.06205039471387863,0.2933172881603241,0.09898051619529724,0.32390379905700684
-0.1512904167175293,-0.17665718495845795,-0.17685170471668243,-0.1768960803747177,-0.14856941998004913,-0.14879661798477173,-0.14884796738624573,-0.23427200317382812,-0.10535980015993118,-0.16415809094905853,-0.1284397542476654,-0.2792057693004608,0.013269432820379734,-0.35679030418395996,0.07253025472164154,-0.3643682301044464,0.010587169788777828,-0.4049316644668579,0.0007164770504459739,-0.39702078700065613,-0.022216392681002617,-0.362388014793396,-0.0030438110698014498,-0.10103041678667068,0.100802943110466,-0.13388772308826447,0.1578681319952011,0.046638596802949905,0.28057387471199036,0.06659138202667236,0.29354724287986755,0.10377071052789688,0.3237632215023041
-0.15190370380878448,-0.177206352353096,-0.17740054428577423,-0.17744432389736176,-0.14906835556030273,-0.149296373128891,-0.14934855699539185,-0.23443830013275146,-0.10528600960969925,-0.16470667719841003,-0.12893429398536682,-0.27933579683303833,0.014240026473999023,-0.3562696874141693,0.07461332529783249,-0.36256325244903564,0.012752940878272057,-0.4028765559196472,0.0031901265028864145,-0.39492133259773254,-0.01978374645113945,-0.36051619052886963,-0.0008712378330528736,-0.10101156681776047,0.10078480839729309,-0.13368132710456848,0.15797176957130432,0.04701988399028778,0.28084054589271545,0.06688570231199265,0.29379239678382874,0.10355765372514725,0.32356518507003784
-0.1517878919839859,-0.17715536057949066,-0.17734940350055695,-0.17739294469356537,-0.14899569749832153,-0.14922380447387695,-0.14927658438682556,-0.2350960075855255,-0.10582540929317474,-0.16484270989894867,-0.12904146313667297,-0.2803744971752167,0.012309134937822819,-0.3578391671180725,0.07071226835250854,-0.3655973970890045,0.007660553324967623,-0.4062338173389435,-0.0024407459422945976,-0.39853107929229736,-0.0253609586507082,-0.3637300729751587,-0.006004443392157555,-0.10088205337524414,0.10065674036741257,-0.13326960802078247,0.1579989194869995,0.04850457236170769,0.281451940536499,0.06845013052225113,0.2944638431072235,0.10510975867509842,0.3239809572696686
-0.1508714109659195,-0.17604301869869232,-0.17623698711395264,-0.17628075182437897,-0.14791665971279144,-0.1481453776359558,-0.1481989324092865,-0.23367182910442352,-0.10457136482000351,-0.1637747883796692,-0.12801052629947662,-0.27897152304649353,0.013486405834555626,-0.35619163513183594,0.07274734228849411,-0.36295610666275024,0.009926478378474712,-0.40331557393074036,0.00015911659284029156,-0.39545172452926636,-0.022781744599342346,-0.3609793186187744,-0.00371778616681695,-0.10077459365129471,0.10055013000965118,-0.1324465125799179,0.15893834829330444,0.04916046932339668,0.28207629919052124,0.06901395320892334,0.2950090765953064,0.10525064915418625,0.32406389713287354
