NOSE,LEFT_EYE_INNER,LEFT_EYE,LEFT_EYE_OUTER,RIGHT_EYE_INNER,RIGHT_EYE,RIGHT_EYE_OUTER,LEFT_EAR,RIGHT_EAR,MOUTH_LEFT,MOUTH_RIGHT,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_PINKY,RIGHT_PINKY,LEFT_INDEX,RIGHT_INDEX,LEFT_THUMB,RIGHT_THUMB,LEFT_HIP,RIGHT_HIP,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_HEEL,RIGHT_HEEL,LEFT_FOOT_INDEX,RIGHT_FOOT_INDEX
0.8483978509902954,0.850955069065094,0.850786030292511,0.8504981994628906,0.8479200005531311,0.8455303311347961,0.8431754112243652,0.8399980664253235,0.8320961594581604,0.8427159786224365,0.8401057720184326,0.8218277096748352,0.7826120853424072,0.9020842909812927,0.8319296836853027,0.9023041725158691,0.835185706615448,0.912555456161499,0.8368331789970398,0.9000271558761597,0.8391141295433044,0.8964874148368835,0.8423001170158386,0.8127451539039612,0.7890201807022095,0.882078230381012,0.8455194234848022,0.8601894974708557,0.8420102596282959,0.8494568467140198,0.8338333368301392,0.8650800585746765,0.8640767931938171
0.8478778600692749,0.8503158092498779,0.850253701210022,0.8500605225563049,0.847007155418396,0.8445455431938171,0.842155933380127,0.8397164344787598,0.8311566710472107,0.8424925208091736,0.8397221565246582,0.8226485252380371,0.7826406359672546,0.9020765423774719,0.8315818905830383,0.9021664261817932,0.8347923159599304,0.9120543003082275,0.8367268443107605,0.8994854688644409,0.838949978351593,0.8961262702941895,0.842210054397583,0.8127484321594238,0.788921058177948,0.882784366607666,0.8466464877128601,0.8600014448165894,0.841518759727478,0.8494726419448853,0.833912193775177,0.8650957345962524,0.8641610741615295
0.8475905656814575,0.850037157535553,0.850014328956604,0.8498575687408447,0.8466629981994629,0.8441853523254395,0.8417826294898987,0.8395947217941284,0.8307452201843262,0.8423219919204712,0.8394742012023926,0.8229629397392273,0.7827540040016174,0.9021000862121582,0.831368088722229,0.9020106792449951,0.8345886468887329,0.9117414355278015,0.8366562724113464,0.8990721702575684,0.8388609886169434,0.8957815766334534,0.842191219329834,0.812652587890625,0.7888253927230835,0.8839950561523438,0.847402036190033,0.859484076499939,0.8411807417869568,0.8492417931556702,0.8339149355888367,0.8651458621025085,0.8634330034255981
0.8474380373954773,0.8499106764793396,0.8499051928520203,0.8497665524482727,0.8465155959129333,0.8440316915512085,0.8416225910186768,0.8395393490791321,0.8305953145027161,0.8422334790229797,0.8393189311027527,0.823072075843811,0.7827538847923279,0.9021944403648376,0.831129252910614,0.9020100235939026,0.8343438506126404,0.9116899371147156,0.8364745378494263,0.8990269303321838,0.8387041687965393,0.8957526683807373,0.8421162962913513,0.8126319646835327,0.7887493968009949,0.8843332529067993,0.848085880279541,0.8592703938484192,0.8409038782119751,0.8491262197494507,0.8338973522186279,0.8651835918426514,0.8636795878410339
0.8473396897315979,0.8498254418373108,0.8498286604881287,0.8497014045715332,0.8464248180389404,0.8439368605613708,0.8415241241455078,0.8395077586174011,0.8305017948150635,0.8421734571456909,0.8392209410667419,0.8232073783874512,0.7827373743057251,0.9022363424301147,0.8308631181716919,0.9020012617111206,0.8340101838111877,0.9116208553314209,0.8362114429473877,0.8989514708518982,0.8385090827941895,0.8956825137138367,0.8419906497001648,0.8126253485679626,0.7887125611305237,0.8850037455558777,0.848487913608551,0.8591798543930054,0.8408458232879639,0.8490803241729736,0.8339505791664124,0.8652529716491699,0.8639309406280518
0.8472104072570801,0.8497344851493835,0.8497540950775146,0.8496431708335876,0.8463180661201477,0.8438320159912109,0.8414232730865479,0.8394977450370789,0.8304340839385986,0.8421032428741455,0.8391112685203552,0.8233117461204529,0.7827194929122925,0.9023033380508423,0.8306968212127686,0.902004599571228,0.8337836265563965,0.9116180539131165,0.8359999060630798,0.8989467024803162,0.8383637070655823,0.8956784009933472,0.8418639898300171,0.8126124739646912,0.7886707186698914,0.8850539922714233,0.8487855792045593,0.8590817451477051,0.8407300710678101,0.8490286469459534,0.8339535593986511,0.8652864694595337,0.8640865087509155
0.8471786379814148,0.8497352004051208,0.849755048751831,0.8496450781822205,0.8463307023048401,0.8438484072685242,0.8414404392242432,0.839516818523407,0.8304582238197327,0.8420924544334412,0.8390805125236511,0.823424756526947,0.7827115058898926,0.9023537635803223,0.8306416869163513,0.9020047783851624,0.8336094617843628,0.9116106629371643,0.8358153700828552,0.8989328145980835,0.8382284641265869,0.8956630229949951,0.8417713046073914,0.812611997127533,0.7886669635772705,0.885367214679718,0.8491319417953491,0.8590608239173889,0.8407251238822937,0.8489876389503479,0.8340001106262207,0.8653332591056824,0.8642361164093018
0.8470993041992188,0.8497155904769897,0.8497456312179565,0.849643349647522,0.8463023900985718,0.8438214659690857,0.8414150476455688,0.8395431637763977,0.8304614424705505,0.8420581817626953,0.8390074372291565,0.823505699634552,0.7826573252677917,0.9024228453636169,0.8305442929267883,0.9020370244979858,0.8334053158760071,0.9116259813308716,0.8356448411941528,0.8989429473876953,0.8381091952323914,0.8956714868545532,0.8416654467582703,0.8126130104064941,0.7886605858802795,0.8857458233833313,0.8496530055999756,0.8590524196624756,0.8407056927680969,0.8489710092544556,0.8340141773223877,0.8653664588928223,0.8643313646316528
0.8469734191894531,0.8496135473251343,0.8496603965759277,0.8495752215385437,0.846179187297821,0.8437020778656006,0.8413066864013672,0.8395306468009949,0.8304300904273987,0.8419837951660156,0.8388946056365967,0.8235347270965576,0.7825549840927124,0.9024784564971924,0.8302860260009766,0.9020774960517883,0.8331335186958313,0.9116845726966858,0.835345983505249,0.8990289568901062,0.8379371762275696,0.8957176208496094,0.8414849042892456,0.812613844871521,0.7886395454406738,0.8855981230735779,0.8496208786964417,0.8589047789573669,0.8405401706695557,0.8489418625831604,0.8340097069740295,0.865376889705658,0.8643863201141357
0.8473643660545349,0.8500097393989563,0.8499115109443665,0.8497188091278076,0.8470155596733093,0.844638466835022,0.842261552810669,0.8395446538925171,0.8310669660568237,0.8420690298080444,0.8391477465629578,0.8232388496398926,0.7824029326438904,0.9024818539619446,0.8298087120056152,0.9022281765937805,0.8331225514411926,0.9117285013198853,0.8351210951805115,0.8994501233100891,0.8377438187599182,0.8960756063461304,0.8413756489753723,0.8126199245452881,0.7885375022888184,0.8855779767036438,0.8500804901123047,0.8590632081031799,0.8402801752090454,0.8491195440292358,0.8339571356773376,0.865388810634613,0.8644477128982544
0.847633957862854,0.8501178026199341,0.8499848246574402,0.849760115146637,0.8471736311912537,0.844799816608429,0.8424165844917297,0.8395637273788452,0.8311720490455627,0.8422214984893799,0.8393750786781311,0.8232993483543396,0.7823688387870789,0.9032136797904968,0.8298094868659973,0.9024623036384583,0.8331335186958313,0.9120863080024719,0.8351130485534668,0.8999019861221313,0.8377323150634766,0.8965184688568115,0.8413366079330444,0.8128677606582642,0.7883086204528809,0.8853301405906677,0.8500216603279114,0.8597573637962341,0.8402572870254517,0.8500186204910278,0.834694504737854,0.8667356967926025,0.8661888837814331
0.8478162288665771,0.8501495122909546,0.8499979376792908,0.8497623205184937,0.8472392559051514,0.8448700904846191,0.8424884080886841,0.8395607471466064,0.8311924934387207,0.8423285484313965,0.8395740985870361,0.8233168721199036,0.7823265790939331,0.9037140011787415,0.8297876715660095,0.9027164578437805,0.8331390619277954,0.912461519241333,0.8351100087165833,0.900305986404419,0.8377271294593811,0.8968580365180969,0.8413243293762207,0.8129218816757202,0.7880536913871765,0.8851598501205444,0.8498860001564026,0.860045850276947,0.8401559591293335,0.8503358364105225,0.8349478244781494,0.8677310347557068,0.867455244064331
0.8480017185211182,0.850203275680542,0.8500301837921143,0.8497765064239502,0.8473271131515503,0.8449632525444031,0.8425827622413635,0.8395606875419617,0.8312366008758545,0.8424555063247681,0.839773416519165,0.8233315348625183,0.7822616696357727,0.904086172580719,0.8297683000564575,0.902920126914978,0.833153486251831,0.9127561450004578,0.8351101875305176,0.900615394115448,0.8377233147621155,0.8971253037452698,0.8413154482841492,0.8130682110786438,0.7879055142402649,0.884934663772583,0.8498383164405823,0.8602796792984009,0.8400840759277344,0.8505922555923462,0.8350812792778015,0.8684665560722351,0.8681588172912598
0.8481119275093079,0.8502276539802551,0.8500441908836365,0.8497815728187561,0.8473638892173767,0.8450025320053101,0.8426247239112854,0.8395607471466064,0.8312515020370483,0.8425363898277283,0.8399031758308411,0.8233607411384583,0.7822110056877136,0.9042670726776123,0.8297486901283264,0.9030364751815796,0.8331716060638428,0.9129363894462585,0.8351118564605713,0.9007830023765564,0.8377200961112976,0.8972816467285156,0.8413070440292358,0.8131206035614014,0.7877234816551208,0.8845767974853516,0.849679172039032,0.8604221343994141,0.8400415182113647,0.8508186340332031,0.8352617621421814,0.8690515756607056,0.8686439394950867
0.8482381701469421,0.8502665162086487,0.8500698208808899,0.8497945666313171,0.8474166989326477,0.8450577259063721,0.8426815867424011,0.8395615220069885,0.8312745690345764,0.8426287174224854,0.8400434255599976,0.8233898282051086,0.7821783423423767,0.9044039249420166,0.8297359943389893,0.9030840396881104,0.8331860303878784,0.9130164384841919,0.8351116180419922,0.9008627533912659,0.8377172350883484,0.8973587155342102,0.8413006067276001,0.813123881816864,0.7875322103500366,0.8843449354171753,0.8495543599128723,0.8604872226715088,0.8400342464447021,0.850889265537262,0.8354598879814148,0.8691753149032593,0.8688812255859375
0.8483405113220215,0.8503139019012451,0.8501052260398865,0.8498169183731079,0.8474729061126709,0.8451166749000549,0.8427437543869019,0.839569628238678,0.8313083648681641,0.8426923155784607,0.8401440382003784,0.8234223127365112,0.782131552696228,0.904477596282959,0.8297302722930908,0.9031210541725159,0.833220899105072,0.9131027460098267,0.8351285457611084,0.900937020778656,0.8377223014831543,0.8974197506904602,0.8412903547286987,0.8130520582199097,0.7871246933937073,0.8843336701393127,0.8491848111152649,0.8604857921600342,0.8399415612220764,0.8509006500244141,0.8355453610420227,0.8692029714584351,0.868943452835083
0.848374605178833,0.8503210544586182,0.8501109480857849,0.8498200178146362,0.8474807739257812,0.8451247215270996,0.8427521586418152,0.8395573496818542,0.831317663192749,0.8427383899688721,0.8402092456817627,0.8234511613845825,0.7819703817367554,0.9045178294181824,0.8296868801116943,0.9031818509101868,0.8332235217094421,0.9132433533668518,0.8351219296455383,0.9010418653488159,0.8377169966697693,0.8975134491920471,0.8412601351737976,0.8130477070808411,0.7868622541427612,0.8841351866722107,0.8488128185272217,0.860502302646637,0.839881420135498,0.8509933948516846,0.8356191515922546,0.8692247867584229,0.8690539598464966
0.8483946919441223,0.8503267168998718,0.8501157164573669,0.8498230576515198,0.847487211227417,0.8451312184333801,0.8427584767341614,0.8395505547523499,0.8313255906105042,0.8427630066871643,0.8402451872825623,0.8234682679176331,0.7818480730056763,0.9045483469963074,0.8296657800674438,0.9032397270202637,0.8332270979881287,0.9133699536323547,0.8351205587387085,0.9011396169662476,0.8377149701118469,0.8976017236709595,0.84125155210495,0.8130402565002441,0.7866843938827515,0.8840214014053345,0.8485080003738403,0.8605047464370728,0.8397969007492065,0.8510380387306213,0.835651695728302,0.8692359328269958,0.8690615892410278
0.8486488461494446,0.8511316180229187,0.8508290648460388,0.8504579067230225,0.848696768283844,0.8464881777763367,0.8441908359527588,0.8401293754577637,0.8327381610870361,0.84279465675354,0.8403124213218689,0.8227460980415344,0.7832910418510437,0.9049113392829895,0.8301962018013,0.903107225894928,0.8343460559844971,0.912051260471344,0.8353554010391235,0.8997578620910645,0.8378502130508423,0.8969343304634094,0.8416221141815186,0.813476026058197,0.7888115644454956,0.885394811630249,0.8477963805198669,0.8612570762634277,0.8400178551673889,0.8512868285179138,0.835429847240448,0.8688338398933411,0.8680420517921448
0.8487793803215027,0.8512799739837646,0.8509553670883179,0.8505632877349854,0.8488754034042358,0.8466554284095764,0.8443317413330078,0.8401297926902771,0.8328737616539001,0.8429052829742432,0.8404167890548706,0.8227166533470154,0.7840757966041565,0.905353844165802,0.8306528329849243,0.9030061364173889,0.8348873257637024,0.9118924736976624,0.8357232809066772,0.8993762135505676,0.8383833169937134,0.8967078924179077,0.8418136835098267,0.8137692213058472,0.7897142171859741,0.8845331072807312,0.8457532525062561,0.8612551093101501,0.8400492668151855,0.8512635827064514,0.8353250622749329,0.8686049580574036,0.8679239749908447
0.8487846255302429,0.851309061050415,0.8509805202484131,0.8505845069885254,0.8489075303077698,0.8466826677322388,0.8443500995635986,0.8401243090629578,0.8329141736030579,0.8429113030433655,0.8404229879379272,0.8226557374000549,0.7842457294464111,0.9055328369140625,0.830842137336731,0.9029074907302856,0.8350884914398193,0.9117417335510254,0.8358923196792603,0.8990289568901062,0.8386651873588562,0.8964800834655762,0.8418672680854797,0.8140648603439331,0.790229856967926,0.8843362331390381,0.8444129228591919,0.8612183332443237,0.8400247097015381,0.8512338995933533,0.835137128829956,0.8683024644851685,0.867806077003479
0.848788321018219,0.8513110876083374,0.8509824275970459,0.8505851626396179,0.8489083647727966,0.8466817736625671,0.844346821308136,0.8400509357452393,0.8329126834869385,0.842913806438446,0.8404089212417603,0.8225612640380859,0.7843532562255859,0.9056247472763062,0.8309464454650879,0.9028398394584656,0.835227370262146,0.9116448163986206,0.8360344171524048,0.8988301157951355,0.8388999700546265,0.8963410258293152,0.8419148921966553,0.8143901824951172,0.7905921936035156,0.8838215470314026,0.8435235619544983,0.8612122535705566,0.8400217294692993,0.8512234687805176,0.8350036144256592,0.8681148290634155,0.8676998019218445
0.8487921953201294,0.851341724395752,0.8510084748268127,0.8506070971488953,0.8489407300949097,0.8467077016830444,0.8443630337715149,0.8400473594665527,0.832932710647583,0.8429184556007385,0.8404083847999573,0.8225367069244385,0.7844143509864807,0.905771017074585,0.8310686349868774,0.9028063416481018,0.835298478603363,0.9116039276123047,0.836124062538147,0.8987232446670532,0.8390540480613708,0.8962571620941162,0.8419407606124878,0.8146932125091553,0.7908632755279541,0.8835504651069641,0.8430479168891907,0.8612127900123596,0.8400202989578247,0.8512275815010071,0.8349652886390686,0.8680059313774109,0.8676702380180359
0.8488335609436035,0.8514304161071777,0.8510899543762207,0.8506805896759033,0.8490268588066101,0.8467828631401062,0.844420850276947,0.8400506377220154,0.8329834938049316,0.8429439067840576,0.8404145836830139,0.8224836587905884,0.7844406366348267,0.9059224128723145,0.831174910068512,0.902794361114502,0.835335910320282,0.9115967750549316,0.8361859917640686,0.8986927270889282,0.8391488790512085,0.8962323069572449,0.841951310634613,0.8149434924125671,0.7911746501922607,0.8829479813575745,0.842955470085144,0.8612259030342102,0.8401082754135132,0.8512281775474548,0.8349646925926208,0.8680019974708557,0.8676795363426208
0.8488410115242004,0.8514693379402161,0.8511267900466919,0.850715160369873,0.8490611910820007,0.846809446811676,0.8444376587867737,0.8400501012802124,0.8329989910125732,0.8429486751556396,0.8404116034507751,0.8224648237228394,0.7844316959381104,0.9060115218162537,0.8312415480613708,0.9027672410011292,0.8353579640388489,0.9115767478942871,0.8362269401550293,0.8986437916755676,0.8392127156257629,0.8961841464042664,0.8419573903083801,0.8151567578315735,0.7913579344749451,0.882588803768158,0.8428611159324646,0.8612233996391296,0.8401268124580383,0.8512262105941772,0.8349449038505554,0.8679972290992737,0.8676803112030029
0.8488528728485107,0.8515044450759888,0.8511608242988586,0.8507483601570129,0.8490914702415466,0.846833348274231,0.8444543480873108,0.8400499820709229,0.8330146074295044,0.8429556488990784,0.8404127359390259,0.8224349021911621,0.7844666242599487,0.9060824513435364,0.8313201665878296,0.9027581810951233,0.8353843092918396,0.9115690588951111,0.8362614512443542,0.8986112475395203,0.8392696380615234,0.896149754524231,0.8419652581214905,0.8154345154762268,0.7917143106460571,0.8823245167732239,0.8428505063056946,0.8612444400787354,0.8402059078216553,0.8512179851531982,0.8349402546882629,0.8679825663566589,0.867676317691803
0.8488491177558899,0.8515060544013977,0.8511635661125183,0.8507512807846069,0.8490780591964722,0.8468071818351746,0.8444126844406128,0.8400235176086426,0.8329952359199524,0.8429573178291321,0.8403784036636353,0.8224026560783386,0.784466028213501,0.9061009287834167,0.8313310742378235,0.902748703956604,0.8353843688964844,0.911561906337738,0.836271345615387,0.8985953330993652,0.8392835259437561,0.8961160778999329,0.8419605493545532,0.8156528472900391,0.7919806838035583,0.8819065093994141,0.8426700830459595,0.8613064289093018,0.8402173519134521,0.8512129783630371,0.8349058032035828,0.8678929209709167,0.8658098578453064
0.8488490581512451,0.851509690284729,0.8511670827865601,0.8507539629936218,0.8490754961967468,0.8467984199523926,0.8443959951400757,0.8400083184242249,0.8329800367355347,0.8429584503173828,0.840343177318573,0.8223721385002136,0.7844657301902771,0.9061258435249329,0.831393837928772,0.9027469158172607,0.8354146480560303,0.911561131477356,0.8363214135169983,0.8985914587974548,0.8393459320068359,0.8961024284362793,0.8419710397720337,0.8158255815505981,0.7921880483627319,0.8814839720726013,0.8425760865211487,0.8614933490753174,0.8402769565582275,0.8512297868728638,0.8348969221115112,0.8678835034370422,0.8647817969322205
0.8486754894256592,0.8514137268066406,0.8510507345199585,0.8506225347518921,0.8490142226219177,0.8467327952384949,0.8443266153335571,0.8398715853691101,0.8329224586486816,0.8426309823989868,0.839988648891449,0.8221501708030701,0.7844624519348145,0.9054116010665894,0.8313331604003906,0.9027320742607117,0.8351162075996399,0.9114912152290344,0.8361630439758301,0.8985233902931213,0.8391990065574646,0.8960219025611877,0.8418796062469482,0.8158419132232666,0.7921175956726074,0.8814640045166016,0.8422573804855347,0.861480176448822,0.8400467038154602,0.8512992858886719,0.8347283005714417,0.8674004077911377,0.8629863858222961
0.8484249711036682,0.8508413434028625,0.8504711389541626,0.8500537276268005,0.8483182787895203,0.8459060192108154,0.8434276580810547,0.8392820954322815,0.8321481347084045,0.8425077199935913,0.8397728204727173,0.8221800923347473,0.7842562794685364,0.90474534034729,0.8306135535240173,0.9027358889579773,0.8336173295974731,0.9114866852760315,0.8352824449539185,0.8985238671302795,0.8381590843200684,0.8960170149803162,0.8408412337303162,0.8162782788276672,0.7921057343482971,0.880919337272644,0.8412070274353027,0.8619141578674316,0.8400470018386841,0.8518074750900269,0.8347242474555969,0.8671448230743408,0.8621726036071777
0.8483766913414001,0.8506786227226257,0.8503064513206482,0.8498995900154114,0.8480836749076843,0.8455965518951416,0.8430643677711487,0.8390028476715088,0.831773579120636,0.8424856066703796,0.8396879434585571,0.8221742510795593,0.7841367125511169,0.9041097164154053,0.8304415941238403,0.9027336239814758,0.8326559662818909,0.9114936590194702,0.8346461653709412,0.8985266089439392,0.837456226348877,0.8960074782371521,0.8401353359222412,0.8163001537322998,0.7920718193054199,0.8796706199645996,0.8407611846923828,0.8622095584869385,0.8401540517807007,0.8521202206611633,0.834734320640564,0.8670086860656738,0.8619064092636108
0.848325252532959,0.8505364060401917,0.850161075592041,0.849759042263031,0.847888171672821,0.8453458547592163,0.8427730798721313,0.8387517333030701,0.8314390778541565,0.8424573540687561,0.8396093249320984,0.822166919708252,0.7840432524681091,0.9036604166030884,0.8303093910217285,0.902699887752533,0.832216739654541,0.9114938974380493,0.8343479037284851,0.8985185027122498,0.8372011780738831,0.8959560394287109,0.8397865295410156,0.8164158463478088,0.7920582294464111,0.8791508674621582,0.8404722809791565,0.8624051809310913,0.8402729034423828,0.8524025678634644,0.8348197340965271,0.8668585419654846,0.8617233037948608
0.8483246564865112,0.8505241870880127,0.8501493334770203,0.849749743938446,0.8478622436523438,0.8453039526939392,0.8427171111106873,0.8387116193771362,0.8313772678375244,0.842460036277771,0.8395988941192627,0.822153627872467,0.7840309739112854,0.9034847021102905,0.8302491903305054,0.9026764631271362,0.8318141102790833,0.9115018248558044,0.8340185284614563,0.8985173106193542,0.8368061184883118,0.8959338665008545,0.8394134044647217,0.8165042996406555,0.7920507788658142,0.8788759708404541,0.8403688669204712,0.8627139925956726,0.8405492901802063,0.8526706099510193,0.8349395990371704,0.8668044209480286,0.8627482056617737
0.848310112953186,0.850486695766449,0.8501148819923401,0.8497199416160583,0.8477989435195923,0.8452211618423462,0.8426186442375183,0.8386509418487549,0.8312786817550659,0.8424556255340576,0.839565098285675,0.8221518993377686,0.783980131149292,0.9033225178718567,0.8302206993103027,0.9025972485542297,0.8316047787666321,0.9114944934844971,0.8338334560394287,0.8984864950180054,0.8365780711174011,0.895847499370575,0.8392003774642944,0.8165398240089417,0.7920347452163696,0.8785192370414734,0.8402857184410095,0.8628786206245422,0.840653657913208,0.8528783321380615,0.8350148797035217,0.8667463064193726,0.8633933067321777
0.8483102321624756,0.8504966497421265,0.8501245379447937,0.849729597568512,0.847806990146637,0.8452257513999939,0.8426196575164795,0.8386456370353699,0.8312780261039734,0.8424540162086487,0.8395387530326843,0.8220626711845398,0.7840014100074768,0.9033167958259583,0.8302660584449768,0.9024984836578369,0.8314533233642578,0.91147780418396,0.8336628079414368,0.8984472751617432,0.8363807201385498,0.8957819938659668,0.8390086889266968,0.8166738152503967,0.7921123504638672,0.8784635663032532,0.8402830362319946,0.8631318807601929,0.8410332202911377,0.8530507683753967,0.8352543711662292,0.8667397499084473,0.8640768527984619
0.8482692241668701,0.8504628539085388,0.8500864505767822,0.8496862053871155,0.8477712273597717,0.845182478427887,0.8425674438476562,0.8385132551193237,0.831199049949646,0.8423872590065002,0.8394309878349304,0.8219588398933411,0.7840006947517395,0.9032383561134338,0.8302809000015259,0.9023119211196899,0.8314113020896912,0.9113953113555908,0.8335980176925659,0.898318350315094,0.836336076259613,0.8956109881401062,0.8389273881912231,0.8166873455047607,0.7921074628829956,0.8779413104057312,0.8402431607246399,0.8631747961044312,0.841139018535614,0.8531351685523987,0.8353615403175354,0.8667244911193848,0.864546537399292
0.8482497930526733,0.8504361510276794,0.8500530123710632,0.8496456742286682,0.847745418548584,0.8451490998268127,0.8425257802009583,0.8383828997612,0.8311254382133484,0.8423517346382141,0.8393731117248535,0.8218480944633484,0.7840023636817932,0.903189480304718,0.8302822113037109,0.9022312760353088,0.8314021229743958,0.9113641381263733,0.8335826992988586,0.898283839225769,0.83632493019104,0.8955582976341248,0.8388910889625549,0.8167479634284973,0.7921087741851807,0.877902090549469,0.8401952385902405,0.8632144331932068,0.8412187695503235,0.8531660437583923,0.8353947401046753,0.8667049407958984,0.8648494482040405
0.8482328653335571,0.8504123687744141,0.8500258922576904,0.8496146202087402,0.847718358039856,0.8451140522956848,0.8424803018569946,0.8382958173751831,0.8310439586639404,0.8423235416412354,0.8393303751945496,0.8217936754226685,0.7839846611022949,0.9031031727790833,0.8302828073501587,0.9021276235580444,0.831394374370575,0.9112972021102905,0.8335725665092468,0.8982058763504028,0.8363189697265625,0.8954653739929199,0.8388651013374329,0.8167790770530701,0.7920976877212524,0.8778737783432007,0.8400996923446655,0.8632285594940186,0.841233491897583,0.8532121181488037,0.8354274034500122,0.8666995763778687,0.8650709390640259
0.8484477400779724,0.8508070111274719,0.8503903150558472,0.8499478697776794,0.8482734560966492,0.8457944393157959,0.8432627320289612,0.8385382890701294,0.8317603468894958,0.8424388766288757,0.8394967913627625,0.8214937448501587,0.7843969464302063,0.9030235409736633,0.8306205868721008,0.9018988609313965,0.8314521908760071,0.9112612009048462,0.8335742950439453,0.8982006311416626,0.8363045454025269,0.8954406976699829,0.8388671875,0.8167852163314819,0.7924206256866455,0.8778972625732422,0.8447203636169434,0.8634880781173706,0.8421313762664795,0.8533888459205627,0.8362195491790771,0.8666951060295105,0.8651475310325623
0.8487271070480347,0.8511971235275269,0.8507267236709595,0.850236713886261,0.8488667011260986,0.8465114831924438,0.8440870046615601,0.8386309146881104,0.8323237895965576,0.8426098823547363,0.8397566080093384,0.8210994005203247,0.7847398519515991,0.9030181169509888,0.8315006494522095,0.9018833041191101,0.8315561413764954,0.911408007144928,0.8335957527160645,0.8984423875808716,0.8363049030303955,0.89557945728302,0.8388686180114746,0.8167893290519714,0.7927610278129578,0.8781812191009521,0.8444888591766357,0.8643694519996643,0.8435572981834412,0.8535816073417664,0.8369924426078796,0.8668873310089111,0.8652192950248718
0.8488662838935852,0.8514273762702942,0.8509383201599121,0.8504309058189392,0.8491743206977844,0.8468684554100037,0.8444778323173523,0.8386988639831543,0.8325838446617126,0.8426979184150696,0.8398666381835938,0.8208966851234436,0.7848865389823914,0.9030134081840515,0.8318580389022827,0.9018770456314087,0.8315919637680054,0.9114910960197449,0.8336060047149658,0.8986067771911621,0.8363041877746582,0.8956791162490845,0.838869571685791,0.8168749213218689,0.7934490442276001,0.8785492777824402,0.8443185687065125,0.8651168346405029,0.8445613384246826,0.8538338541984558,0.8376392126083374,0.8670256733894348,0.8653398156166077
0.8489908576011658,0.8516044020652771,0.8511045575141907,0.8505839705467224,0.8493988513946533,0.8471248745918274,0.8447563052177429,0.8387567400932312,0.832801342010498,0.842806339263916,0.839993953704834,0.8207166194915771,0.784976065158844,0.9029965996742249,0.8320385217666626,0.9018617868423462,0.8316132426261902,0.9115360975265503,0.8336095213890076,0.8986701369285583,0.8363102674484253,0.8957244753837585,0.8388687372207642,0.8169838786125183,0.794054388999939,0.8786833882331848,0.8442943692207336,0.865909218788147,0.8455032110214233,0.8541259169578552,0.8382097482681274,0.867214560508728,0.8654569983482361
0.8490966558456421,0.8517810106277466,0.851269543170929,0.8507347702980042,0.8496173024177551,0.8473690748214722,0.8450176119804382,0.8387930989265442,0.8329595327377319,0.8428652882575989,0.8400723934173584,0.82042396068573,0.7850473523139954,0.9029693007469177,0.8323546051979065,0.90185546875,0.8316287994384766,0.9116396903991699,0.8336117267608643,0.8987970948219299,0.8363116383552551,0.8958034515380859,0.8388627767562866,0.8170234560966492,0.7942202091217041,0.878751277923584,0.8442283868789673,0.8661662936210632,0.8457165360450745,0.8543215990066528,0.8383804559707642,0.8672831058502197,0.8655235171318054
0.849256157875061,0.8519559502601624,0.8514258861541748,0.850872278213501,0.8498493432998657,0.8476322293281555,0.8453056216239929,0.8388339281082153,0.8331402540206909,0.8429791331291199,0.8402349948883057,0.8202686905860901,0.7850780487060547,0.902953565120697,0.8326528072357178,0.9018493890762329,0.83167564868927,0.9117150902748108,0.8336334228515625,0.898905873298645,0.8363252282142639,0.8958641886711121,0.8388657569885254,0.8170351386070251,0.7942864894866943,0.8787788152694702,0.8441477417945862,0.8663442730903625,0.8457819223403931,0.854509711265564,0.8384255170822144,0.8673520684242249,0.8642928600311279
0.8493775129318237,0.8521368503570557,0.851595938205719,0.8510316610336304,0.8500791192054749,0.8478944301605225,0.845597505569458,0.8389082551002502,0.8333467245101929,0.843049168586731,0.8403293490409851,0.8200916051864624,0.7850791811943054,0.9029461741447449,0.8328754901885986,0.9018467664718628,0.8317176103591919,0.9117666482925415,0.8336565494537354,0.8989887833595276,0.8363418579101562,0.895922839641571,0.8388740420341492,0.8170427083969116,0.7943179607391357,0.8787879347801208,0.8440567851066589,0.866433322429657,0.8457677364349365,0.8545927405357361,0.8384205102920532,0.8673774600028992,0.8634703755378723
0.8494561910629272,0.8522347211837769,0.8516839742660522,0.8511099815368652,0.8501964807510376,0.8480189442634583,0.8457251191139221,0.8389372229576111,0.8334189057350159,0.8430930972099304,0.8403908014297485,0.8200086355209351,0.7850795984268188,0.902925431728363,0.8330386281013489,0.9018556475639343,0.8317479491233826,0.9119052290916443,0.8336799740791321,0.8991276025772095,0.8363571166992188,0.8960064053535461,0.8388835191726685,0.8170490264892578,0.794346034526825,0.8787888884544373,0.8438184857368469,0.8664748668670654,0.8457539081573486,0.8546553254127502,0.8384236693382263,0.8673915863037109,0.8629292845726013
